Energy,Value,Error
0.01,6.60198e-13,0.2751
0.02,3.18803e-13,0.4221
0.05,9.97586e-13,0.3465
0.1,1.36049e-10,0.0358
0.2,5.85176e-11,0.0526
0.3,3.43363e-10,0.0343
0.4,9.50291e-10,0.0124
0.6,2.90649e-09,0.0071
0.8,1.56432e-09,0.0093
1.0,1.60939e-09,0.0093
1.22,1.81491e-09,0.0081
1.44,1.71895e-09,0.0081
1.66,1.65434e-09,0.0086
2.0,2.25159e-09,0.0071
2.5,2.64924e-09,0.0067
3.0,2.10741e-09,0.0079
4.0,2.79373e-09,0.0065
5.0,1.3252e-09,0.0101
6.5,4.88891e-10,0.0148
8.0,3.33104e-12,0.1985
10.0,2.05877e-13,1.0
12.0,7.58e-14,1.0
14.0,0.0,0.0
20.0,0.0,0.0
