Energy,Value,Error
0.01,0.0,0.0
0.02,1.3739e-08,0.0278
0.05,1.2269033333333332e-05,0.0006
0.1,1.2056360000000001e-05,0.0004
0.2,5.07223e-06,0.0004
0.3,2.5699200000000003e-06,0.0007
0.4,1.9077699999999994e-06,0.0007
0.6,1.7580650000000003e-06,0.0005
0.8,9.162799999999998e-07,0.0006
1.0,6.869900000000001e-07,0.0006
1.22,5.339954545454546e-07,0.0006
1.44,4.659863636363637e-07,0.0007
1.66,3.881981818181819e-07,0.0007
2.0,3.1551764705882347e-07,0.0006
2.5,2.96922e-07,0.0005
3.0,2.38434e-07,0.0006
4.0,2.02284e-07,0.0004
5.0,1.73526e-07,0.0005
6.5,4.1025466666666665e-07,0.0003
8.0,4.043386666666667e-07,0.0003
10.0,6.4728e-09,0.0017
12.0,1.739555e-08,0.001
14.0,7.54125e-11,0.0148
20.0,1.7229666666666667e-13,0.1768
