Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,3.410786490313152e-13,0.2306
5.316e-07,3.75005969873919e-12,0.1797
6.826e-07,1.0791555542025112e-11,0.1068
8.764e-07,4.236784720051443e-11,0.0628
1.125e-06,1.1369368931772001e-10,0.0422
1.445e-06,1.52401094681759e-10,0.034
1.855e-06,2.148194156789201e-10,0.0322
2.382e-06,2.6272538609907995e-10,0.0273
3.059e-06,3.5616093079859004e-10,0.025
3.928e-06,4.4431277727195024e-10,0.0211
5.043e-06,5.841299891238907e-10,0.0189
6.476e-06,7.562077917224434e-10,0.0165
8.315e-06,9.669461497932004e-10,0.0153
1.068e-05,1.2669722331658926e-09,0.013
1.371e-05,1.6124472905793923e-09,0.0118
1.76e-05,2.103566601499746e-09,0.0104
2.26e-05,2.71105089970065e-09,0.0089
2.902e-05,3.5030367942152408e-09,0.0081
3.727e-05,4.534229752999239e-09,0.0071
4.785e-05,5.823539290206217e-09,0.0069
6.144e-05,7.45297898548018e-09,0.0057
7.889e-05,9.549412552642202e-09,0.0049
0.0001013,1.2217759345077006e-08,0.0043
0.0001301,1.5889889211944104e-08,0.0038
0.000167,2.028155449492954e-08,0.0034
0.0002145,2.5932429090678303e-08,0.003
0.0002754,3.36448997319018e-08,0.0027
0.0003536,4.2887593758202166e-08,0.0024
0.000454,5.48391647229488e-08,0.0021
0.0005829,7.013367844466365e-08,0.0018
0.0007485,8.904861026137555e-08,0.0016
0.0009611,1.141950847022073e-07,0.0014
0.001234,1.4558505496698512e-07,0.0013
0.001585,1.8514483602662354e-07,0.0011
0.002035,2.3454711264627746e-07,0.001
0.002249,2.761900220114439e-07,0.0014
0.002485,3.027488958029581e-07,0.0014
0.002613,3.237923410819125e-07,0.0019
0.002747,3.3919330821614157e-07,0.0018
0.003035,3.616255813155273e-07,0.0013
0.003355,4.008176511601267e-07,0.002
0.003707,4.390447374396241e-07,0.0011
0.004307,4.919313985676213e-07,0.0009
0.005531,5.890127227755839e-07,0.0006
0.007102,7.323291410537164e-07,0.0005
0.009119,9.177037813143578e-07,0.0005
0.01059,1.084653884558019e-06,0.0006
0.01171,1.189101873022322e-06,0.0007
0.01503,1.4198271783980892e-06,0.0004
0.0193,1.7908924491415613e-06,0.0003
0.02187,2.1553268353915977e-06,0.0004
0.02358,2.2901167810779093e-06,0.0005
0.02418,2.408963277019061e-06,0.0009
0.02479,2.465495911158479e-06,0.0009
0.02606,2.5516187471878187e-06,0.0006
0.027,2.653506957885037e-06,0.0007
0.0285,2.763633796770444e-06,0.0006
0.03183,2.9770195147844053e-06,0.0004
0.03431,3.2316767384569044e-06,0.0004
0.04087,3.6060471927365167e-06,0.0003
0.04631,4.091960300017728e-06,0.0003
0.05248,4.589067043445893e-06,0.0003
0.05656,4.993543668266947e-06,0.0003
0.06738,5.531476315044877e-06,0.0002
0.07202,6.11711398614033e-06,0.0003
0.0795,6.663940077202244e-06,0.0002
0.0825,7.77556997733415e-06,0.0004
0.08652,8.867441643988982e-06,0.0003
0.09804,6.254618122814701e-06,0.0002
0.1111,1.894852173344116e-06,0.0004
0.1168,1.6774538905910952e-06,0.0007
0.1228,3.1038681223874136e-06,0.0005
0.1291,2.3301687500944756e-06,0.0006
0.1357,8.920628180590163e-08,0.0046
0.1426,7.263734249006154e-07,0.0011
0.15,1.099682463717939e-06,0.0008
0.1576,2.3436777631297926e-06,0.0006
0.1657,2.974735181907191e-06,0.0005
0.1742,3.7758415079557013e-07,0.0017
0.1832,1.5857780799810265e-06,0.0007
0.1925,3.5134102507329044e-06,0.0005
0.2024,6.902960981271182e-06,0.0003
0.2128,3.6712766805216287e-06,0.0005
0.2237,4.48538630300207e-07,0.0019
0.2352,8.548394757433683e-06,0.0003
0.2472,4.617203176428771e-06,0.0004
0.2732,5.161439558801893e-07,0.0012
0.2872,3.0738547878775426e-06,0.0006
0.2945,3.6228923863940556e-06,0.0007
0.2972,1.4066912420147687e-06,0.0022
0.2985,2.6775297802127004e-06,0.0021
0.302,3.903866342841239e-06,0.001
0.3337,7.202197533805188e-06,0.0002
0.3688,1.740569287985501e-06,0.0006
0.3877,2.9106783629811246e-06,0.0006
0.4076,3.1458537455081563e-06,0.0006
0.4505,7.0300341437955e-06,0.0002
0.4979,5.849191501827006e-06,0.0003
0.5234,4.817371806683392e-06,0.0004
0.5502,1.277578919262509e-05,0.0003
0.5784,2.064107848118119e-05,0.0002
0.6081,5.186278404473606e-06,0.0004
0.6393,3.873868143043556e-06,0.0005
0.6721,4.752014093854499e-06,0.0005
0.7065,5.4177950531591395e-06,0.0004
0.7427,1.1412877684530551e-05,0.0003
0.7808,8.646938250284854e-06,0.0003
0.8209,1.1341839440485397e-05,0.0003
0.8629,1.4276243398021495e-05,0.0002
0.9072,4.743696355603242e-06,0.0004
0.9617,6.995280544841364e-06,0.0003
1.003,5.268901142892789e-06,0.0004
1.108,4.216155577664918e-06,0.0003
1.165,4.501968640891494e-06,0.0004
1.225,2.6708014548142052e-06,0.0006
1.287,2.4238914973132647e-06,0.0006
1.353,4.654469954966499e-06,0.0004
1.423,6.4544772150092935e-06,0.0003
1.496,4.922946428156892e-06,0.0004
1.572,6.665279023106121e-06,0.0003
1.653,5.747691867620628e-06,0.0004
1.738,6.0663051309727644e-06,0.0004
1.827,5.200334342057457e-06,0.0004
1.921,4.892366619794988e-06,0.0004
2.019,4.523915490718125e-06,0.0004
2.122,4.472261949626412e-06,0.0004
2.231,5.079547895428225e-06,0.0004
2.307,4.065429006644897e-06,0.0005
2.346,4.755582727261043e-06,0.0007
2.365,5.540279523453541e-06,0.0009
2.385,4.9363252034235645e-06,0.0009
2.466,4.0441902509605084e-06,0.0005
2.592,3.89634258609398e-06,0.0004
2.725,3.3274279231591874e-06,0.0005
2.865,3.5301252528539757e-06,0.0004
3.012,2.7276582806602715e-06,0.0005
3.166,2.9953483167646093e-06,0.0005
3.329,3.244288375155097e-06,0.0004
3.679,2.347907439724025e-06,0.0004
4.066,1.9894971864606503e-06,0.0004
4.493,1.7278932423573243e-06,0.0004
4.724,1.7120762090462585e-06,0.0006
4.966,1.675591064015954e-06,0.0006
5.22,1.673543637718248e-06,0.0006
5.488,1.6171016258319077e-06,0.0006
5.77,1.5932804566752416e-06,0.0005
6.065,1.6184620045572643e-06,0.0005
6.376,1.702214147504714e-06,0.0005
6.592,1.7333790991346188e-06,0.0006
6.703,1.7219259933884183e-06,0.0009
7.047,1.8347783916915862e-06,0.0005
7.408,1.8606141981851191e-06,0.0005
7.788,1.939958721031847e-06,0.0005
8.187,2.064369347779498e-06,0.0005
8.607,2.1772079061572053e-06,0.0005
9.048,2.2797029699051945e-06,0.0004
9.512,2.4249346157557492e-06,0.0004
10.0,2.8763804636256677e-06,0.0004
10.51,5.292157807851364e-06,0.0003
11.05,5.624705761634975e-06,0.0003
11.62,5.997754537373965e-06,0.0003
12.21,6.397814652618671e-06,0.0003
12.52,6.6870006950987685e-06,0.0004
12.84,6.856781924740891e-06,0.0004
13.5,6.871465555189456e-06,0.0003
13.84,6.440650298280733e-06,0.0004
14.19,2.3717112575432774e-06,0.0007
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
