Energy,Value,Error
0.01,1.8654000186540003e-10,0.1935
0.02,8.74229e-11,0.2936
0.05,3.545033333333333e-08,0.0126
0.1,6.31232e-09,0.0225
0.2,1.82934e-07,0.0047
0.3,7.584160000000002e-07,0.0017
0.4,1.0876799999999996e-06,0.0011
0.6,1.4000550000000004e-06,0.0007
0.8,6.803449999999997e-07,0.0009
1.0,5.393450000000001e-07,0.001
1.22,4.885500000000001e-07,0.001
1.44,4.045727272727273e-07,0.0011
1.66,3.2976954545454547e-07,0.0012
2.0,3.1650882352941167e-07,0.001
2.5,3.1258e-07,0.0008
3.0,2.6444e-07,0.0009
4.0,1.48715e-07,0.0008
5.0,7.49675e-08,0.0012
6.5,3.3609533333333334e-08,0.0014
8.0,1.2734533333333334e-08,0.0023
10.0,1.316755e-09,0.0062
12.0,1.102725e-11,0.063
14.0,0.0,0.0
20.0,0.0,0.0
