Energy,Value,Error
1e-07,6.82561e-12,0.1171
4.14e-07,8.0213e-11,0.0212
5.316e-07,4.77821e-11,0.0317
6.826e-07,6.82765e-11,0.0306
8.764e-07,9.17907e-11,0.0228
1.125e-06,1.29545e-10,0.0244
1.445e-06,1.67511e-10,0.0182
1.855e-06,2.27334e-10,0.0162
2.382e-06,2.99144e-10,0.0144
3.059e-06,3.78388e-10,0.0131
3.928e-06,4.87258e-10,0.0111
5.043e-06,6.34103e-10,0.0102
6.476e-06,8.35064e-10,0.0089
8.315e-06,1.06715e-09,0.008
1.068e-05,1.40386e-09,0.0075
1.371e-05,1.7982e-09,0.0063
1.76e-05,2.27788e-09,0.0055
2.26e-05,2.9368e-09,0.005
2.902e-05,3.73445e-09,0.0042
3.727e-05,4.78564e-09,0.0039
4.785e-05,6.06618e-09,0.0034
6.144e-05,7.74905e-09,0.003
7.889e-05,9.83004e-09,0.0027
0.0001013,1.24696e-08,0.0024
0.0001301,1.56786e-08,0.0022
0.000167,1.98068e-08,0.0019
0.0002145,2.50226e-08,0.0017
0.0002754,3.1398e-08,0.0015
0.0003536,3.92829e-08,0.0014
0.000454,4.8938e-08,0.0012
0.0005829,6.08569e-08,0.0011
0.0007485,7.54867e-08,0.001
0.0009611,9.32394e-08,0.0009
0.001234,1.14565e-07,0.0008
0.001585,1.40565e-07,0.0007
0.002035,1.7078e-07,0.0007
0.002249,7.81245e-08,0.001
0.002485,8.39188e-08,0.0009
0.002613,4.46826e-08,0.0013
0.002747,4.61581e-08,0.0013
0.003035,9.74122e-08,0.0009
0.003355,1.05294e-07,0.0008
0.003707,1.12205e-07,0.0008
0.004307,1.84336e-07,0.0006
0.005531,3.49948e-07,0.0005
0.007102,4.14511e-07,0.0004
0.009119,4.82455e-07,0.0004
0.01059,3.23741e-07,0.0005
0.01171,2.32584e-07,0.0006
0.01503,6.31475e-07,0.0003
0.0193,7.09835e-07,0.0003
0.02187,3.88649e-07,0.0004
0.02358,2.44668e-07,0.0005
0.02418,8.35e-08,0.0009
0.02479,8.37614e-08,0.0009
0.02606,1.70762e-07,0.0006
0.027,1.23695e-07,0.0007
0.0285,1.92641e-07,0.0006
0.03183,4.10362e-07,0.0004
0.03431,2.95824e-07,0.0005
0.04087,7.33705e-07,0.0003
0.04631,6.73213e-07,0.0003
0.05248,1.32596e-06,0.0002
0.05656,1.08295e-06,0.0002
0.06738,3.19229e-07,0.0005
0.07202,2.00045e-07,0.0006
