Energy,Value,Error
0.01,0.0,0.0
0.02,2.27748e-11,0.0746
0.05,2.84595e-12,0.207
0.1,2.25081e-09,0.0092
0.2,1.16156e-09,0.0136
0.3,3.26555e-09,0.0095
0.4,9.60652e-09,0.0041
0.6,5.36424e-08,0.0018
0.8,2.46435e-08,0.0024
1.0,2.39304e-08,0.0023
1.22,2.57418e-08,0.0021
1.44,2.52666e-08,0.0021
1.66,2.37131e-08,0.0022
2.0,3.34272e-08,0.0018
2.5,4.25167e-08,0.0016
3.0,3.40531e-08,0.0018
4.0,4.33739e-08,0.0016
5.0,2.40974e-08,0.0023
6.5,1.22759e-08,0.003
8.0,1.50065e-10,0.0289
10.0,1.18444e-11,0.1183
12.0,2.82336e-12,0.2819
14.0,1.62599e-12,0.3498
20.0,1.84222e-12,0.2809
