Energy,Value,Error
0.01,2.6310500263105e-09,0.0709
0.02,1.48108e-07,0.0105
0.05,2.1276666666666665e-07,0.005
0.1,4.27574e-10,0.0897
0.2,6.958219999999999e-08,0.0065
0.3,4.3711400000000014e-07,0.0024
0.4,1.0862099999999997e-06,0.0013
0.6,1.2745050000000004e-06,0.0009
0.8,1.1042949999999996e-06,0.0008
1.0,5.863600000000002e-07,0.0011
1.22,5.696545454545455e-07,0.0011
1.44,4.135377272727273e-07,0.0013
1.66,3.7590500000000006e-07,0.0014
2.0,2.9714117647058816e-07,0.0012
2.5,2.43398e-07,0.0011
3.0,1.801066e-07,0.0013
4.0,1.02039e-07,0.0012
5.0,4.28251e-08,0.002
6.5,6.277566666666667e-09,0.0045
8.0,4.788586666666667e-11,0.0408
10.0,3.591285e-12,0.1863
12.0,3.78271e-12,0.1249
14.0,8.335e-12,0.0871
20.0,4.401216666666667e-12,0.0701
