Energy,Value,Error
0.01,0.0,0.0
0.02,4.0350600000000005e-10,0.1152
0.05,2.5137233333333335e-07,0.0029
0.1,2.5946999999999995e-06,0.0007
0.2,6.119569999999999e-06,0.0003
0.3,8.184160000000001e-06,0.0003
0.4,7.192879999999998e-06,0.0003
0.6,5.045250000000001e-06,0.0003
0.8,3.3207349999999993e-06,0.0003
1.0,2.607010000000001e-06,0.0003
1.22,2.2437727272727275e-06,0.0003
1.44,2.047268181818182e-06,0.0003
1.66,1.9495909090909094e-06,0.0003
2.0,1.9034088235294112e-06,0.0002
2.5,4.19184e-05,0.0
3.0,2.35822e-10,0.0187
4.0,1.3789e-10,0.0179
5.0,1.04011e-10,0.0206
6.5,8.902733333333333e-11,0.0182
8.0,1.1246666666666667e-10,0.0187
10.0,8.2084e-11,0.0158
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
