Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,6.33507e-14,0.7082
1.125e-06,1.33484e-11,0.0533
1.445e-06,2.9553e-11,0.0366
1.855e-06,3.78478e-11,0.0335
2.382e-06,5.02375e-11,0.0282
3.059e-06,6.41786e-11,0.0251
3.928e-06,7.76284e-11,0.024
5.043e-06,1.0402e-10,0.0215
6.476e-06,1.35105e-10,0.0178
8.315e-06,1.71161e-10,0.0159
1.068e-05,2.20036e-10,0.0141
1.371e-05,2.7626e-10,0.0129
1.76e-05,3.5515e-10,0.0109
2.26e-05,4.63403e-10,0.0097
2.902e-05,5.913e-10,0.0086
3.727e-05,7.61669e-10,0.0074
4.785e-05,9.73252e-10,0.0066
6.144e-05,1.24701e-09,0.0059
7.889e-05,1.59802e-09,0.0051
0.0001013,2.05485e-09,0.0045
0.0001301,2.63337e-09,0.004
0.000167,3.36429e-09,0.0035
0.0002145,4.30311e-09,0.0031
0.0002754,5.51113e-09,0.0029
0.0003536,7.04039e-09,0.0024
0.000454,8.99585e-09,0.0021
0.0005829,1.14981e-08,0.0019
0.0007485,1.46688e-08,0.0016
0.0009611,1.86259e-08,0.0014
0.001234,2.37716e-08,0.0013
0.001585,3.04281e-08,0.0012
0.002035,3.86275e-08,0.001
0.002249,1.82867e-08,0.0014
0.002485,1.98347e-08,0.0013
0.002613,1.08607e-08,0.0018
0.002747,1.13492e-08,0.0018
0.003035,2.43066e-08,0.0012
0.003355,2.68881e-08,0.0011
0.003707,2.93713e-08,0.0011
0.004307,4.98068e-08,0.0008
0.005531,1.02114e-07,0.0006
0.007102,2.25693e-07,0.0004
0.009119,1.1855e-07,0.0006
0.01059,2.98533e-07,0.0004
0.01171,4.56596e-09,0.0045
0.01503,1.01708e-06,0.0002
0.0193,1.38662e-07,0.0007
0.02187,5.01821e-08,0.0012
0.02358,1.03241e-07,0.0007
0.02418,6.25212e-08,0.0009
0.02479,6.37489e-08,0.0009
0.02606,1.3494e-07,0.0006
0.027,1.04938e-07,0.0007
0.0285,2.016e-07,0.0005
0.03183,4.88635e-07,0.0003
0.03431,3.00059e-07,0.0004
0.04087,7.89417e-07,0.0003
0.04631,6.48764e-07,0.0003
0.05248,7.29081e-07,0.0003
0.05656,4.79603e-07,0.0003
0.06738,1.27876e-06,0.0002
0.07202,5.47046e-07,0.0003
0.0795,8.77421e-07,0.0003
0.0825,3.48671e-07,0.0004
0.08652,4.60733e-07,0.0003
0.09804,1.08571e-06,0.0002
0.1111,3.27221e-07,0.0004
0.1168,1.23287e-07,0.0007
0.1228,1.30312e-07,0.0007
0.1291,1.37447e-07,0.0007
0.1357,1.44433e-07,0.0006
0.1426,1.50987e-07,0.0006
0.15,1.62168e-07,0.0006
0.1576,1.67799e-07,0.0006
0.1657,1.79972e-07,0.0006
0.1742,1.89905e-07,0.0006
0.1832,2.02533e-07,0.0005
0.1925,2.10667e-07,0.0005
0.2024,2.2685e-07,0.0005
0.2128,2.40465e-07,0.0005
0.2237,2.53295e-07,0.0005
0.2352,2.69171e-07,0.0005
0.2472,2.82694e-07,0.0005
0.2732,6.19056e-07,0.0003
0.2872,3.36266e-07,0.0004
0.2945,1.76063e-07,0.0006
0.2972,6.53554e-08,0.0009
0.2985,3.15022e-08,0.0014
0.302,8.49168e-08,0.0008
0.3337,7.73487e-07,0.0003
0.3688,8.6383e-07,0.0003
0.3877,4.6752e-07,0.0004
0.4076,4.94109e-07,0.0003
0.4505,1.06284e-06,0.0002
0.4979,1.12663e-06,0.0002
0.5234,5.70817e-07,0.0003
0.5502,5.7789e-07,0.0003
0.5784,5.9819e-07,0.0003
0.6081,6.24901e-07,0.0003
0.6393,6.51199e-07,0.0003
0.6721,6.78373e-07,0.0003
0.7065,7.03887e-07,0.0003
0.7427,7.31121e-07,0.0003
0.7808,7.56831e-07,0.0003
0.8209,7.78864e-07,0.0003
0.8629,7.94407e-07,0.0003
0.9072,7.91506e-07,0.0003
0.9617,8.74622e-07,0.0003
1.003,5.01582e-07,0.0003
1.108,8.67867e-07,0.0003
1.165,4.38519e-07,0.0004
1.225,4.32349e-07,0.0004
1.287,4.16664e-07,0.0004
1.353,4.13058e-07,0.0004
1.423,4.07469e-07,0.0004
1.496,3.99812e-07,0.0004
1.572,3.90822e-07,0.0004
1.653,3.8122e-07,0.0004
1.738,3.67149e-07,0.0004
1.827,3.5048e-07,0.0004
1.921,3.39443e-07,0.0004
2.019,3.19403e-07,0.0004
2.122,3.04208e-07,0.0004
2.231,2.91293e-07,0.0004
2.307,1.86301e-07,0.0005
2.346,9.07719e-08,0.0008
2.365,4.31495e-08,0.0011
2.385,4.46368e-08,0.0011
2.466,1.72741e-07,0.0006
2.592,2.46375e-07,0.0005
2.725,2.34607e-07,0.0005
2.865,2.21508e-07,0.0005
3.012,2.09099e-07,0.0005
3.166,1.964e-07,0.0005
3.329,1.85662e-07,0.0005
3.679,3.35005e-07,0.0004
4.066,2.94184e-07,0.0004
4.493,2.65719e-07,0.0004
4.724,1.29333e-07,0.0006
4.966,1.29542e-07,0.0006
5.22,1.32487e-07,0.0006
5.488,1.3742e-07,0.0005
5.77,1.42683e-07,0.0005
6.065,1.47607e-07,0.0005
6.376,1.53898e-07,0.0005
6.592,1.0576e-07,0.0006
6.703,5.38979e-08,0.0009
7.047,1.65925e-07,0.0005
7.408,1.71123e-07,0.0005
7.788,1.7691e-07,0.0005
8.187,1.83049e-07,0.0005
8.607,1.92353e-07,0.0004
9.048,2.012e-07,0.0004
9.512,2.09419e-07,0.0004
10.0,2.31107e-07,0.0004
10.51,4.85151e-07,0.0003
11.05,5.13273e-07,0.0003
11.62,5.42731e-07,0.0003
12.21,5.63865e-07,0.0002
12.52,2.94214e-07,0.0003
12.84,3.01647e-07,0.0003
13.5,6.20935e-07,0.0002
13.84,3.15775e-07,0.0003
14.19,1.31329e-07,0.0005
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
