Energy,Value,Error
0.01,1.3680400136804e-09,0.1017
0.02,3.47433e-11,0.3906
0.05,1.4545599999999998e-07,0.0077
0.1,6.06146e-09,0.0273
0.2,2.41109e-07,0.0028
0.3,2.1631000000000005e-06,0.0009
0.4,2.0258099999999996e-06,0.0008
0.6,2.5022900000000007e-06,0.0005
0.8,2.097574999999999e-06,0.0005
1.0,2.3220450000000006e-06,0.0005
1.22,1.3581545454545456e-06,0.0006
1.44,1.8061454545454548e-06,0.0005
1.66,9.666863636363638e-07,0.0007
2.0,6.101235294117646e-07,0.0007
2.5,4.8503e-07,0.0006
3.0,3.19634e-07,0.0008
4.0,1.71026e-07,0.0008
5.0,8.04752e-08,0.0011
6.5,3.530026666666667e-08,0.0014
8.0,3.1708866666666667e-09,0.0045
10.0,1.16414e-10,0.0207
12.0,1.26306e-11,0.0628
14.0,2.27839e-11,0.0534
20.0,1.3992333333333333e-11,0.0475
