Energy,Value,Error
0.01,4.02775e-11,0.0887
0.02,0.0,0.0
0.05,3.34721e-13,0.6992
0.1,4.72338e-09,0.0086
0.2,9.71399e-08,0.0035
0.3,1.28922e-07,0.003
0.4,1.14839e-07,0.0039
0.6,2.05663e-07,0.0026
0.8,1.03329e-07,0.0036
1.0,9.4926e-08,0.0039
1.22,7.58845e-08,0.0043
1.44,1.25845e-07,0.0045
1.66,4.77171e-08,0.0046
2.0,5.98788e-08,0.0041
2.5,7.33761e-08,0.0034
3.0,6.82111e-08,0.0041
4.0,1.21643e-07,0.0038
5.0,7.96506e-08,0.004
6.5,7.87086e-08,0.004
8.0,9.61523e-09,0.0137
10.0,1.27369e-09,0.0334
12.0,9.68736e-13,0.2429
14.0,1.85434e-12,0.2943
20.0,3.26046e-12,0.1336
