Energy,Value,Error
0.01,1.4729300147293e-08,0.0586
0.02,0.0,0.0
0.05,2.2206866666666664e-11,0.4652
0.1,1.762996e-07,0.012
0.2,1.93584e-06,0.0015
0.3,3.053730000000001e-06,0.0013
0.4,2.766219999999999e-06,0.0013
0.6,2.5462000000000003e-06,0.001
0.8,1.3122299999999997e-06,0.0012
1.0,1.1282050000000002e-06,0.0012
1.22,1.566068181818182e-06,0.0012
1.44,9.115500000000001e-07,0.0015
1.66,4.348413636363637e-07,0.0016
2.0,5.210676470588234e-07,0.0016
2.5,3.54954e-07,0.0014
3.0,3.13034e-07,0.002
4.0,2.50463e-07,0.0014
5.0,1.57692e-07,0.0015
6.5,1.0963066666666665e-07,0.0016
8.0,4.2648e-08,0.0027
10.0,4.24519e-10,0.0151
12.0,2.040885e-12,0.1807
14.0,2.41027e-12,0.1283
20.0,2.5317000000000002e-12,0.0758
