Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,4.049134011901126e-14,1.0
0.0002145,8.871149494626552e-14,1.0
0.0002754,0.0,0.0
0.0003536,1.560319588985158e-13,0.7357
0.000454,6.714176677242515e-14,1.0
0.0005829,1.3375363203437953e-13,0.5829
0.0007485,1.0176578405729753e-12,0.413
0.0009611,1.5436791840939129e-12,0.3066
0.001234,1.5324056141358803e-12,0.2293
0.001585,4.9644563539759676e-12,0.1824
0.002035,7.598092412453665e-12,0.1698
0.002249,1.0317246779334077e-11,0.1643
0.002485,1.6668907010330628e-11,0.149
0.002613,1.1825531262113474e-11,0.2025
0.002747,1.1190607748728955e-11,0.2194
0.003035,1.7017609515577455e-11,0.1601
0.003355,2.4676590822691414e-11,0.144
0.003707,3.510072669854491e-11,0.1168
0.004307,4.076398967389065e-11,0.0796
0.005531,7.741426582993552e-11,0.0618
0.007102,1.3008713945568147e-10,0.0365
0.009119,2.432910485329895e-10,0.0304
0.01059,4.016810144925626e-10,0.028
0.01171,5.752826399991525e-10,0.0336
0.01503,8.231765328002489e-10,0.0146
0.0193,1.587730682377112e-09,0.0109
0.02187,2.499737247016438e-09,0.0119
0.02358,3.078952937156797e-09,0.013
0.02418,3.3131199665495736e-09,0.0225
0.02479,3.588885866139567e-09,0.0199
0.02606,3.851726964219123e-09,0.0143
0.027,4.223331650663796e-09,0.0165
0.0285,4.805739853008625e-09,0.0145
0.03183,5.708575365537005e-09,0.008
0.03431,6.844253226698815e-09,0.0091
0.04087,8.745512638970366e-09,0.0053
0.04631,1.2050659753407134e-08,0.0054
0.05248,1.6036877412119318e-08,0.0047
0.05656,2.0076164956888422e-08,0.0053
0.06738,2.6202508655078144e-08,0.0031
0.07202,3.2550639097770286e-08,0.0043
0.0795,3.7504719725595e-08,0.0038
0.0825,4.020326334503335e-08,0.0054
0.08652,4.1271566070033407e-08,0.005
0.09804,4.451217510741309e-08,0.003
0.1111,5.1338234505291133e-08,0.0026
0.1168,5.732388421973609e-08,0.0039
0.1228,6.138286733903773e-08,0.0039
0.1291,6.478756188019478e-08,0.0037
0.1357,6.908745494871555e-08,0.0038
0.1426,7.291881146131866e-08,0.0037
0.15,7.705954462758957e-08,0.0033
0.1576,8.154293401752343e-08,0.0034
0.1657,8.564300299150765e-08,0.0033
0.1742,8.957296273962051e-08,0.0035
0.1832,9.309214866501371e-08,0.0033
0.1925,9.587197824941004e-08,0.0056
0.2024,9.456670899607312e-08,0.0031
0.2128,9.712470267995261e-08,0.0032
0.2237,1.0016012810765595e-07,0.0033
0.2352,1.0146787825716822e-07,0.0031
0.2472,1.0328042789577888e-07,0.0033
0.2732,1.0473729459994255e-07,0.0023
0.2872,1.042449281741674e-07,0.0033
0.2945,1.0521444394720703e-07,0.0046
0.2972,1.0780995021436723e-07,0.0083
0.2985,1.0497065062918523e-07,0.0126
0.302,1.0648031208019056e-07,0.0065
0.3337,1.1275518171586369e-07,0.0023
0.3688,1.2084037115516475e-07,0.0022
0.3877,1.2059582268532612e-07,0.0031
0.4076,1.1723032053845521e-07,0.0033
0.4505,1.2010779179189948e-07,0.0023
0.4979,1.2436778957307647e-07,0.0023
0.5234,1.2463917450327604e-07,0.0034
0.5502,1.265927973054585e-07,0.0032
0.5784,1.2781655541952386e-07,0.0031
0.6081,1.2996390784717977e-07,0.0032
0.6393,1.3041924815791918e-07,0.0031
0.6721,1.3191331617429972e-07,0.0031
0.7065,1.3084725813708486e-07,0.0033
0.7427,1.3253118908260594e-07,0.0031
0.7808,1.3102486474247976e-07,0.0031
0.8209,1.3076944697647141e-07,0.0032
0.8629,1.299185065388568e-07,0.0033
0.9072,1.2721265369175992e-07,0.0031
0.9617,1.2614635059878998e-07,0.0029
1.003,1.2071350557027728e-07,0.0035
1.108,1.1386578042894503e-07,0.0024
1.165,1.086738658231078e-07,0.0035
1.225,1.0392543321505266e-07,0.0035
1.287,9.94663395667061e-08,0.0036
1.353,9.487662662057354e-08,0.0037
1.423,9.123114692461312e-08,0.0038
1.496,8.578151646540612e-08,0.0038
1.572,8.061397581511011e-08,0.004
1.653,7.526064536498088e-08,0.004
1.738,7.115559897350581e-08,0.0044
1.827,6.615024881615109e-08,0.0043
1.921,6.203492889386781e-08,0.0045
2.019,5.73511510975785e-08,0.005
2.122,5.359298253002264e-08,0.0048
2.231,5.0424752751074004e-08,0.0067
2.307,4.6396412998865e-08,0.0068
2.346,4.4699429396100733e-08,0.009
2.365,4.417964242920068e-08,0.0126
2.385,4.3032251947745755e-08,0.0132
2.466,4.256596396266344e-08,0.0069
2.592,3.9890333341480385e-08,0.0056
2.725,3.7131297785163784e-08,0.0058
2.865,3.4983687164193545e-08,0.006
3.012,3.303584077465593e-08,0.0061
3.166,3.149244910160865e-08,0.0065
3.329,3.019222131205041e-08,0.0068
3.679,2.8028083792722903e-08,0.0046
4.066,2.5793266578234006e-08,0.0047
4.493,2.360412983186063e-08,0.0048
4.724,2.2129930461962473e-08,0.007
4.966,2.1846406353901747e-08,0.007
5.22,2.128733378034827e-08,0.0075
5.488,2.0627170595378434e-08,0.007
5.77,2.0508224264786224e-08,0.007
6.065,2.0719394131984325e-08,0.0069
6.376,2.139706156473291e-08,0.007
6.592,2.2083151871655313e-08,0.0082
6.703,2.2540190552126002e-08,0.0115
7.047,2.3807712662597956e-08,0.0065
7.408,2.5801813957996012e-08,0.0064
7.788,2.7703529382819945e-08,0.0061
8.187,2.9500769260667898e-08,0.0057
8.607,3.157313259186035e-08,0.0058
9.048,3.3108647046158934e-08,0.0054
9.512,3.526964939970297e-08,0.0053
10.0,4.166502301224567e-08,0.0063
10.51,7.606555848115578e-08,0.0035
11.05,8.103906555370071e-08,0.0034
11.62,8.762593507594414e-08,0.0032
12.21,9.515837681686285e-08,0.0032
12.52,1.0141640615925097e-07,0.0041
12.84,1.066838573410518e-07,0.0039
13.5,1.1582884751993654e-07,0.0027
13.84,1.2285078100160073e-07,0.0036
14.19,3.5768545280913525e-08,0.0063
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
