Energy,Value,Error
1e-07,1.49105e-12,0.122
4.14e-07,3.20529e-11,0.0313
5.316e-07,2.28035e-11,0.0408
6.826e-07,3.46199e-11,0.034
8.764e-07,5.26219e-11,0.0284
1.125e-06,7.44823e-11,0.0244
1.445e-06,1.18677e-10,0.1013
1.855e-06,1.37583e-10,0.0201
2.382e-06,1.85525e-10,0.0168
3.059e-06,2.4118e-10,0.0161
3.928e-06,3.08901e-10,0.0146
5.043e-06,4.10704e-10,0.0124
6.476e-06,5.3488e-10,0.0105
8.315e-06,6.88196e-10,0.0095
1.068e-05,8.93166e-10,0.0082
1.371e-05,1.1455e-09,0.0075
1.76e-05,1.48356e-09,0.0065
2.26e-05,1.92636e-09,0.0058
2.902e-05,2.43876e-09,0.0052
3.727e-05,3.13816e-09,0.0046
4.785e-05,3.9978e-09,0.0041
6.144e-05,5.11248e-09,0.0037
7.889e-05,6.52181e-09,0.0033
0.0001013,8.18476e-09,0.0028
0.0001301,1.03823e-08,0.0025
0.000167,1.30372e-08,0.0023
0.0002145,1.64511e-08,0.0021
0.0002754,2.058e-08,0.0019
0.0003536,2.56124e-08,0.0017
0.000454,3.1865e-08,0.0015
0.0005829,3.95119e-08,0.0013
0.0007485,4.89895e-08,0.0012
0.0009611,6.02113e-08,0.0011
0.001234,7.40994e-08,0.001
0.001585,9.12197e-08,0.0009
0.002035,1.11819e-07,0.0008
0.002249,5.15227e-08,0.0012
0.002485,5.57741e-08,0.0011
0.002613,2.98773e-08,0.0026
0.002747,3.09343e-08,0.0015
0.003035,6.56561e-08,0.001
0.003355,7.16122e-08,0.001
0.003707,7.72127e-08,0.0009
0.004307,1.28505e-07,0.0007
0.005531,2.5094e-07,0.0005
0.007102,2.45772e-07,0.0005
0.009119,3.97104e-07,0.0004
0.01059,3.11071e-07,0.0005
0.01171,2.56809e-07,0.0005
0.01503,9.35747e-07,0.0003
0.0193,1.9802e-06,0.0002
0.02187,2.08015e-06,0.0002
0.02358,2.01879e-06,0.0002
0.02418,8.59294e-07,0.0003
0.02479,9.11352e-07,0.0002
0.02606,2.25077e-06,0.0002
0.027,1.78699e-06,0.0002
0.0285,2.53032e-06,0.0001
0.03183,1.9689e-06,0.0002
0.03431,7.931e-08,0.001
0.04087,1.41849e-07,0.0009
0.04631,5.21519e-07,0.0004
0.05248,1.11824e-06,0.0003
0.05656,1.01668e-06,0.0003
0.06738,3.36689e-06,0.0001
0.07202,1.23261e-06,0.0002
0.0795,8.01101e-07,0.0003
0.0825,6.33027e-08,0.0012
0.08652,2.89419e-08,0.0021
0.09804,1.10324e-07,0.001
0.1111,6.27289e-07,0.0004
0.1168,3.75745e-07,0.0005
0.1228,1.26664e-07,0.0009
0.1291,1.04194e-06,0.0002
0.1357,7.49313e-07,0.0003
0.1426,9.6138e-08,0.0009
0.15,3.90324e-08,0.0016
0.1576,4.35849e-08,0.0016
0.1657,5.21976e-08,0.0015
0.1742,1.20682e-07,0.0009
0.1832,1.9135e-07,0.0007
0.1925,2.51143e-07,0.0005
0.2024,1.90624e-07,0.0006
0.2128,8.13851e-08,0.0011
