Energy,Value,Error
0.01,7.94728e-13,0.4124
0.02,4.17158e-10,0.0247
0.05,1.89332e-12,0.2245
0.1,4.02988e-10,0.0233
0.2,3.95619e-08,0.0022
0.3,1.12813e-07,0.0012
0.4,1.41174e-07,0.001
0.6,2.99314e-07,0.0007
0.8,1.50713e-07,0.0008
1.0,1.85886e-07,0.0007
1.22,1.01402e-07,0.001
1.44,8.93385e-08,0.001
1.66,7.71615e-08,0.0011
2.0,1.02411e-07,0.001
2.5,1.21299e-07,0.0009
3.0,9.82099e-08,0.001
4.0,1.38505e-07,0.0008
5.0,8.10486e-08,0.0011
6.5,6.19075e-08,0.0012
8.0,2.20194e-08,0.0021
10.0,1.87177e-10,0.0237
12.0,3.42357e-12,0.1459
14.0,2.20216e-12,0.1786
20.0,8.54983e-12,0.1253
