Energy,Value,Error
1e-07,2.1585159574728123e-13,0.122
4.14e-07,2.2561409891131797e-11,0.0313
5.316e-07,9.120475073879235e-11,0.0408
6.826e-07,1.3846979100299292e-10,0.034
8.764e-07,2.1056039388766376e-10,0.0284
1.125e-06,2.982683825518989e-10,0.0244
1.445e-06,4.740892454402913e-10,0.1013
1.855e-06,5.508269190994745e-10,0.0201
2.382e-06,7.4193447479347e-10,0.0168
3.059e-06,9.641507876057766e-10,0.0161
3.928e-06,1.2353948460541933e-09,0.0146
5.043e-06,1.643665758087234e-09,0.0124
6.476e-06,2.1386483492034567e-09,0.0105
8.315e-06,2.7532456991554735e-09,0.0095
1.068e-05,3.5682148516035532e-09,0.0082
1.371e-05,4.586537736200951e-09,0.0075
1.76e-05,5.9396234734846995e-09,0.0065
2.26e-05,7.703868280393957e-09,0.0058
2.902e-05,9.753661176504579e-09,0.0052
3.727e-05,1.2542432164226865e-08,0.0046
4.785e-05,1.599872551840738e-08,0.0041
6.144e-05,2.0450740406773248e-08,0.0037
7.889e-05,2.6087929945648598e-08,0.0033
0.0001013,3.273485856077506e-08,0.0028
0.0001301,4.149318818416046e-08,0.0025
0.000167,5.2213455525510975e-08,0.0023
0.0002145,6.572134768284595e-08,0.0021
0.0002754,8.234804842829506e-08,0.0019
0.0003536,1.0247347858766135e-07,0.0017
0.000454,1.2749525637653316e-07,0.0015
0.0005829,1.580991738412744e-07,0.0013
0.0007485,1.9591446090418858e-07,0.0012
0.0009611,2.4083820801447356e-07,0.0011
0.001234,2.9647143011885e-07,0.001
0.001585,3.644072834369621e-07,0.0009
0.002035,4.474345501056725e-07,0.0008
0.002249,5.152792798100035e-07,0.0012
0.002485,5.589315993632579e-07,0.0011
0.002613,5.948533725354411e-07,0.0026
0.002747,6.185570855941443e-07,0.0015
0.003035,6.585232848167344e-07,0.001
0.003355,7.144049568896793e-07,0.001
0.003707,7.738980366748348e-07,0.0009
0.004307,8.565933147097338e-07,0.0007
0.005531,1.0032502487870943e-06,0.0005
0.007102,9.830573148161212e-07,0.0005
0.009119,1.5885194797767184e-06,0.0004
0.01059,2.0800466587962983e-06,0.0005
0.01171,2.5544741928410417e-06,0.0005
0.01503,3.7489108869865263e-06,0.0003
0.0193,7.918997884866008e-06,0.0002
0.02187,1.6639770473613073e-05,0.0002
0.02358,2.681599271765226e-05,0.0002
0.02418,3.419810193247993e-05,0.0003
0.02479,3.657917953502395e-05,0.0002
0.02606,4.505033595023554e-05,0.0002
0.027,5.04296644042611e-05,0.0002
0.0285,4.6799519941134435e-05,0.0001
0.03183,1.7817268501833007e-05,0.0002
0.03431,1.0570774426289035e-06,0.001
0.04087,8.107536205405541e-07,0.0009
0.04631,4.173433313590904e-06,0.0004
0.05248,8.940611126397601e-06,0.0003
0.05656,1.357929305326946e-05,0.0003
0.06738,1.9234291774104422e-05,0.0001
0.07202,1.8508874840640963e-05,0.0002
0.0795,8.107229564510648e-06,0.0003
0.0825,1.7089775034258067e-06,0.0012
0.08652,6.083131091736563e-07,0.0021
0.09804,8.82592299551447e-07,0.001
0.1111,5.016099379074435e-06,0.0004
0.1168,7.5100374387283125e-06,0.0005
0.1228,2.528529130488982e-06,0.0009
0.1291,2.0826186770116727e-05,0.0002
0.1357,1.502855968820835e-05,0.0003
