Energy,Value,Error
0.01,9.93657e-12,0.1347
0.02,8.09646e-10,0.0168
0.05,6.75157e-11,0.0944
0.1,6.00715e-09,0.0057
0.2,3.37492e-07,0.0007
0.3,7.11107e-07,0.0004
0.4,6.15452e-07,0.0004
0.6,1.38586e-06,0.0003
0.8,6.44504e-07,0.0004
1.0,3.84466e-07,0.0005
1.22,4.04081e-07,0.0005
1.44,2.7119e-07,0.0005
1.66,2.43544e-07,0.0006
2.0,3.05745e-07,0.0005
2.5,3.94014e-07,0.0004
3.0,3.26937e-07,0.0005
4.0,5.48918e-07,0.0004
5.0,3.39352e-07,0.0005
6.5,3.07737e-07,0.0005
8.0,1.6443e-07,0.0007
10.0,2.46286e-08,0.0017
12.0,2.64678e-10,0.0176
14.0,5.07196e-11,0.041
20.0,1.21015e-10,0.0304
