Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.1376510180327742e-13,0.712
1.125e-06,5.6210320821564104e-11,0.0597
1.445e-06,1.1855007512437265e-10,0.0394
1.855e-06,1.54207755980246e-10,0.0344
2.382e-06,2.062395880520898e-10,0.0333
3.059e-06,2.6262695110355464e-10,0.0254
3.928e-06,3.1927274671090264e-10,0.0241
5.043e-06,4.158710009785072e-10,0.0201
6.476e-06,5.523868631982971e-10,0.0181
8.315e-06,7.05374286105845e-10,0.0159
1.068e-05,9.085071973218461e-10,0.0141
1.371e-05,1.1418256764586383e-09,0.0124
1.76e-05,1.4795650276140578e-09,0.0114
2.26e-05,1.6106194063627884e-09,0.0101
2.902e-05,2.400776614907163e-09,0.009
3.727e-05,3.0269604654224775e-09,0.0075
4.785e-05,3.1422620646734203e-09,0.0069
6.144e-05,1.7643627795975138e-09,0.0089
7.889e-05,5.589587827436176e-09,0.0057
0.0001013,8.692049707205445e-09,0.0047
0.0001301,8.319939149312139e-09,0.0045
0.000167,7.661326963004438e-09,0.0046
0.0002145,1.2000794550260614e-08,0.0037
0.0002754,1.8187314750250778e-08,0.0032
0.0003536,2.6258278759896182e-08,0.0027
0.000454,3.089050217801539e-08,0.0024
0.0005829,4.143151545583675e-08,0.0021
0.0007485,6.061532913822283e-08,0.0017
0.0009611,7.831052649833116e-08,0.0016
0.001234,1.0187897086465375e-07,0.0014
0.001585,1.3184140679337972e-07,0.0012
0.002035,1.7116465283467253e-07,0.0011
0.002249,2.0484278317953936e-07,0.0015
0.002485,2.2719094722612487e-07,0.0015
0.002613,2.458471630323901e-07,0.002
0.002747,2.5756232105207017e-07,0.0019
0.003035,2.7963727041363227e-07,0.0013
0.003355,3.0920483880964747e-07,0.0012
0.003707,3.430530640900038e-07,0.0012
0.004307,3.9013407701912355e-07,0.0009
0.005531,4.802200003319941e-07,0.0006
0.007102,6.218845884736718e-07,0.0006
0.009119,8.072285847084469e-07,0.0005
0.01059,9.923837473715563e-07,0.0006
0.01171,1.1311408158877013e-06,0.0007
0.01503,1.3581056648640737e-06,0.0004
0.0193,1.768685502744904e-06,0.0003
0.02187,2.153718973523369e-06,0.0004
0.02358,2.3899134678495508e-06,0.0005
0.02418,2.51786228750656e-06,0.0009
0.02479,2.585779276126746e-06,0.0009
0.02606,2.688404823012496e-06,0.0006
0.027,2.8154867046925613e-06,0.0007
0.0285,2.9545627877092705e-06,0.0006
0.03183,3.2287181821164096e-06,0.0004
0.03431,3.5642076313600504e-06,0.0004
0.04087,4.086455678617098e-06,0.0003
0.04631,4.8239770413587235e-06,0.0003
0.05248,5.406765499707575e-06,0.0003
0.05656,5.659779570212626e-06,0.0003
0.06738,6.2893675893375735e-06,0.0002
0.07202,7.037880243393851e-06,0.0003
0.0795,7.603268368789383e-06,0.0003
0.0825,8.09634730114033e-06,0.0004
0.08652,8.415692669130061e-06,0.0004
0.09804,8.630402929155043e-06,0.0002
0.1111,2.31753772510494e-06,0.0004
0.1168,1.9180900846783446e-06,0.0007
0.1228,2.031443108586104e-06,0.0007
0.1291,2.149558135611132e-06,0.0007
0.1357,2.2806792459562774e-06,0.0007
0.1426,2.426097199459731e-06,0.0007
0.15,2.577789993435326e-06,0.0006
0.1576,2.7377707520990424e-06,0.0006
0.1657,2.9036440191656574e-06,0.0006
0.1742,3.072555120152954e-06,0.0006
0.1832,3.2449625110842475e-06,0.0006
0.1925,3.424149241695799e-06,0.0006
0.2024,3.6040634020194504e-06,0.0005
0.2128,3.800500606386387e-06,0.0005
0.2237,4.0151453206825976e-06,0.0005
0.2352,4.241921520284308e-06,0.0005
0.2472,4.485474857531619e-06,0.0005
0.2732,4.88073752966327e-06,0.0003
0.2872,5.276909115781419e-06,0.0004
0.2945,5.473987719890323e-06,0.0006
0.2972,5.579977163173517e-06,0.001
0.2985,5.6048636677095865e-06,0.0015
0.302,5.6704572880666075e-06,0.0009
0.3337,5.997984175202552e-06,0.0003
0.3688,6.639606214244075e-06,0.0003
0.3877,7.144676110391263e-06,0.0004
0.4076,7.494757209345646e-06,0.0004
0.4505,8.045865024072163e-06,0.0003
0.4979,8.822827059815434e-06,0.0002
0.5234,9.430405938358844e-06,0.0003
0.5502,9.853680617912379e-06,0.0003
0.5784,1.0293750573039029e-05,0.0003
0.6081,1.0762402400460863e-05,0.0003
0.6393,1.1233971784378752e-05,0.0003
0.6721,1.1700904575791909e-05,0.0003
0.7065,1.214823368970465e-05,0.0003
0.7427,1.2626230143828605e-05,0.0003
0.7808,1.3103825755310553e-05,0.0003
0.8209,1.3495575929915468e-05,0.0003
0.8629,1.3582260874866849e-05,0.0003
0.9072,1.3669349480518867e-05,0.0003
0.9617,1.356909793087302e-05,0.0002
1.003,1.2164267652940497e-05,0.0003
1.108,6.925999642977906e-06,0.0003
1.165,6.990880186986311e-06,0.0004
1.225,6.958496436889242e-06,0.0004
1.287,6.929200447000835e-06,0.0004
1.353,6.860110274174049e-06,0.0004
1.423,6.738560408821879e-06,0.0004
1.496,6.619911046171044e-06,0.0004
1.572,6.483133610097687e-06,0.0004
1.653,6.314495785475966e-06,0.0004
1.738,6.151022486903294e-06,0.0004
1.827,5.982489008238086e-06,0.0004
1.921,5.8208385548835385e-06,0.0004
2.019,5.6730327132886935e-06,0.0004
2.122,5.535998071274886e-06,0.0004
2.231,5.3983684374441456e-06,0.0004
2.307,5.305649943620328e-06,0.0005
2.346,5.252958883274538e-06,0.0007
2.365,5.227061708580095e-06,0.0011
2.385,5.219340405924433e-06,0.0011
2.466,5.190536695727806e-06,0.0005
2.592,5.137302936746274e-06,0.0004
2.725,5.096780227092051e-06,0.0004
2.865,5.064738418937834e-06,0.0004
3.012,5.034299354966625e-06,0.0004
3.166,5.016439348699466e-06,0.0004
3.329,5.0105773431861884e-06,0.0004
3.679,4.983003857687797e-06,0.0003
4.066,4.982956239668607e-06,0.0003
4.493,4.989850138960374e-06,0.0003
4.724,5.009986159086019e-06,0.0004
4.966,5.027223563255062e-06,0.0004
5.22,5.045595472617454e-06,0.0004
5.488,5.066362899664691e-06,0.0004
5.77,5.096272675357019e-06,0.0004
6.065,5.124416051405555e-06,0.0004
6.376,5.175517627741343e-06,0.0004
6.592,5.222949261513058e-06,0.0005
6.703,5.251043661072084e-06,0.0006
7.047,5.317002544527615e-06,0.0004
7.408,5.413432824547445e-06,0.0004
7.788,5.555798755693485e-06,0.0004
8.187,5.724205208635431e-06,0.0004
8.607,5.920109777549971e-06,0.0003
9.048,6.126131365595189e-06,0.0003
9.512,6.3720319952969616e-06,0.0003
10.0,6.735572888900013e-06,0.0003
10.51,1.5198174648517698e-05,0.0002
11.05,1.5918929615147612e-05,0.0002
11.62,1.6684943497387983e-05,0.0002
12.21,1.749596401833875e-05,0.0002
12.52,1.8116528201787387e-05,0.0003
12.84,1.856689324022591e-05,0.0003
13.5,1.923029994340182e-05,0.0002
13.84,1.9924445185541546e-05,0.0003
14.19,9.014660175672788e-06,0.0004
14.55,1.311345592154326e-08,0.012
14.92,1.0836784093796392e-08,0.0135
15.68,7.970445650302613e-09,0.0115
16.49,5.117065944901272e-09,0.0137
16.9,3.5223824416789373e-09,0.0237
17.33,2.947266866120723e-09,0.0285
19.64,1.4395680716681188e-09,0.0164
