Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,6.391231852043239e-14,1.0
6.826e-07,0.0,0.0
8.764e-07,3.1591561676908805e-12,0.2336
1.125e-06,7.094828042143888e-11,0.0484
1.445e-06,1.3537052202521182e-10,0.0377
1.855e-06,1.7200414607269258e-10,0.0331
2.382e-06,2.2398682865167723e-10,0.0292
3.059e-06,2.863937197513441e-10,0.0262
3.928e-06,3.6509058969080647e-10,0.0271
5.043e-06,4.888887503948791e-10,0.0208
6.476e-06,6.267565522784351e-10,0.0184
8.315e-06,7.887642699958949e-10,0.0163
1.068e-05,1.0224411349693627e-09,0.0146
1.371e-05,1.3037378658750452e-09,0.0129
1.76e-05,1.6579026668082276e-09,0.0145
2.26e-05,2.1619429270270625e-09,0.0101
2.902e-05,2.774191827173521e-09,0.0089
3.727e-05,3.5375569092865493e-09,0.0077
4.785e-05,4.490352182496418e-09,0.0069
6.144e-05,5.745990507523817e-09,0.0061
7.889e-05,7.26919224781616e-09,0.0053
0.0001013,9.275575169652368e-09,0.0047
0.0001301,1.1818542721574154e-08,0.0041
0.000167,1.4975464003363944e-08,0.0036
0.0002145,1.8866478359505114e-08,0.0032
0.0002754,2.3804988176413094e-08,0.0028
0.0003536,2.9526320285874753e-08,0.0025
0.000454,3.601179837460322e-08,0.0023
0.0005829,4.6728443377072604e-08,0.0019
0.0007485,5.4296733352827634e-08,0.0017
0.0009611,7.00771655282642e-08,0.0014
0.001234,1.3858651212367073e-07,0.0011
0.001585,1.0900495550306202e-07,0.0013
0.002035,1.7252753577733873e-07,0.001
0.002249,1.299051800722419e-07,0.0018
0.002485,5.544340189129372e-07,0.0009
0.002613,1.1572357264290355e-07,0.0027
0.002747,2.5958190014857498e-08,0.0082
0.003035,2.155011559511435e-07,0.0015
0.003355,2.3001217513952777e-07,0.0014
0.003707,6.733980462103313e-07,0.0008
0.004307,2.7194812994208337e-07,0.0012
0.005531,4.814793604514168e-07,0.0006
0.007102,6.698230921196168e-07,0.0005
0.009119,7.120303832807949e-07,0.0005
0.01059,9.368371114118531e-07,0.0006
0.01171,1.0691412845473738e-06,0.0006
0.01503,1.2803548266741062e-06,0.0004
0.0193,1.648764792931008e-06,0.0003
0.02187,2.013243041841943e-06,0.0004
0.02358,2.378157835240353e-06,0.0005
0.02418,3.1020716704507514e-06,0.0008
0.02479,4.227538034574421e-06,0.0007
0.02606,3.27047621181224e-06,0.0006
0.027,2.9656025737416476e-06,0.0007
0.0285,3.108759726337285e-06,0.0006
0.03183,3.4411064657966476e-06,0.0004
0.03431,3.798787923760362e-06,0.0004
0.04087,4.329632038968729e-06,0.0003
0.04631,5.061626003551298e-06,0.0003
0.05248,5.769678004749706e-06,0.0003
0.05656,6.407236388333437e-06,0.0003
0.06738,7.282533871849937e-06,0.0002
0.07202,8.146586787928395e-06,0.0003
0.0795,8.724212139279569e-06,0.0003
0.0825,9.164723147993195e-06,0.0004
0.08652,9.38983354000832e-06,0.0003
0.09804,8.358242836784025e-06,0.0002
0.1111,2.560278651139325e-06,0.0004
0.1168,2.397867440848646e-06,0.0007
0.1228,2.528628942950711e-06,0.0007
0.1291,2.6582500500202834e-06,0.0006
0.1357,2.804192737623464e-06,0.0006
0.1426,2.9507666529019443e-06,0.0006
0.15,3.102638037722319e-06,0.0006
0.1576,3.2651164582544255e-06,0.0006
0.1657,3.423928374946809e-06,0.0006
0.1742,3.597311272907485e-06,0.0005
0.1832,3.7769987532893266e-06,0.0005
0.1925,3.965450618671041e-06,0.0005
0.2024,4.202650231192485e-06,0.0005
0.2128,4.441910298026152e-06,0.0005
0.2237,4.672942189053629e-06,0.0005
0.2352,4.913770044392934e-06,0.0005
0.2472,5.174340615498888e-06,0.0005
0.2732,5.5917720084317645e-06,0.0003
0.2872,6.024787400434109e-06,0.0004
0.2945,6.263663774825228e-06,0.0006
0.2972,6.380037669385204e-06,0.0009
0.2985,6.4304338225083625e-06,0.0013
0.302,6.504310724129509e-06,0.0008
0.3337,6.8945595367951376e-06,0.0003
0.3688,7.64565442280137e-06,0.0003
0.3877,8.253418304203716e-06,0.0003
0.4076,8.616974964468622e-06,0.0003
0.4505,9.22508862807791e-06,0.0002
0.4979,9.291723984005746e-06,0.0002
0.5234,8.672358412280982e-06,0.0003
0.5502,8.023152357479025e-06,0.0003
0.5784,7.784158587228067e-06,0.0003
0.6081,7.907888314676563e-06,0.0003
0.6393,8.128093948488438e-06,0.0003
0.6721,8.37056332927427e-06,0.0003
0.7065,8.60722927448089e-06,0.0003
0.7427,8.847106524145524e-06,0.0003
0.7808,9.06503381304439e-06,0.0003
0.8209,9.266254369690173e-06,0.0003
0.8629,9.483098424797401e-06,0.0003
0.9072,9.673813632120063e-06,0.0003
0.9617,9.696069535061553e-06,0.0003
1.003,8.264080281220391e-06,0.0004
1.108,4.396959161940754e-06,0.0004
1.165,4.355351009066358e-06,0.0005
1.225,4.31125144811875e-06,0.0005
1.287,4.294971676242003e-06,0.0005
1.353,4.2519738397828835e-06,0.0005
1.423,4.121842951229954e-06,0.0005
1.496,4.049427919325766e-06,0.0005
1.572,3.94815216856284e-06,0.0005
1.653,3.8492032620812894e-06,0.0005
1.738,3.786255557954508e-06,0.0005
1.827,3.7119357221585224e-06,0.0005
1.921,3.6428301977714325e-06,0.0005
2.019,3.548303392368414e-06,0.0005
2.122,3.4743662061241057e-06,0.0005
2.231,3.410341686346501e-06,0.0005
2.307,3.369717153564804e-06,0.0006
2.346,3.347075062480337e-06,0.0009
2.365,3.341717333653951e-06,0.0013
2.385,3.34576147797675e-06,0.0013
2.466,3.337117919215753e-06,0.0006
2.592,3.3211943873545664e-06,0.0005
2.725,3.3036063370666602e-06,0.0005
2.865,3.284855410170993e-06,0.0005
3.012,3.2724264858627374e-06,0.0005
3.166,3.2664622138357564e-06,0.0005
3.329,3.279266366515067e-06,0.0005
3.679,3.3296115959221682e-06,0.0004
4.066,3.4608114756471948e-06,0.0003
4.493,3.640453328812913e-06,0.0003
4.724,3.8035899012280158e-06,0.0005
4.966,3.916488067309998e-06,0.0004
5.22,4.033120506212443e-06,0.0004
5.488,4.154455527260871e-06,0.0004
5.77,4.288680145630265e-06,0.0004
6.065,4.424811605745669e-06,0.0004
6.376,4.594491988470589e-06,0.0004
6.592,4.7260386485816895e-06,0.0005
6.703,4.804066565165079e-06,0.0007
7.047,4.921992329146248e-06,0.0004
7.408,5.094828401986567e-06,0.0004
7.788,5.282907506691173e-06,0.0004
8.187,5.486131142612171e-06,0.0004
8.607,5.700314161089525e-06,0.0004
9.048,5.988943326945177e-06,0.0003
9.512,6.288869327352768e-06,0.0003
10.0,6.925375463340552e-06,0.0003
10.51,1.4626606406873963e-05,0.0002
11.05,1.5293421203383763e-05,0.0002
11.62,1.5991566641505527e-05,0.0002
12.21,1.6711390373251658e-05,0.0002
12.52,1.726917121837856e-05,0.0003
12.84,1.7568158501940555e-05,0.0003
13.5,1.8008679023090706e-05,0.0002
13.84,1.8226477490800044e-05,0.0003
14.19,7.965551804934959e-06,0.0004
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
