Energy,Value,Error
0.01,2.7144700271447e-11,0.5315
0.02,2.83862e-11,0.3859
0.05,3.202156666666666e-11,0.2061
0.1,4.33524e-11,0.1349
0.2,2.4552799999999996e-10,0.0419
0.3,2.996600000000001e-10,0.0396
0.4,2.456079999999999e-10,0.0452
0.6,3.528740000000001e-10,0.0283
0.8,4.155199999999998e-09,0.0076
1.0,3.2375150000000005e-08,0.0027
1.22,2.072786363636364e-09,0.0104
1.44,1.1836181818181821e-08,0.0045
1.66,1.1058e-09,0.0139
2.0,1.070626470588235e-09,0.0117
2.5,1.334704e-08,0.0027
3.0,1.550812e-09,0.0079
4.0,7.17503e-09,0.0026
5.0,1.25253e-09,0.0064
6.5,2.4180866666666666e-09,0.0037
8.0,8.9524e-10,0.0061
10.0,3.07072e-12,0.0851
12.0,1.845845e-12,0.1075
14.0,1.38407e-12,0.1214
20.0,2.49525e-13,0.1732
