Energy,Value,Error
0.01,2.45125e-11,0.0795
0.02,5.7584e-11,0.0543
0.05,8.7511e-09,0.0051
0.1,1.19491e-09,0.0128
0.2,6.06998e-08,0.0018
0.3,3.58428e-07,0.0007
0.4,4.08338e-07,0.0006
0.6,1.11901e-06,0.0003
0.8,1.17062e-06,0.0003
1.0,5.64658e-07,0.0004
1.22,6.80977e-07,0.0004
1.44,4.20438e-07,0.0005
1.66,3.29109e-07,0.0005
2.0,4.65545e-07,0.0004
2.5,4.75035e-07,0.0004
3.0,3.41166e-07,0.0005
4.0,3.98343e-07,0.0005
5.0,1.91639e-07,0.0007
6.5,1.0338e-07,0.0009
8.0,1.08318e-08,0.0031
10.0,1.17647e-09,0.0096
12.0,6.91318e-11,0.0387
14.0,1.06193e-10,0.0301
20.0,1.97306e-10,0.0218
