Energy,Value,Error
0.01,9.08411e-13,0.2917
0.02,0.0,0.0
0.05,9.09836e-09,0.0038
0.1,4.10426e-07,0.0005
0.2,8.50689e-07,0.0004
0.3,5.05158e-07,0.0005
0.4,3.67692e-07,0.0005
0.6,5.83945e-07,0.0004
0.8,3.64991e-07,0.0004
1.0,3.5953e-07,0.0004
1.22,3.44988e-07,0.0005
1.44,1.44106e-07,0.0006
1.66,1.35341e-07,0.0006
2.0,2.24417e-07,0.0005
2.5,3.83846e-07,0.0004
3.0,2.05951e-07,0.0005
4.0,3.12933e-07,0.0004
5.0,1.43432e-07,0.0006
6.5,1.21762e-07,0.0006
8.0,7.79392e-08,0.0008
10.0,3.90627e-08,0.0011
12.0,2.65661e-09,0.0043
14.0,9.94775e-11,0.021
20.0,1.73278e-10,0.0161
