Energy,Value,Error
1e-07,1.9735644141129473e-12,0.0455
4.14e-07,8.135239154607976e-10,0.0058
5.316e-07,3.960690338253169e-09,0.0063
6.826e-07,6.508418953142273e-09,0.0049
8.764e-07,1.0077804048078693e-08,0.004
1.125e-06,1.4711369362192212e-08,0.0034
1.445e-06,2.0634429106251038e-08,0.003
1.855e-06,2.767846916045083e-08,0.0025
2.382e-06,3.621008154909832e-08,0.0021
3.059e-06,4.5571895403721594e-08,0.0018
3.928e-06,5.5954526826213633e-08,0.0017
5.043e-06,6.791871326776131e-08,0.0016
6.476e-06,8.14895872169662e-08,0.0014
8.315e-06,9.378732744847667e-08,0.0014
1.068e-05,1.069434539666152e-07,0.0012
1.371e-05,1.1900734108289757e-07,0.0011
1.76e-05,1.3281638026731742e-07,0.0011
2.26e-05,1.446492890951667e-07,0.0011
2.902e-05,1.567094468143078e-07,0.0011
3.727e-05,1.6732102341908723e-07,0.001
4.785e-05,1.763429486138929e-07,0.001
6.144e-05,2.666650976005714e-07,0.0008
7.889e-05,2.835018977547522e-07,0.0008
0.0001013,3.014602924900488e-07,0.0008
0.0001301,2.9909441683637467e-07,0.0008
0.000167,3.2068109696738483e-07,0.0008
0.0002145,3.766640082594556e-07,0.0008
0.0002754,3.5846569638932933e-07,0.0009
0.0003536,1.543147587528901e-07,0.0012
0.000454,2.99054697861328e-07,0.0009
0.0005829,4.952975719914332e-07,0.0008
0.0007485,5.753161444827457e-07,0.0007
0.0009611,6.179780589362488e-07,0.0007
0.001234,5.858738998583448e-07,0.0007
0.001585,8.233786078717174e-07,0.0006
0.002035,7.411866422577901e-07,0.0006
0.002249,4.279954240621136e-07,0.0013
0.002485,2.305440898702365e-07,0.0019
0.002613,3.0635925265049365e-07,0.0025
0.002747,4.522637430379804e-07,0.0025
0.003035,6.039005184764868e-07,0.0012
0.003355,6.412577631796383e-07,0.0011
0.003707,5.651964308657117e-07,0.0012
0.004307,3.9549874220474587e-07,0.0012
0.005531,4.833144280540042e-07,0.0008
0.007102,4.521778857043636e-07,0.0009
0.009119,3.041734145489696e-07,0.0013
0.01059,1.0016448633946922e-06,0.0008
0.01171,1.1475135462881795e-06,0.0008
0.01503,8.00144144035673e-07,0.0006
0.0193,1.1542813218342517e-06,0.0006
0.02187,2.9207410784835224e-06,0.0005
0.02358,4.903905313329062e-06,0.0004
0.02418,5.843327564531308e-06,0.0007
0.02479,8.889561996064714e-06,0.0005
0.02606,7.182529958667532e-06,0.0004
0.027,1.337866692694357e-06,0.0012
0.0285,9.83871535289068e-08,0.0044
0.03183,3.872851033942543e-07,0.0016
0.03431,1.0641241812989061e-06,0.0011
0.04087,1.8066873026387748e-06,0.0005
0.04631,3.173238237030946e-06,0.0004
0.05248,2.444124695509343e-06,0.0005
0.05656,2.7070166033347113e-06,0.0006
0.06738,3.3744802497395935e-06,0.0004
0.07202,5.725076192889054e-06,0.0004
0.0795,4.477419653411139e-06,0.0004
0.0825,1.5644873237638765e-05,0.0003
0.08652,1.798111411850289e-06,0.001
0.09804,2.7917449475170344e-06,0.0005
0.1111,3.4738436740581678e-06,0.0004
0.1168,7.0196349620575975e-06,0.0005
0.1228,9.338893094198956e-06,0.0004
0.1291,1.3568142552274695e-05,0.0003
0.1357,1.212155758125357e-05,0.0003
0.1426,4.591553325034001e-06,0.0005
0.15,1.8373120843522183e-06,0.001
0.1576,4.235882533351696e-06,0.0006
0.1657,4.586208030298997e-06,0.0006
