Energy,Value,Error
0.01,2.67521e-12,0.2331
0.02,6.8706e-10,0.033
0.05,2.51347e-11,0.0674
0.1,2.58877e-09,0.0084
0.2,9.64729e-08,0.0013
0.3,2.46684e-07,0.0009
0.4,2.61274e-07,0.0007
0.6,5.27021e-07,0.0005
0.8,3.00971e-07,0.0006
1.0,2.88676e-07,0.0006
1.22,1.89296e-07,0.0007
1.44,1.76859e-07,0.0007
1.66,1.51919e-07,0.0008
2.0,1.90174e-07,0.0007
2.5,2.37762e-07,0.0006
3.0,1.9299e-07,0.0006
4.0,2.74271e-07,0.0005
5.0,1.60138e-07,0.0007
6.5,1.19604e-07,0.0008
8.0,1.91174e-08,0.0021
10.0,1.63395e-09,0.0085
12.0,1.21808e-10,0.0326
14.0,9.29552e-12,0.1031
20.0,2.58207e-11,0.0638
