Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,9.8502879672904e-12,0.0895
2.26e-05,1.6346265085073535e-11,0.0847
2.902e-05,1.6762150423446192e-12,0.251
3.727e-05,2.8609675610948876e-13,0.5831
4.785e-05,1.7968251948915203e-13,0.7077
6.144e-05,3.2853077941899877e-13,0.5856
7.889e-05,1.8817617668211093e-13,0.7755
0.0001013,1.1964111745156623e-12,0.2772
0.0001301,4.856824776078793e-12,0.1746
0.000167,2.219964965760503e-12,0.2046
0.0002145,5.215968560681716e-12,0.2457
0.0002754,5.512437581960952e-12,0.1488
0.0003536,6.771577927473288e-12,0.1218
0.000454,6.788437212574335e-12,0.1214
0.0005829,1.368654471456842e-11,0.1086
0.0007485,1.5883830053331683e-11,0.0873
0.0009611,1.9992379583670547e-11,0.0704
0.001234,2.9200031667990426e-11,0.0666
0.001585,3.9507440241192616e-11,0.0533
0.002035,5.814140262339533e-11,0.0521
0.002249,6.518621373938886e-11,0.0706
0.002485,9.368235599849314e-11,0.0678
0.002613,9.26912294609502e-11,0.1062
0.002747,1.0897048929760766e-10,0.0712
0.003035,1.2862628394734453e-10,0.0527
0.003355,1.5566785866511482e-10,0.0455
0.003707,1.8114855167658896e-10,0.0557
0.004307,2.072995150032689e-10,0.0372
0.005531,3.0588697889874013e-10,0.028
0.007102,4.714692835420269e-10,0.0167
0.009119,7.518969802817185e-10,0.0143
0.01059,1.1159878843301592e-09,0.0172
0.01171,1.3981874094852914e-09,0.0168
0.01503,1.942713283739647e-09,0.0089
0.0193,3.216292072967779e-09,0.0074
0.02187,4.521619546657819e-09,0.0082
0.02358,5.306027647767754e-09,0.0103
0.02418,5.726162528944862e-09,0.0174
0.02479,5.956009346972124e-09,0.0199
0.02606,6.439854023128365e-09,0.0112
0.027,6.959360852462307e-09,0.013
0.0285,7.577715117851665e-09,0.0097
0.03183,8.736072163933186e-09,0.0063
0.03431,1.050977022183925e-08,0.0073
0.04087,1.3264731475120112e-08,0.0042
0.04631,1.7606445472227772e-08,0.0044
0.05248,2.25943436336259e-08,0.0038
0.05656,2.77584268145516e-08,0.0045
0.06738,3.626008108541647e-08,0.0027
0.07202,4.6141622959871145e-08,0.0037
0.0795,5.324371588627668e-08,0.0029
0.0825,5.626318712771472e-08,0.0046
0.08652,5.960404517307622e-08,0.004
0.09804,6.625114248560927e-08,0.0023
0.1111,7.689280228615377e-08,0.0022
0.1168,8.504373630931256e-08,0.0032
0.1228,8.950762355519479e-08,0.0032
0.1291,9.354554481514386e-08,0.0032
0.1357,9.832815641877242e-08,0.003
0.1426,1.0309264810569169e-07,0.0031
0.15,1.0721957883748331e-07,0.0029
0.1576,1.1277011951783873e-07,0.0029
0.1657,1.1790378556290936e-07,0.0029
0.1742,1.2296197475380535e-07,0.0028
0.1832,1.269545949152814e-07,0.0028
0.1925,1.2967241626877292e-07,0.0028
0.2024,1.307096365781337e-07,0.0028
0.2128,1.3097119300135475e-07,0.0029
0.2237,1.2856396464123646e-07,0.0029
0.2352,1.2415752746328808e-07,0.003
0.2472,1.2043043012766568e-07,0.0031
0.2732,1.1516462703032712e-07,0.0023
0.2872,1.0926966974096707e-07,0.0034
0.2945,1.0574870336381957e-07,0.0049
0.2972,1.035426175181891e-07,0.0085
0.2985,1.0417516327663024e-07,0.0123
0.302,1.0235492379585109e-07,0.0075
0.3337,1.0388179864516964e-07,0.0025
0.3688,1.0002689081950707e-07,0.0027
0.3877,9.452321335475909e-08,0.004
0.4076,9.314615141227403e-08,0.0041
0.4505,9.365567798170471e-08,0.0029
0.4979,9.355967530697662e-08,0.0028
0.5234,9.445181678526967e-08,0.0042
0.5502,9.541540194153509e-08,0.004
0.5784,9.58228037478004e-08,0.0041
0.6081,9.583719102641733e-08,0.0039
0.6393,9.718017357751636e-08,0.0044
0.6721,9.555773713594409e-08,0.0042
0.7065,9.618907616372595e-08,0.0041
0.7427,9.611480549923012e-08,0.004
0.7808,9.523467721838006e-08,0.0041
0.8209,9.570054531808011e-08,0.0041
0.8629,9.469670901102311e-08,0.0042
0.9072,9.371421440787086e-08,0.0042
0.9617,9.257276814939146e-08,0.0038
1.003,9.120334983355874e-08,0.0045
1.108,8.864488069069109e-08,0.003
1.165,8.660666633240657e-08,0.0043
1.225,8.47333849460313e-08,0.0043
1.287,8.316352992377822e-08,0.0043
1.353,8.130545500871403e-08,0.0045
1.423,7.933434542853002e-08,0.0046
1.496,7.770356910181722e-08,0.0045
1.572,7.588638818986237e-08,0.0045
1.653,7.36168383709619e-08,0.0045
1.738,7.262977669252294e-08,0.0047
1.827,6.973553319134991e-08,0.0047
1.921,6.84394757613843e-08,0.0049
2.019,6.597354984578099e-08,0.0046
2.122,6.36193707624892e-08,0.0047
2.231,6.250619466790397e-08,0.0047
2.307,6.034289072990802e-08,0.0057
2.346,5.986839104549875e-08,0.0085
2.365,5.87588686429815e-08,0.0116
2.385,5.963459133500145e-08,0.0116
2.466,5.8439835120732446e-08,0.006
2.592,5.762298249182652e-08,0.0049
2.725,5.5511889725382594e-08,0.0049
2.865,5.362702954384739e-08,0.005
3.012,5.139303836224741e-08,0.005
3.166,4.850851106365235e-08,0.0051
3.329,4.5386533276392616e-08,0.0052
3.679,4.0938383722557934e-08,0.0039
4.066,3.590507171862362e-08,0.0041
4.493,3.174545320108621e-08,0.0044
4.724,2.9208380670924462e-08,0.0063
4.966,2.792161369156527e-08,0.0064
5.22,2.6756562972202846e-08,0.0065
5.488,2.553104956139793e-08,0.0067
5.77,2.5587832997614223e-08,0.0068
6.065,2.51114757051845e-08,0.0067
6.376,2.622544361952292e-08,0.0066
6.592,2.6823718139485493e-08,0.0077
6.703,2.8155520726020285e-08,0.0106
7.047,2.890613982414936e-08,0.0061
7.408,3.0718294341824797e-08,0.0058
7.788,3.3319879570146864e-08,0.0056
8.187,3.5490748788153506e-08,0.0057
8.607,3.785537743519915e-08,0.005
9.048,4.066669732720392e-08,0.005
9.512,4.507140660084841e-08,0.0046
10.0,6.224409131660923e-08,0.0039
10.51,9.31126903507426e-08,0.0031
11.05,9.886505734957696e-08,0.0031
11.62,1.0511712425819937e-07,0.0029
12.21,1.122615896245311e-07,0.0027
12.52,1.1760373643538519e-07,0.0037
12.84,1.2180157740950353e-07,0.0037
13.5,1.2286234996887228e-07,0.0025
13.84,1.0553620632019895e-07,0.0037
14.19,2.4179543496911007e-08,0.0073
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
