Energy,Value,Error
0.01,0.0,0.0
0.02,3.41547e-08,0.015
0.05,1.5498e-07,0.004
0.1,1.1800439999999998e-07,0.0035
0.2,6.78397e-08,0.0032
0.3,4.0623400000000014e-08,0.0042
0.4,3.148099999999999e-08,0.0049
0.6,2.5427100000000002e-08,0.0038
0.8,1.4484749999999995e-08,0.0045
1.0,1.0677450000000003e-08,0.0048
1.22,8.633e-09,0.0049
1.44,7.297909090909092e-09,0.0052
1.66,6.508863636363637e-09,0.0054
2.0,5.872676470588234e-09,0.0046
2.5,5.3048e-09,0.0039
3.0,5.00524e-09,0.0039
4.0,4.22301e-08,0.001
5.0,1.98696e-11,0.0432
6.5,1.8055133333333332e-11,0.037
8.0,2.992166666666667e-10,0.0096
10.0,7.0745e-11,0.0181
12.0,2.00868e-11,0.0313
14.0,1.545795e-11,0.0364
20.0,1.58896e-11,0.0202
