Energy,Value,Error
1e-07,9.881082528745515e-13,0.1171
4.14e-07,5.646036307470946e-11,0.0212
5.316e-07,1.9110901924160985e-10,0.0317
6.826e-07,2.73086654941691e-10,0.0306
8.764e-07,3.672897775873615e-10,0.0228
1.125e-06,5.187699308115584e-10,0.0244
1.445e-06,6.691706362054033e-10,0.0182
1.855e-06,9.101537750053416e-10,0.0162
2.382e-06,1.1963091040432168e-09,0.0144
3.059e-06,1.5126589610273434e-09,0.0131
3.928e-06,1.948702082216225e-09,0.0111
5.043e-06,2.5377239768796735e-09,0.0102
6.476e-06,3.3388951635492733e-09,0.0089
8.315e-06,4.269315933039081e-09,0.008
1.068e-05,5.608446919802326e-09,0.0075
1.371e-05,7.199923314916239e-09,0.0063
1.76e-05,9.119785864933894e-09,0.0055
2.26e-05,1.1744803861096042e-08,0.005
2.902e-05,1.493568862069147e-08,0.0042
3.727e-05,1.912699322609767e-08,0.0039
4.785e-05,2.4276139067800405e-08,0.0034
6.144e-05,3.0997443500826655e-08,0.003
7.889e-05,3.932119992500909e-08,0.0027
0.0001013,4.987202951698531e-08,0.0024
0.0001301,6.266001755527949e-08,0.0022
0.000167,7.932542807525317e-08,0.0019
0.0002145,9.996407501800979e-08,0.0017
0.0002754,1.2563479225226474e-07,0.0015
0.0003536,1.571682236733474e-07,0.0014
0.000454,1.9580614644766292e-07,0.0012
0.0005829,2.435070349069787e-07,0.0011
0.0007485,3.0187971169202e-07,0.001
0.0009611,3.729467726547128e-07,0.0009
0.001234,4.5837414866471314e-07,0.0008
0.001585,5.615334165352065e-07,0.0007
0.002035,6.833621519334528e-07,0.0007
0.002249,7.813242725151559e-07,0.001
0.002485,8.409793990516274e-07,0.0009
0.002613,8.8962507668538e-07,0.0013
0.002747,9.229696425185983e-07,0.0013
0.003035,9.77033389513308e-07,0.0009
0.003355,1.0504153695982235e-06,0.0008
0.003707,1.1246236591273177e-06,0.0008
0.004307,1.2287536302893544e-06,0.0006
0.005531,1.3990811272118674e-06,0.0005
0.007102,1.6579922473745796e-06,0.0004
0.009119,1.9299457210596634e-06,0.0004
0.01059,2.1647674819104716e-06,0.0005
0.01171,2.3135085829069105e-06,0.0006
0.01503,2.529896972536184e-06,0.0003
0.0193,2.838694002425948e-06,0.0003
0.02187,3.1089249115685152e-06,0.0004
0.02358,3.2499741460194185e-06,0.0005
0.02418,3.3231251601455086e-06,0.0009
0.02479,3.361953766168237e-06,0.0009
0.02606,3.417890529700556e-06,0.0006
0.027,3.4907287329448275e-06,0.0007
0.0285,3.5629905786541148e-06,0.0006
0.03183,3.713510049748182e-06,0.0004
0.03431,3.94286820562669e-06,0.0005
0.04087,4.193571933243853e-06,0.0003
0.04631,5.387358008706247e-06,0.0003
0.05248,1.0601384970273074e-05,0.0002
0.05656,1.4464428740644215e-05,0.0002
0.06738,1.8236840908837475e-06,0.0005
0.07202,3.0038762199690264e-06,0.0006
0.0795,3.264362649388384e-06,0.0004
0.0825,3.2944063328348986e-06,0.0007
0.08652,3.280345345285988e-06,0.0006
0.09804,3.094193050167791e-06,0.0004
0.1111,2.6495112902755e-06,0.0004
0.1168,4.106481156233092e-06,0.0005
0.1228,6.1765747942230264e-06,0.0004
0.1291,1.0302920110707744e-05,0.0003
0.1357,2.064751491328704e-05,0.0002
0.1426,4.6740584131704056e-05,0.0001
0.15,7.877108728396778e-05,0.0001
0.1576,6.787835952526743e-05,0.0001
0.1657,1.8115017916184204e-05,0.0002
0.1742,3.2335941497743208e-06,0.0006
0.1832,7.881128032876088e-07,0.0015
0.1925,5.082626867524586e-07,0.0019
0.2024,6.380845070179316e-07,0.0017
0.2128,9.045594981080835e-07,0.0015
0.2237,1.2405233372657749e-06,0.0012
0.2352,1.6125780886362748e-06,0.001
0.2472,2.0040609877727393e-06,0.0009
0.2732,2.5785949154371406e-06,0.0006
0.2872,3.1353058704773668e-06,0.0007
0.2945,3.407069111847193e-06,0.0009
0.2972,3.530682266517427e-06,0.0017
0.2985,3.5698411405988225e-06,0.0023
0.302,3.603902832467984e-06,0.0014
0.3337,3.967565380138361e-06,0.0005
0.3688,4.506644429000431e-06,0.0004
0.3877,4.867244570296454e-06,0.0005
0.4076,4.8568102855367594e-06,0.0005
0.4505,5.136313375129901e-06,0.0004
0.4979,5.195300751803909e-06,0.0004
0.5234,4.173205595072037e-06,0.0006
0.5502,4.358591340932725e-06,0.0006
0.5784,3.251772120359464e-06,0.0007
0.6081,6.278509083796624e-06,0.0005
0.6393,6.8778362673798595e-06,0.0004
0.6721,6.100595636377553e-06,0.0005
0.7065,6.082510936324485e-06,0.0004
0.7427,4.9222525299183475e-06,0.0005
0.7808,4.248059605611428e-06,0.0005
0.8209,3.1420903655175452e-06,0.0007
0.8629,3.189477781347242e-06,0.0007
0.9072,4.865939582431819e-06,0.0005
0.9617,3.0249597751319022e-06,0.0006
1.003,3.4423798221115044e-06,0.0007
1.108,5.873198682107702e-06,0.0003
1.165,7.402585686657901e-06,0.0004
1.225,5.138615069518844e-06,0.0005
1.287,5.561613217574587e-06,0.0005
1.353,4.237736806944156e-06,0.0005
1.423,4.066552788805439e-06,0.0005
1.496,3.291965439379618e-06,0.0006
1.572,2.8739059054697753e-06,0.0006
1.653,1.953397610686445e-06,0.0008
1.738,3.4436967013587663e-06,0.0006
1.827,4.334139248495039e-06,0.0005
1.921,1.9980822878569362e-06,0.0008
2.019,2.2475274570246974e-06,0.0007
2.122,3.0823185087806056e-06,0.0006
2.231,2.5892939448631727e-06,0.0006
2.307,2.7257456044434504e-06,0.0008
2.346,2.6468567182769755e-06,0.0011
2.365,2.7730903194128925e-06,0.0015
2.385,2.1536966475714402e-06,0.0017
2.466,3.014137218706302e-06,0.0007
2.592,1.9205607279360187e-06,0.0008
2.725,2.1433232272126107e-06,0.0007
2.865,2.010182768278255e-06,0.0007
3.012,2.275783267099932e-06,0.0006
3.166,1.7390174673772544e-06,0.0008
3.329,2.3123320643584547e-06,0.0006
3.679,2.933068737148918e-06,0.0004
4.066,2.10505553188579e-06,0.0005
4.493,1.6241789912686782e-06,0.0005
4.724,1.1825228441544793e-06,0.0008
4.966,1.004628039528622e-06,0.0009
5.22,9.499282503336593e-07,0.0009
5.488,1.4075422916693958e-06,0.0007
5.77,8.785948946725577e-07,0.0009
6.065,9.053082880715611e-07,0.0009
6.376,9.01322647070987e-07,0.0008
6.592,9.950758838887437e-07,0.0009
6.703,9.508159448839878e-07,0.0013
7.047,7.674755359266377e-07,0.0009
7.408,7.537055303830676e-07,0.0009
7.788,6.725606836355513e-07,0.0009
8.187,7.579741870001588e-07,0.0008
8.607,9.218783040338068e-07,0.0008
9.048,9.603522936674503e-07,0.0007
9.512,9.864884044785703e-07,0.0007
10.0,1.151503596838575e-06,0.0007
10.51,1.656715607664094e-06,0.0006
11.05,1.8062164132711015e-06,0.0005
11.62,1.8791954223003906e-06,0.0005
