Energy,Value,Error
0.01,4.51326e-12,0.4374
0.02,2.22286e-12,0.2756
0.05,1.47951e-09,0.011
0.1,5.36986e-10,0.0192
0.2,3.28751e-08,0.0027
0.3,1.2191e-07,0.0012
0.4,1.53614e-07,0.001
0.6,3.61158e-07,0.0006
0.8,2.04359e-07,0.0008
1.0,1.69521e-07,0.0008
1.22,1.7261e-07,0.0008
1.44,1.55875e-07,0.0008
1.66,1.30916e-07,0.001
2.0,1.73721e-07,0.0008
2.5,2.09709e-07,0.0007
3.0,1.63446e-07,0.0009
4.0,2.0302e-07,0.0007
5.0,8.62626e-08,0.0011
6.5,3.84247e-08,0.0016
8.0,5.62704e-09,0.0042
10.0,5.65645e-11,0.0442
12.0,3.15534e-12,0.1974
14.0,5.31219e-12,0.2572
20.0,1.25722e-11,0.1148
