Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,2.58312e-14,1.0
1.068e-05,2.66857e-14,0.7325
1.371e-05,5.73207e-13,0.6488
1.76e-05,4.34738e-13,0.2579
2.26e-05,7.18817e-13,0.22
2.902e-05,2.50174e-12,0.1276
3.727e-05,5.27405e-12,0.0825
4.785e-05,1.26392e-11,0.0518
6.144e-05,2.65637e-11,0.0419
7.889e-05,4.94827e-11,0.0281
0.0001013,1.03548e-10,0.0227
0.0001301,1.81645e-10,0.0143
0.000167,9.0129e-11,0.02
0.0002145,6.74363e-10,0.0081
0.0002754,6.22595e-09,0.0025
0.0003536,1.73243e-08,0.0015
0.000454,3.87542e-08,0.001
0.0005829,9.55845e-08,0.0006
0.0007485,3.60021e-07,0.0003
0.0009611,4.67827e-06,0.0001
0.001234,5.04229e-06,0.0001
0.001585,7.7754e-09,0.0031
0.002035,3.54824e-08,0.0017
0.002249,4.09594e-08,0.0016
0.002485,6.23463e-08,0.0012
0.002613,4.04748e-08,0.0014
0.002747,4.69091e-08,0.0013
0.003035,1.14768e-07,0.0008
0.003355,1.45243e-07,0.0007
0.003707,1.76164e-07,0.0007
0.004307,3.22222e-07,0.0005
0.005531,5.97043e-07,0.0004
0.007102,3.08313e-07,0.0005
0.009119,1.58902e-07,0.0007
0.01059,4.90148e-07,0.0004
0.01171,3.32299e-07,0.0004
0.01503,6.05896e-07,0.0004
0.0193,7.06511e-07,0.0003
0.02187,2.24583e-07,0.0006
0.02358,4.02351e-08,0.0014
0.02418,1.34179e-08,0.0031
0.02479,2.5571e-08,0.0019
0.02606,9.59637e-08,0.0009
0.027,2.92216e-08,0.002
0.0285,1.58082e-07,0.0007
0.03183,1.70707e-07,0.0007
0.03431,2.60835e-07,0.0005
0.04087,1.97767e-07,0.0007
0.04631,1.48026e-06,0.0002
0.05248,1.55945e-06,0.0002
0.05656,9.54576e-07,0.0002
0.06738,2.24679e-06,0.0001
0.07202,8.49855e-07,0.0002
0.0795,1.23471e-06,0.0002
0.0825,3.74456e-07,0.0003
0.08652,2.97399e-08,0.0018
0.09804,8.40063e-08,0.001
0.1111,9.12344e-08,0.001
0.1168,3.72012e-08,0.0015
0.1228,3.79815e-08,0.0015
0.1291,3.83467e-08,0.0015
0.1357,3.89194e-08,0.0015
0.1426,3.92505e-08,0.0015
0.15,4.079e-08,0.0015
0.1576,4.06043e-08,0.0015
0.1657,4.17708e-08,0.0014
0.1742,4.24894e-08,0.0014
0.1832,4.34063e-08,0.0015
0.1925,4.33939e-08,0.0014
0.2024,4.46649e-08,0.0014
0.2128,4.44165e-08,0.0014
0.2237,4.34381e-08,0.0014
0.2352,4.25872e-08,0.0014
0.2472,4.08747e-08,0.0014
0.2732,7.89409e-08,0.001
0.2872,3.89568e-08,0.0014
0.2945,1.97009e-08,0.002
0.2972,7.19181e-09,0.0032
0.2985,3.45805e-09,0.0047
0.302,9.32237e-09,0.003
0.3337,8.07855e-08,0.001
0.3688,8.31438e-08,0.001
0.3877,4.20348e-08,0.0014
0.4076,4.24975e-08,0.0014
0.4505,8.43219e-08,0.001
0.4979,8.24051e-08,0.001
0.5234,4.0117e-08,0.0014
0.5502,3.88494e-08,0.0014
0.5784,3.77522e-08,0.0014
0.6081,3.64224e-08,0.0014
0.6393,3.46495e-08,0.0014
0.6721,3.29483e-08,0.0015
0.7065,3.11306e-08,0.0015
0.7427,2.93343e-08,0.0015
0.7808,2.73765e-08,0.0016
0.8209,2.5424e-08,0.0016
0.8629,2.3555e-08,0.0017
0.9072,2.09097e-08,0.0018
0.9617,2.18813e-08,0.0017
1.003,1.40126e-08,0.0022
1.108,3.03601e-08,0.0015
1.165,1.40164e-08,0.0026
1.225,1.31107e-08,0.0022
1.287,1.20893e-08,0.0023
1.353,1.14516e-08,0.0024
1.423,1.08767e-08,0.0024
1.496,1.0164e-08,0.0026
1.572,9.4044e-09,0.0027
1.653,9.05083e-09,0.0027
1.738,8.63633e-09,0.0028
1.827,7.89502e-09,0.0029
1.921,7.37392e-09,0.0031
2.019,6.87964e-09,0.003
2.122,6.55718e-09,0.0032
2.231,6.21304e-09,0.0033
2.307,3.99937e-09,0.0041
2.346,1.94799e-09,0.0057
2.365,9.32731e-10,0.0082
2.385,9.76737e-10,0.0079
2.466,3.74821e-09,0.0042
2.592,5.37782e-09,0.0035
2.725,5.17268e-09,0.0035
2.865,4.93749e-09,0.0035
3.012,4.7222e-09,0.0037
3.166,4.48887e-09,0.0037
3.329,4.31753e-09,0.0038
3.679,7.9877e-09,0.0027
4.066,7.41921e-09,0.0027
4.493,6.98371e-09,0.0028
4.724,3.35484e-09,0.0042
4.966,3.28666e-09,0.0041
5.22,3.23633e-09,0.004
5.488,3.21355e-09,0.004
5.77,3.15378e-09,0.0041
6.065,3.10239e-09,0.0039
6.376,3.08895e-09,0.0039
6.592,2.08983e-09,0.0047
6.703,1.04691e-09,0.0079
7.047,3.17163e-09,0.0039
7.408,3.22521e-09,0.0036
7.788,3.30691e-09,0.0036
8.187,3.39032e-09,0.0035
8.607,3.49116e-09,0.0035
9.048,3.6503e-09,0.0035
9.512,3.99212e-09,0.0031
10.0,5.22583e-09,0.0035
10.51,7.46993e-09,0.0022
11.05,7.84148e-09,0.0021
11.62,8.18005e-09,0.002
12.21,8.45723e-09,0.002
12.52,4.4728e-09,0.0027
12.84,4.61535e-09,0.0027
13.5,8.99569e-09,0.0019
13.84,3.76516e-09,0.0028
14.19,8.83184e-10,0.0057
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
