Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,0.0,0.0
0.2,1.16989e-10,0.0199
0.3,3.49633e-12,0.1201
0.4,2.61083e-12,0.134
0.6,5.82784e-11,0.0308
0.8,7.63733e-10,0.008
1.0,5.86068e-11,0.028
1.22,1.56045e-11,0.0589
1.44,1.93292e-10,0.0159
1.66,1.45355e-09,0.0056
2.0,3.79922e-12,0.1056
2.5,3.95456e-09,0.0035
3.0,5.33116e-10,0.0093
4.0,1.40557e-09,0.0057
5.0,1.47743e-09,0.0057
6.5,3.30517e-09,0.004
8.0,1.72573e-09,0.0053
10.0,1.23248e-10,0.0197
12.0,1.06712e-12,0.2052
14.0,2.87642e-13,0.388
20.0,4.91769e-13,0.298
