Energy,Value,Error
0.01,0.0,0.0
0.02,4.72259e-12,0.1263
0.05,1.10765e-06,0.0003
0.1,3.68727e-06,0.0002
0.2,3.58392e-06,0.0002
0.3,1.8551e-06,0.0002
0.4,1.40752e-06,0.0002
0.6,2.20006e-06,0.0002
0.8,1.38696e-06,0.0002
1.0,1.05634e-06,0.0002
1.22,9.59561e-07,0.0002
1.44,8.39203e-07,0.0002
1.66,7.68768e-07,0.0002
2.0,1.11587e-06,0.0002
2.5,5.55425e-06,0.0001
3.0,9.9276e-08,0.0006
4.0,2.97458e-07,0.0004
5.0,7.50241e-08,0.0007
6.5,4.61618e-07,0.0003
8.0,2.54113e-07,0.0004
10.0,8.65287e-09,0.0021
12.0,6.02936e-09,0.0025
14.0,2.09616e-10,0.0133
20.0,0.0,0.0
