Energy,Value,Error
0.01,0.0,0.0
0.02,6.30008e-09,0.0041
0.05,1.29932e-06,0.0003
0.1,1.46494e-06,0.0003
0.2,1.20126e-06,0.0003
0.3,6.23669e-07,0.0004
0.4,4.60162e-07,0.0005
0.6,7.23517e-07,0.0004
0.8,4.71743e-07,0.0004
1.0,5.12043e-07,0.0003
1.22,2.67077e-07,0.0004
1.44,2.28373e-07,0.0005
1.66,2.03277e-07,0.0005
2.0,2.83678e-07,0.0004
2.5,8.10657e-07,0.0002
3.0,2.17546e-07,0.0004
4.0,8.9575e-07,0.0002
5.0,3.87248e-07,0.0003
6.5,1.97201e-07,0.0004
8.0,2.06265e-07,0.0004
10.0,7.09697e-08,0.0007
12.0,1.63092e-11,0.0459
14.0,1.30905e-12,0.1583
20.0,1.86016e-13,0.4517
