Energy,Value,Error
1e-07,3.67536e-12,0.11
4.14e-07,5.39392e-11,0.0348
5.316e-07,3.31521e-11,0.0439
6.826e-07,5.4412e-11,0.0389
8.764e-07,7.4196e-11,0.0326
1.125e-06,1.02755e-10,0.0283
1.445e-06,1.29244e-10,0.0244
1.855e-06,1.64803e-10,0.0259
2.382e-06,2.15713e-10,0.0193
3.059e-06,2.72064e-10,0.0168
3.928e-06,3.54244e-10,0.015
5.043e-06,4.57772e-10,0.0146
6.476e-06,5.85118e-10,0.0122
8.315e-06,7.4018e-10,0.0103
1.068e-05,9.70795e-10,0.0104
1.371e-05,1.20772e-09,0.0085
1.76e-05,1.55757e-09,0.0073
2.26e-05,1.9703e-09,0.0065
2.902e-05,2.46805e-09,0.0058
3.727e-05,3.13719e-09,0.0052
4.785e-05,4.00584e-09,0.0048
6.144e-05,5.00808e-09,0.0042
7.889e-05,6.34555e-09,0.0037
0.0001013,7.95926e-09,0.0034
0.0001301,9.90432e-09,0.0029
0.000167,1.24084e-08,0.0026
0.0002145,1.56545e-08,0.0023
0.0002754,1.97518e-08,0.002
0.0003536,2.5437e-08,0.0018
0.000454,3.47356e-08,0.0015
0.0005829,5.38435e-08,0.0012
0.0007485,1.39769e-07,0.0007
0.0009611,9.66544e-08,0.0009
0.001234,1.0725e-07,0.0009
0.001585,1.6474e-07,0.0007
0.002035,2.62767e-07,0.0006
0.002249,1.90338e-07,0.0006
0.002485,3.89642e-08,0.0014
0.002613,3.02095e-08,0.0017
0.002747,3.91575e-08,0.0015
0.003035,9.48433e-08,0.0009
0.003355,1.12118e-07,0.0009
0.003707,1.30621e-07,0.0008
0.004307,2.30609e-07,0.0006
0.005531,5.07592e-07,0.0004
0.007102,6.11825e-07,0.0004
0.009119,9.10586e-07,0.0003
0.01059,8.49622e-07,0.0003
0.01171,9.53944e-07,0.0003
0.01503,7.23677e-07,0.0004
0.0193,9.43121e-07,0.0003
0.02187,5.68971e-07,0.0004
0.02358,3.85389e-07,0.0005
0.02418,1.35722e-07,0.0008
0.02479,1.38438e-07,0.0008
0.02606,2.67096e-07,0.0006
0.027,2.47982e-07,0.0006
0.0285,2.91992e-07,0.0006
0.03183,7.54042e-07,0.0003
0.03431,5.45844e-07,0.0004
0.04087,9.17731e-07,0.0003
0.04631,8.53415e-07,0.0003
0.05248,7.10506e-07,0.0004
0.05656,4.3821e-07,0.0004
0.06738,1.08988e-06,0.0003
0.07202,3.88155e-07,0.0005
0.0795,4.28384e-07,0.0005
0.0825,2.11659e-07,0.0006
0.08652,1.93385e-07,0.0007
0.09804,5.6926e-07,0.0004
0.1111,6.59604e-07,0.0004
0.1168,2.54853e-07,0.0006
0.1228,2.48898e-07,0.0006
0.1291,2.61319e-07,0.0006
0.1357,4.06631e-07,0.0004
0.1426,2.52274e-07,0.0006
0.15,4.19526e-07,0.0004
0.1576,2.72697e-07,0.0006
0.1657,4.16637e-07,0.0005
0.1742,5.15407e-07,0.0004
0.1832,6.08584e-07,0.0004
0.1925,5.23055e-07,0.0004
0.2024,4.26123e-07,0.0005
0.2128,5.52065e-07,0.0004
0.2237,5.45995e-07,0.0004
0.2352,5.75358e-07,0.0004
0.2472,6.20853e-07,0.0004
0.2732,1.32094e-06,0.0003
0.2872,7.92216e-07,0.0003
0.2945,4.49409e-07,0.0004
0.2972,1.70425e-07,0.0007
0.2985,1.35086e-07,0.0007
0.302,3.03788e-07,0.0005
0.3337,1.65812e-06,0.0002
0.3688,1.64121e-06,0.0002
0.3877,9.13915e-07,0.0003
0.4076,1.014e-06,0.0003
0.4505,1.80548e-06,0.0002
0.4979,2.24896e-06,0.0002
0.5234,1.24795e-06,0.0003
0.5502,1.21599e-06,0.0003
0.5784,1.27744e-06,0.0002
0.6081,1.1979e-06,0.0003
0.6393,1.30009e-06,0.0002
0.6721,1.26504e-06,0.0003
0.7065,1.41015e-06,0.0002
0.7427,1.31643e-06,0.0002
0.7808,1.36354e-06,0.0002
0.8209,1.39514e-06,0.0002
0.8629,1.27934e-06,0.0002
0.9072,1.14043e-06,0.0003
0.9617,1.09712e-06,0.0003
1.003,6.5157e-07,0.0003
1.108,1.40612e-06,0.0002
1.165,6.49448e-07,0.0003
1.225,5.65269e-07,0.0004
1.287,5.53121e-07,0.0004
1.353,5.192e-07,0.0004
1.423,4.87243e-07,0.0004
1.496,4.36579e-07,0.0004
1.572,3.97043e-07,0.0004
1.653,3.34002e-07,0.0005
1.738,2.88153e-07,0.0005
1.827,2.35782e-07,0.0006
1.921,1.96845e-07,0.0006
2.019,1.65746e-07,0.0007
2.122,1.38882e-07,0.0007
2.231,1.16362e-07,0.0008
2.307,6.7548e-08,0.0011
2.346,3.15063e-08,0.0015
2.365,1.45998e-08,0.0022
2.385,1.48092e-08,0.0022
2.466,5.35585e-08,0.0012
2.592,6.80054e-08,0.001
2.725,5.38596e-08,0.0012
2.865,4.17971e-08,0.0013
3.012,3.31778e-08,0.0015
3.166,2.70234e-08,0.0016
3.329,2.27051e-08,0.0018
3.679,3.56533e-08,0.0014
4.066,2.58555e-08,0.0016
4.493,2.09895e-08,0.0017
4.724,9.54997e-09,0.0026
4.966,8.98236e-09,0.0025
5.22,8.79735e-09,0.0025
5.488,9.11551e-09,0.0024
5.77,9.75115e-09,0.0023
6.065,1.0268e-08,0.0023
6.376,1.07679e-08,0.0022
6.592,7.51411e-09,0.0026
6.703,3.86816e-09,0.0036
7.047,1.196e-08,0.002
7.408,1.29805e-08,0.002
7.788,1.37349e-08,0.0019
8.187,1.29874e-08,0.0019
8.607,1.31213e-08,0.0019
9.048,1.3165e-08,0.0019
9.512,1.33401e-08,0.0019
10.0,1.47754e-08,0.0018
10.51,2.78714e-08,0.0013
11.05,3.00994e-08,0.0012
11.62,3.19351e-08,0.0012
12.21,3.37145e-08,0.0011
12.52,1.80505e-08,0.0015
12.84,1.89411e-08,0.0015
13.5,3.99714e-08,0.001
13.84,2.06252e-08,0.0014
14.19,6.91539e-09,0.0023
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
