Energy,Value,Error
0.01,1.7872600178726002e-09,0.0711
0.02,5.23212e-10,0.1262
0.05,4.147766666666666e-09,0.0442
0.1,1.441034e-06,0.0014
0.2,6.177429999999999e-06,0.0005
0.3,5.1096800000000015e-06,0.0005
0.4,3.990649999999999e-06,0.0005
0.6,3.089860000000001e-06,0.0004
0.8,1.7796149999999994e-06,0.0005
1.0,2.1087700000000005e-06,0.0005
1.22,1.1940318181818183e-06,0.0006
1.44,1.4417136363636366e-06,0.0005
1.66,1.1108636363636364e-06,0.0006
2.0,5.754147058823527e-07,0.0006
2.5,5.13816e-07,0.0005
3.0,4.14654e-07,0.0006
4.0,3.28557e-07,0.0005
5.0,2.23372e-07,0.0006
6.5,1.1854666666666665e-07,0.0007
8.0,3.5248333333333335e-08,0.0013
10.0,5.24115e-09,0.0027
12.0,3.49918e-10,0.011
14.0,1.568575e-11,0.0526
20.0,9.484e-12,0.0531
