Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.27369e-13,0.5211
1.445e-06,9.46102e-13,0.3889
1.855e-06,1.72793e-12,0.1721
2.382e-06,8.08519e-13,0.2144
3.059e-06,2.01243e-12,0.1722
3.928e-06,1.11813e-12,0.217
5.043e-06,7.94951e-13,0.2182
6.476e-06,4.18911e-13,0.6638
8.315e-06,2.23068e-13,0.3734
1.068e-05,8.0467e-14,0.7266
1.371e-05,3.14651e-14,1.0
1.76e-05,3.07386e-13,0.3987
2.26e-05,1.14197e-13,0.5846
2.902e-05,4.62835e-13,0.331
3.727e-05,7.68148e-13,0.2307
4.785e-05,7.21068e-13,0.2718
6.144e-05,8.83393e-13,0.2481
7.889e-05,9.53385e-13,0.2133
0.0001013,4.51677e-13,0.3591
0.0001301,6.52265e-13,0.2692
0.000167,5.20061e-13,0.2882
0.0002145,9.29743e-13,0.2103
0.0002754,2.00524e-12,0.1605
0.0003536,2.23264e-12,0.1319
0.000454,3.14245e-12,0.1418
0.0005829,5.96453e-12,0.0816
0.0007485,1.09547e-11,0.0759
0.0009611,1.47588e-11,0.05
0.001234,2.57105e-11,0.0508
0.001585,4.35255e-11,0.0369
0.002035,7.76562e-11,0.0246
0.002249,4.1881e-11,0.0363
0.002485,5.67602e-11,0.0337
0.002613,3.1458e-11,0.0333
0.002747,3.93514e-11,0.0361
0.003035,8.62576e-11,0.0212
0.003355,1.09821e-10,0.0186
0.003707,1.3615e-10,0.0183
0.004307,2.66664e-10,0.0126
0.005531,6.97973e-10,0.0079
0.007102,1.24345e-09,0.006
0.009119,2.15582e-09,0.0046
0.01059,2.01997e-09,0.0046
0.01171,1.72429e-09,0.005
0.01503,6.23952e-09,0.0026
0.0193,1.07773e-08,0.002
0.02187,7.91943e-09,0.0023
0.02358,5.75856e-09,0.0026
0.02418,2.11827e-09,0.0044
0.02479,2.22696e-09,0.0043
0.02606,4.79555e-09,0.0029
0.027,3.72195e-09,0.0035
0.0285,6.21954e-09,0.0026
0.03183,1.4926e-08,0.0016
0.03431,1.2125e-08,0.0018
0.04087,3.59509e-08,0.0011
0.04631,3.39113e-08,0.0011
0.05248,4.26811e-08,0.001
0.05656,3.06484e-08,0.0011
0.06738,8.95121e-08,0.0007
0.07202,4.16078e-08,0.001
0.0795,7.04905e-08,0.0008
0.0825,2.91278e-08,0.0012
0.08652,3.97955e-08,0.001
0.09804,1.18718e-07,0.0006
0.1111,1.45368e-07,0.0005
0.1168,6.71233e-08,0.0008
0.1228,7.32027e-08,0.0008
0.1291,7.93283e-08,0.0007
0.1357,8.55684e-08,0.0007
0.1426,9.19437e-08,0.0007
0.15,1.00885e-07,0.0006
0.1576,1.05754e-07,0.0006
0.1657,1.13993e-07,0.0006
0.1742,1.20006e-07,0.0006
0.1832,1.26524e-07,0.0006
0.1925,1.2976e-07,0.0006
0.2024,1.36775e-07,0.0006
0.2128,1.4238e-07,0.0006
0.2237,1.48066e-07,0.0005
0.2352,1.54549e-07,0.0005
0.2472,1.59155e-07,0.0005
0.2732,3.35615e-07,0.0004
0.2872,1.74366e-07,0.0005
0.2945,8.89037e-08,0.0007
0.2972,3.25367e-08,0.0012
0.2985,1.55812e-08,0.0017
0.302,4.17339e-08,0.0011
0.3337,3.66591e-07,0.0004
0.3688,3.82407e-07,0.0004
0.3877,1.95203e-07,0.0005
0.4076,1.97711e-07,0.0005
0.4505,4.00368e-07,0.0004
0.4979,3.99977e-07,0.0004
0.5234,2.00155e-07,0.0005
0.5502,2.00219e-07,0.0005
0.5784,1.99226e-07,0.0006
0.6081,1.96936e-07,0.0006
0.6393,1.91126e-07,0.0006
0.6721,1.83363e-07,0.0006
0.7065,1.77237e-07,0.0006
0.7427,1.71693e-07,0.0006
0.7808,1.65919e-07,0.0006
0.8209,1.58002e-07,0.0006
0.8629,1.47679e-07,0.0007
0.9072,1.43365e-07,0.0007
0.9617,1.60263e-07,0.0006
1.003,1.07617e-07,0.0008
1.108,2.28941e-07,0.0005
1.165,1.06375e-07,0.0008
1.225,1.00067e-07,0.0008
1.287,9.20047e-08,0.0009
1.353,8.63167e-08,0.0009
1.423,8.00218e-08,0.0009
1.496,7.34852e-08,0.001
1.572,6.6988e-08,0.001
1.653,6.23798e-08,0.0011
1.738,5.74389e-08,0.0011
1.827,5.25624e-08,0.0012
1.921,4.91652e-08,0.0012
2.019,4.53188e-08,0.0013
2.122,4.2525e-08,0.0013
2.231,4.00723e-08,0.0014
2.307,2.54504e-08,0.0017
2.346,1.23127e-08,0.0025
2.365,5.90122e-09,0.0037
2.385,6.03967e-09,0.0034
2.466,2.36194e-08,0.002
2.592,3.37545e-08,0.0015
2.725,3.20549e-08,0.0015
2.865,3.04486e-08,0.0015
3.012,2.8857e-08,0.0016
3.166,2.71673e-08,0.0016
3.329,2.59289e-08,0.0016
3.679,4.77068e-08,0.0012
4.066,4.36203e-08,0.0012
4.493,4.08822e-08,0.0012
4.724,2.00588e-08,0.0017
4.966,1.9816e-08,0.0018
5.22,1.96123e-08,0.0017
5.488,1.96365e-08,0.0017
5.77,1.95903e-08,0.0017
6.065,1.94099e-08,0.0017
6.376,1.93237e-08,0.0017
6.592,1.2628e-08,0.0021
6.703,6.2452e-09,0.0029
7.047,1.83246e-08,0.0017
7.408,1.77539e-08,0.0017
7.788,1.75424e-08,0.0017
8.187,1.74044e-08,0.0017
8.607,1.76255e-08,0.0017
9.048,1.80202e-08,0.0016
9.512,1.88729e-08,0.0016
10.0,2.36863e-08,0.0015
10.51,4.1263e-08,0.0011
11.05,4.36037e-08,0.0011
11.62,4.5685e-08,0.001
12.21,4.67167e-08,0.001
12.52,2.4273e-08,0.0013
12.84,2.50717e-08,0.0013
13.5,5.1166e-08,0.0009
13.84,2.45279e-08,0.0013
14.19,7.6302e-09,0.0022
14.55,4.18336e-14,1.0
14.92,7.0241e-14,0.7077
15.68,3.53168e-14,1.0
16.49,3.96057e-14,1.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,3.24983e-14,1.0
