Energy,Value,Error
0.01,0.0,0.0
0.02,3.87309e-14,1.0
0.05,2.46324e-12,0.1278
0.1,6.47633e-10,0.0088
0.2,4.37967e-10,0.0112
0.3,1.08501e-09,0.0069
0.4,3.56031e-10,0.0124
0.6,4.85362e-09,0.0033
0.8,1.47173e-08,0.0019
1.0,5.23765e-09,0.0032
1.22,9.36744e-09,0.0023
1.44,3.94478e-09,0.0036
1.66,3.12919e-09,0.0041
2.0,1.38023e-08,0.002
2.5,6.74454e-09,0.0028
3.0,9.83023e-09,0.0023
4.0,1.20369e-08,0.0022
5.0,5.16905e-09,0.0032
6.5,4.77927e-09,0.0033
8.0,2.45706e-09,0.0046
10.0,6.3736e-10,0.0089
12.0,1.4335e-11,0.0579
14.0,9.20849e-12,0.0806
20.0,1.49065e-11,0.0562
