Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,6.373885256282242e-14,1.0
0.000454,1.3076816143587739e-13,1.0
0.0005829,5.870074888631101e-13,0.4511
0.0007485,7.909882145500641e-13,0.4664
0.0009611,6.4464928462047265e-12,0.472
0.001234,7.317582293535028e-12,0.1733
0.001585,2.0214443977381464e-11,0.0842
0.002035,6.068630441886129e-11,0.0505
0.002249,1.1436960384551349e-10,0.0602
0.002485,1.810616857045761e-10,0.0452
0.002613,2.59734302343622e-10,0.0552
0.002747,3.114210962643048e-10,0.0481
0.003035,3.913240776676157e-10,0.0305
0.003355,6.204916736269986e-10,0.0262
0.003707,8.985172230158499e-10,0.0217
0.004307,1.4393540675092239e-09,0.0124
0.005531,3.0098906752634405e-09,0.0067
0.007102,6.9837420092435245e-09,0.0046
0.009119,1.533983927206621e-08,0.003
0.01059,2.6740285622873825e-08,0.0029
0.01171,3.727452009982941e-08,0.003
0.01503,5.928766831319802e-08,0.0015
0.0193,1.0690167253777178e-07,0.0011
0.02187,1.5901993856166574e-07,0.0013
0.02358,1.9368633419716902e-07,0.0015
0.02418,2.1230193014127202e-07,0.0024
0.02479,2.2305002340308067e-07,0.0024
0.02606,2.4001212628569746e-07,0.0016
0.027,2.5853799662184206e-07,0.0018
0.0285,2.796611263673856e-07,0.0014
0.03183,3.2076965381884506e-07,0.0009
0.03431,3.706648516864717e-07,0.001
0.04087,4.4540265838540974e-07,0.0006
0.04631,5.413638077125293e-07,0.0006
0.05248,6.257940078077413e-07,0.0006
0.05656,6.875622359132561e-07,0.0007
0.06738,7.631984441313736e-07,0.0004
0.07202,8.233919858464225e-07,0.0007
0.0795,8.414668360542945e-07,0.0006
0.0825,8.519469923259019e-07,0.0009
0.08652,8.525745134228526e-07,0.0008
0.09804,8.493602882725167e-07,0.0005
0.1111,6.645292735554855e-07,0.0006
0.1168,6.330800964829869e-07,0.0009
0.1228,6.216260229006486e-07,0.0009
0.1291,5.951915265426298e-07,0.0009
0.1357,5.601506112453201e-07,0.001
0.1426,5.117593830771736e-07,0.001
0.15,4.548781880759614e-07,0.0011
0.1576,3.948152971993666e-07,0.0012
0.1657,3.335059433366457e-07,0.0014
0.1742,2.7476784680419244e-07,0.0015
0.1832,2.2211287290713754e-07,0.0018
0.1925,1.761184331657047e-07,0.0021
0.2024,1.3898444794327664e-07,0.0025
0.2128,1.0997564790664535e-07,0.0029
0.2237,8.934838908121488e-08,0.0033
0.2352,7.953864667987914e-08,0.0038
0.2472,7.894716287368817e-08,0.0037
0.2732,1.0416833102563407e-07,0.0025
0.2872,1.5937421314267816e-07,0.0025
0.2945,2.0410462691059052e-07,0.0032
0.2972,2.2751035812185205e-07,0.0052
0.2985,2.3639171396086524e-07,0.0067
0.302,2.519386377755885e-07,0.0041
0.3337,3.599014919461357e-07,0.0012
0.3688,6.23543514289129e-07,0.0008
0.3877,8.802066809118491e-07,0.001
0.4076,1.0759121880642264e-06,0.0009
0.4505,1.4039123320987357e-06,0.0005
0.4979,1.8639524877446946e-06,0.0004
0.5234,2.2157403640460342e-06,0.0006
0.5502,2.444335672291516e-06,0.0005
0.5784,2.665402398724777e-06,0.0005
0.6081,2.8791378045659358e-06,0.0005
0.6393,3.0775973413131557e-06,0.0005
0.6721,3.258109369132598e-06,0.0005
0.7065,3.426031405775721e-06,0.0005
0.7427,3.5511022124384503e-06,0.0004
0.7808,3.6600752406003463e-06,0.0004
0.8209,3.7417637318589877e-06,0.0004
0.8629,3.8085467469313644e-06,0.0004
0.9072,3.847705436346794e-06,0.0004
0.9617,3.868828848312346e-06,0.0004
1.003,3.8308146640729216e-06,0.0005
1.108,3.5419563781242704e-06,0.0003
1.165,3.6068734805635175e-06,0.0005
1.225,3.6255253102088825e-06,0.0005
1.287,3.6182871980699858e-06,0.0005
1.353,3.590211758606383e-06,0.0005
1.423,3.53460552156377e-06,0.0005
1.496,3.454995575718901e-06,0.0005
1.572,3.3557658846206063e-06,0.0005
1.653,3.2343927760025135e-06,0.0005
1.738,3.0901493176637485e-06,0.0005
1.827,2.916244880397696e-06,0.0005
1.921,2.728749159104974e-06,0.0006
2.019,2.548151764692435e-06,0.0006
2.122,2.3784937094280974e-06,0.0006
2.231,2.2231993237305523e-06,0.0006
2.307,2.088123676053706e-06,0.0008
2.346,2.004024030184263e-06,0.0012
2.365,1.9662491625716657e-06,0.0017
2.385,1.93645668136698e-06,0.0017
2.466,1.8752941542623268e-06,0.0009
2.592,1.7430195165788707e-06,0.0007
2.725,1.5859980354079335e-06,0.0008
2.865,1.4547767145243372e-06,0.0008
3.012,1.336706646703301e-06,0.0009
3.166,1.2372050765020265e-06,0.0009
3.329,1.1544649385219713e-06,0.001
3.679,1.100190866307854e-06,0.0007
4.066,1.1186103826661564e-06,0.0007
4.493,1.1578403836653988e-06,0.0007
4.724,1.2028438683679895e-06,0.0009
4.966,1.231298867287738e-06,0.0009
5.22,1.2655205363672705e-06,0.0009
5.488,1.3036444519600431e-06,0.0009
5.77,1.3513898600147762e-06,0.0009
6.065,1.4076601386939566e-06,0.0009
6.376,1.473875370721056e-06,0.0008
6.592,1.5310339759117716e-06,0.001
6.703,1.576367091848778e-06,0.0014
7.047,1.6316485495363442e-06,0.0008
7.408,1.720549953262867e-06,0.0007
7.788,1.8249909632018562e-06,0.0007
8.187,1.941869783164503e-06,0.0007
8.607,2.094894487770145e-06,0.0006
9.048,2.3073006803790628e-06,0.0006
9.512,2.6016777804488778e-06,0.0006
10.0,2.999064562395259e-06,0.0005
10.51,3.4537550283025223e-06,0.0005
11.05,3.524881607683132e-06,0.0004
11.62,3.520127669234605e-06,0.0004
12.21,3.413636358053152e-06,0.0004
12.52,3.2158603466877733e-06,0.0006
12.84,2.986924532411152e-06,0.0007
13.5,2.405415941761972e-06,0.0005
13.84,1.5616405967612254e-06,0.0009
14.19,4.76028768991785e-07,0.0016
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
