Energy,Value,Error
0.01,3.0188700301887e-10,0.5149
0.02,1.39394e-07,0.0128
0.05,6.639e-11,0.2057
0.1,2.9421399999999998e-08,0.0116
0.2,2.01793e-06,0.0009
0.3,5.907870000000001e-06,0.0005
0.4,4.938749999999998e-06,0.0005
0.6,5.1546000000000014e-06,0.0003
0.8,3.6520549999999987e-06,0.0004
1.0,2.495480000000001e-06,0.0004
1.22,1.6105045454545456e-06,0.0005
1.44,1.4574545454545456e-06,0.0005
1.66,1.442959090909091e-06,0.0005
2.0,1.1133676470588231e-06,0.0005
2.5,9.10982e-07,0.0004
3.0,7.68666e-07,0.0004
4.0,5.1603e-07,0.0004
5.0,2.65184e-07,0.0005
6.5,1.0065466666666667e-07,0.0007
8.0,3.6447333333333334e-09,0.0037
10.0,3.683145e-11,0.0358
12.0,1.11823e-11,0.0664
14.0,1.42931e-11,0.0495
20.0,1.5294016666666668e-11,0.0378
