Energy,Value,Error
0.01,3.34335e-11,0.0531
0.02,2.20767e-13,0.513
0.05,9.77185e-09,0.0108
0.1,3.81776e-10,0.0189
0.2,2.36552e-08,0.0029
0.3,1.69661e-07,0.001
0.4,3.26979e-07,0.0006
0.6,1.03616e-06,0.0003
0.8,1.67444e-06,0.0002
1.0,5.59228e-07,0.0004
1.22,3.31571e-07,0.0005
1.44,4.63367e-07,0.0004
1.66,2.91613e-07,0.0005
2.0,3.60065e-07,0.0005
2.5,3.81016e-07,0.0005
3.0,2.47376e-07,0.0006
4.0,2.88276e-07,0.0005
5.0,1.04446e-07,0.0009
6.5,3.28758e-08,0.0016
8.0,3.92974e-09,0.0046
10.0,3.64917e-10,0.0156
12.0,1.04866e-10,0.0265
14.0,1.76017e-10,0.0195
20.0,2.17935e-10,0.0168
