Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,1.185022482579438e-13,1.0
0.0002754,0.0,0.0
0.0003536,1.1076541079131773e-12,0.2844
0.000454,5.539051718893613e-12,0.1305
0.0005829,4.0148296854582525e-11,0.0514
0.0007485,2.1099550936387454e-10,0.0251
0.0009611,1.7316337274204995e-09,0.0116
0.001234,5.325926312530293e-09,0.007
0.001585,1.878673133386766e-08,0.0037
0.002035,4.181721808757314e-08,0.0017
0.002249,4.915028674748521e-13,0.5816
0.002485,4.4428238113265714e-13,0.7071
0.002613,7.338442249106528e-13,0.7415
0.002747,3.559838088828256e-12,0.6231
0.003035,2.773835547330128e-12,0.3079
0.003355,4.386098192290475e-12,0.2136
0.003707,7.69085022271618e-12,0.1891
0.004307,1.3286678530369843e-11,0.1368
0.005531,4.0878429679597836e-11,0.0517
0.007102,1.7515213279547325e-10,0.0301
0.009119,7.06718037222474e-10,0.0173
0.01059,1.755372659876906e-09,0.0118
0.01171,3.0889155243642992e-09,0.0107
0.01503,6.625307292375491e-09,0.0055
0.0193,1.62467827426595e-08,0.0034
0.02187,2.890391685806606e-08,0.0034
0.02358,3.705641062432886e-08,0.0037
0.02418,4.1477377747349087e-08,0.006
0.02479,4.441670359756516e-08,0.0064
0.02606,4.778165405193812e-08,0.0041
0.027,5.2281772628062944e-08,0.0049
0.0285,5.7759765096655026e-08,0.0036
0.03183,6.743984084843589e-08,0.0023
0.03431,7.907128534509203e-08,0.0026
0.04087,9.754432187911976e-08,0.0015
0.04631,1.2637079794134204e-07,0.0015
0.05248,1.589160367466882e-07,0.0014
0.05656,1.8160574791152985e-07,0.0017
0.06738,2.0860719387744172e-07,0.001
0.07202,2.352587143567634e-07,0.0016
0.0795,2.5479095217309084e-07,0.0013
0.0825,2.727039202965292e-07,0.002
0.08652,2.82205964073921e-07,0.0018
0.09804,3.0612970390028986e-07,0.001
0.1111,3.5060214803028104e-07,0.001
0.1168,3.900534501537336e-07,0.0014
0.1228,4.14680853499397e-07,0.0016
0.1291,4.414026676563648e-07,0.0013
0.1357,4.679531102934816e-07,0.0013
0.1426,4.837798349816483e-07,0.0014
0.15,4.7102705457626167e-07,0.0013
0.1576,4.4102279120326713e-07,0.0014
0.1657,4.133163982808322e-07,0.0014
0.1742,4.057719779640271e-07,0.0014
0.1832,4.125846665093732e-07,0.0014
0.1925,4.2054456031499917e-07,0.0014
0.2024,4.301633708990378e-07,0.0014
0.2128,4.3907795338461503e-07,0.0014
0.2237,4.4634457275817996e-07,0.0013
0.2352,4.541301052642451e-07,0.0014
0.2472,4.617082601308498e-07,0.0013
0.2732,4.745556184125901e-07,0.0009
0.2872,4.847872104377048e-07,0.0013
0.2945,4.90255723424725e-07,0.0021
0.2972,4.869164120847746e-07,0.0031
0.2985,4.896096350564188e-07,0.0044
0.302,4.904879928849324e-07,0.0028
0.3337,4.781087399000842e-07,0.001
0.3688,4.3615919889401957e-07,0.0011
0.3877,4.0439116497919626e-07,0.0017
0.4076,3.8453718769237345e-07,0.0016
0.4505,3.551940569798732e-07,0.0012
0.4979,3.1496730717259963e-07,0.0013
0.5234,2.830214946024157e-07,0.002
0.5502,2.6350803657093163e-07,0.0021
0.5784,2.439729381561473e-07,0.0022
0.6081,2.2304935336595578e-07,0.0023
0.6393,1.9490976821222429e-07,0.0025
0.6721,1.6012731932643597e-07,0.0027
0.7065,1.2943388545603256e-07,0.0033
0.7427,1.046198799125087e-07,0.0035
0.7808,8.516908051597208e-08,0.004
0.8209,7.025341310571866e-08,0.0043
0.8629,5.709383075152706e-08,0.0047
0.9072,4.754083035006978e-08,0.0055
0.9617,3.9392269772057676e-08,0.0055
1.003,3.323659027948069e-08,0.0072
1.108,2.884189302569805e-08,0.0051
1.165,2.5364551289504193e-08,0.0074
1.225,2.3596888381895353e-08,0.0084
1.287,2.090632999742407e-08,0.0085
1.353,1.8521679869041397e-08,0.0085
1.423,1.667441471724513e-08,0.0089
1.496,1.4659399608593092e-08,0.0101
1.572,1.4014239017552012e-08,0.0108
1.653,1.3788374077412754e-08,0.0101
1.738,1.276693345876341e-08,0.0105
1.827,1.1899199411770625e-08,0.0107
1.921,1.1129405047517478e-08,0.0107
2.019,1.0786580236254184e-08,0.0114
2.122,9.673852801128986e-09,0.0118
2.231,8.467510256314497e-09,0.0131
2.307,7.721938855877602e-09,0.0166
2.346,7.136282147789063e-09,0.0248
2.365,6.573160673114381e-09,0.0329
2.385,6.94090835719215e-09,0.0377
2.466,6.703578666511533e-09,0.0171
2.592,6.288281621610647e-09,0.0148
2.725,5.856113268343442e-09,0.0174
2.865,5.383501389937772e-09,0.017
3.012,4.885946049983944e-09,0.0164
3.166,4.91372129405057e-09,0.0208
3.329,4.5136946584057525e-09,0.018
3.679,4.2164163499412634e-09,0.0128
4.066,3.9162561294931345e-09,0.0125
4.493,3.446894116754166e-09,0.0148
4.724,3.159512366011628e-09,0.02
4.966,3.0038558530388683e-09,0.0209
5.22,2.820235437062141e-09,0.0212
5.488,2.495321794488219e-09,0.025
5.77,2.384360715685216e-09,0.022
6.065,2.2408039193461287e-09,0.022
6.376,2.1801209841093675e-09,0.0213
6.592,2.0185676709645684e-09,0.0271
6.703,1.9186335239929013e-09,0.0423
7.047,1.8122674650565187e-09,0.0234
7.408,1.7379543979080066e-09,0.0248
7.788,1.6642328094327624e-09,0.0243
8.187,1.6550300625077267e-09,0.0246
8.607,1.7554785650941767e-09,0.0242
9.048,1.8749772424025285e-09,0.0227
9.512,1.8192608451306945e-09,0.0263
10.0,2.177093093219522e-09,0.0207
10.51,3.862302381778798e-09,0.0159
11.05,3.998224220746035e-09,0.0154
11.62,4.331284152192266e-09,0.0155
12.21,4.59792703571498e-09,0.0143
12.52,4.74970611293198e-09,0.0194
12.84,5.208112809240005e-09,0.0197
13.5,5.400644580730969e-09,0.0131
13.84,5.41754375152263e-09,0.0188
14.19,1.2415683644322858e-09,0.0343
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
