Energy,Value,Error
0.01,8.43215e-11,0.0395
0.02,6.44618e-10,0.0202
0.05,7.93128e-09,0.0046
0.1,4.90632e-09,0.0063
0.2,3.99802e-08,0.0024
0.3,8.44723e-08,0.0015
0.4,1.21635e-07,0.0011
0.6,4.46548e-07,0.0005
0.8,2.68108e-07,0.0006
1.0,2.25667e-07,0.0007
1.22,2.12293e-07,0.0007
1.44,1.96765e-07,0.0007
1.66,1.7183e-07,0.0008
2.0,2.30911e-07,0.0006
2.5,2.79213e-07,0.0006
3.0,2.17378e-07,0.0007
4.0,2.66213e-07,0.0006
5.0,1.23569e-07,0.0009
6.5,6.34057e-08,0.0012
8.0,2.19484e-09,0.0066
10.0,2.04225e-11,0.1058
12.0,7.9563e-12,0.139
14.0,1.39953e-11,0.0765
20.0,3.02037e-11,0.0608
