Energy,Value,Error
0.01,1.3397900133979e-09,0.1293
0.02,1.37874e-09,0.0768
0.05,4.216666666666666e-10,0.0968
0.1,1.062274e-07,0.0052
0.2,1.13067e-06,0.0012
0.3,1.4370800000000005e-06,0.0009
0.4,1.2158999999999994e-06,0.001
0.6,1.0846700000000002e-06,0.0007
0.8,5.631299999999998e-07,0.0009
1.0,4.422490000000001e-07,0.0011
1.22,2.7443227272727274e-07,0.0012
1.44,2.5045636363636365e-07,0.0012
1.66,2.069086363636364e-07,0.0014
2.0,1.8965588235294112e-07,0.0011
2.5,1.544918e-07,0.001
3.0,1.269478e-07,0.0011
4.0,1.03117e-07,0.0009
5.0,7.33074e-08,0.001
6.5,5.5831399999999994e-08,0.0009
8.0,4.273666666666667e-08,0.0011
10.0,6.1987e-09,0.0024
12.0,2.27054e-10,0.0136
14.0,8.252e-13,0.1849
20.0,5.16885e-13,0.1832
