Energy,Value,Error
0.01,1.7046400170464e-10,0.2846
0.02,1.2308699999999999e-10,0.2838
0.05,2.930363333333333e-08,0.0155
0.1,2.1296399999999997e-09,0.0569
0.2,1.9695699999999998e-07,0.0031
0.3,8.871370000000002e-07,0.0016
0.4,1.0635899999999998e-06,0.0012
0.6,1.4793950000000003e-06,0.0007
0.8,7.097049999999997e-07,0.001
1.0,5.391850000000002e-07,0.0011
1.22,4.954181818181819e-07,0.001
1.44,4.533331818181819e-07,0.0011
1.66,3.964131818181818e-07,0.0011
2.0,3.6348823529411756e-07,0.001
2.5,2.99668e-07,0.0009
3.0,1.93711e-07,0.0011
4.0,1.2488e-07,0.001
5.0,5.5978e-08,0.0014
6.5,3.1258666666666664e-09,0.0053
8.0,2.1262933333333336e-10,0.0232
10.0,1.91189e-11,0.0687
12.0,2.22942e-12,0.3093
14.0,1.776885e-12,0.1906
20.0,8.764083333333334e-13,0.1352
