Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.03779e-13,0.5793
1.125e-06,1.07111e-11,0.0546
1.445e-06,2.6006e-11,0.035
1.855e-06,3.25518e-11,0.0313
2.382e-06,4.41753e-11,0.0271
3.059e-06,5.57974e-11,0.0239
3.928e-06,6.71772e-11,0.0218
5.043e-06,8.847e-11,0.019
6.476e-06,1.17122e-10,0.0165
8.315e-06,1.477e-10,0.0147
1.068e-05,1.88304e-10,0.013
1.371e-05,2.37841e-10,0.0116
1.76e-05,3.0691e-10,0.0102
2.26e-05,4.0289e-10,0.0089
2.902e-05,5.07995e-10,0.0079
3.727e-05,6.60543e-10,0.007
4.785e-05,8.44771e-10,0.0062
6.144e-05,1.07933e-09,0.0054
7.889e-05,1.38596e-09,0.0048
0.0001013,1.79017e-09,0.0042
0.0001301,2.29575e-09,0.0037
0.000167,2.94326e-09,0.0033
0.0002145,3.78782e-09,0.0029
0.0002754,4.85906e-09,0.0026
0.0003536,6.24184e-09,0.0023
0.000454,8.0176e-09,0.002
0.0005829,1.03057e-08,0.0018
0.0007485,1.32368e-08,0.0016
0.0009611,1.69242e-08,0.0014
0.001234,2.17806e-08,0.0012
0.001585,2.81072e-08,0.0011
0.002035,3.64518e-08,0.0009
0.002249,1.93053e-08,0.0013
0.002485,2.35418e-08,0.0012
0.002613,1.17721e-08,0.0017
0.002747,8.90728e-09,0.002
0.003035,1.9639e-08,0.0013
0.003355,2.51736e-08,0.0011
0.003707,2.80045e-08,0.0011
0.004307,4.79112e-08,0.0008
0.005531,9.78321e-08,0.0006
0.007102,1.25418e-07,0.0005
0.009119,1.61118e-07,0.0004
0.01059,1.17418e-07,0.0005
0.01171,8.93976e-08,0.0006
0.01503,2.65165e-07,0.0003
0.0193,3.41045e-07,0.0003
0.02187,2.0547e-07,0.0004
0.02358,1.36575e-07,0.0005
0.02418,4.78999e-08,0.0008
0.02479,4.8818e-08,0.0008
0.02606,1.01368e-07,0.0006
0.027,7.50168e-08,0.0007
0.0285,1.19717e-07,0.0005
0.03183,2.66044e-07,0.0003
0.03431,1.98006e-07,0.0004
0.04087,5.2394e-07,0.0002
0.04631,4.34599e-07,0.0003
0.05248,4.92694e-07,0.0003
0.05656,3.25763e-07,0.0003
0.06738,8.63878e-07,0.0002
0.07202,3.70725e-07,0.0003
0.0795,5.97348e-07,0.0002
0.0825,2.3927e-07,0.0004
0.08652,3.20139e-07,0.0003
0.09804,9.13753e-07,0.0002
0.1111,2.53548e-07,0.0004
0.1168,5.05407e-08,0.0008
0.1228,5.32539e-08,0.0008
0.1291,5.58776e-08,0.0008
0.1357,5.86155e-08,0.0007
0.1426,6.13087e-08,0.0007
0.15,6.57538e-08,0.0007
0.1576,6.74769e-08,0.0007
0.1657,7.19229e-08,0.0007
0.1742,7.53991e-08,0.0007
0.1832,7.97965e-08,0.0006
0.1925,8.25412e-08,0.0006
0.2024,8.79983e-08,0.0006
0.2128,9.22458e-08,0.0006
0.2237,9.67091e-08,0.0006
0.2352,1.0222e-07,0.0006
0.2472,1.06574e-07,0.0005
0.2732,2.30901e-07,0.0004
0.2872,1.24308e-07,0.0005
0.2945,6.47454e-08,0.0007
0.2972,2.39902e-08,0.0012
0.2985,1.15209e-08,0.0017
0.302,3.10797e-08,0.001
0.3337,2.81369e-07,0.0003
0.3688,3.11506e-07,0.0003
0.3877,1.67805e-07,0.0004
0.4076,1.766e-07,0.0004
0.4505,3.80727e-07,0.0003
0.4979,4.20446e-07,0.0003
0.5234,2.26141e-07,0.0004
0.5502,2.378e-07,0.0004
0.5784,2.49988e-07,0.0004
0.6081,2.63334e-07,0.0003
0.6393,2.76701e-07,0.0003
0.6721,2.90987e-07,0.0003
0.7065,3.0508e-07,0.0003
0.7427,3.21119e-07,0.0003
0.7808,3.38067e-07,0.0003
0.8209,3.5554e-07,0.0003
0.8629,3.71947e-07,0.0003
0.9072,3.91832e-07,0.0003
0.9617,4.81135e-07,0.0003
1.003,3.40428e-07,0.0003
1.108,9.46106e-08,0.0006
1.165,5.13946e-08,0.0008
1.225,5.4122e-08,0.0008
1.287,5.59865e-08,0.0008
1.353,5.94868e-08,0.0007
1.423,6.30753e-08,0.0007
1.496,6.5665e-08,0.0007
1.572,6.82855e-08,0.0007
1.653,7.27042e-08,0.0007
1.738,7.63107e-08,0.0006
1.827,7.98171e-08,0.0006
1.921,8.4251e-08,0.0006
2.019,8.76342e-08,0.0006
2.122,9.20951e-08,0.0006
2.231,9.73854e-08,0.0006
2.307,6.78766e-08,0.0007
2.346,3.47896e-08,0.001
2.365,1.69558e-08,0.0014
2.385,1.786e-08,0.0013
2.466,7.234e-08,0.0007
2.592,1.12495e-07,0.0005
2.725,1.18808e-07,0.0005
2.865,1.2504e-07,0.0005
3.012,1.31363e-07,0.0005
3.166,1.37426e-07,0.0005
3.329,1.45398e-07,0.0005
3.679,3.1173e-07,0.0003
4.066,3.44459e-07,0.0003
4.493,3.79431e-07,0.0003
4.724,2.05208e-07,0.0004
4.966,2.14796e-07,0.0004
5.22,2.25416e-07,0.0004
5.488,2.37648e-07,0.0004
5.77,2.4999e-07,0.0004
6.065,2.61079e-07,0.0003
6.376,2.75256e-07,0.0003
6.592,1.90861e-07,0.0004
6.703,9.81037e-08,0.0006
7.047,3.04047e-07,0.0003
7.408,3.18645e-07,0.0003
7.788,3.35254e-07,0.0003
8.187,3.51984e-07,0.0003
8.607,3.70528e-07,0.0003
9.048,3.88962e-07,0.0003
9.512,4.09548e-07,0.0003
10.0,4.30809e-07,0.0003
10.51,1.01198e-06,0.0002
11.05,1.07154e-06,0.0002
11.62,1.13091e-06,0.0002
12.21,1.1711e-06,0.0002
12.52,6.15161e-07,0.0002
12.84,6.35227e-07,0.0002
13.5,1.30988e-06,0.0002
13.84,6.74747e-07,0.0002
14.19,3.17343e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
