Energy,Value,Error
0.01,1.00497e-12,0.2446
0.02,2.31275e-11,0.0612
0.05,7.52372e-12,0.1231
0.1,1.41269e-09,0.0132
0.2,8.67451e-10,0.0182
0.3,1.46832e-09,0.0153
0.4,2.81904e-09,0.008
0.6,1.31078e-08,0.0034
0.8,1.11809e-08,0.0035
1.0,1.24682e-08,0.0031
1.22,1.44774e-08,0.0031
1.44,1.44803e-08,0.0028
1.66,1.36349e-08,0.003
2.0,1.79213e-08,0.003
2.5,1.91488e-08,0.0025
3.0,1.12969e-08,0.0032
4.0,8.22428e-09,0.0039
5.0,1.38396e-09,0.0095
6.5,1.48281e-10,0.0263
8.0,1.21928e-12,0.2323
10.0,4.01041e-13,0.3865
12.0,6.1418e-13,0.3942
14.0,2.84502e-13,0.5208
20.0,1.02464e-12,0.4001
