Energy,Value,Error
1e-07,1.9568e-13,0.3101
4.14e-07,1.26478e-11,0.0474
5.316e-07,1.10987e-11,0.0456
6.826e-07,1.99877e-11,0.0376
8.764e-07,2.95993e-11,0.0311
1.125e-06,4.58156e-11,0.0268
1.445e-06,6.30404e-11,0.0222
1.855e-06,8.46582e-11,0.0215
2.382e-06,1.08039e-10,0.0168
3.059e-06,1.33887e-10,0.0161
3.928e-06,1.61424e-10,0.0195
5.043e-06,1.78535e-10,0.0147
6.476e-06,1.94086e-10,0.0144
8.315e-06,2.07812e-10,0.0189
1.068e-05,2.02472e-10,0.0144
1.371e-05,1.78729e-10,0.0149
1.76e-05,1.64971e-10,0.0179
2.26e-05,1.40937e-10,0.0168
2.902e-05,1.19622e-10,0.0168
3.727e-05,1.07085e-10,0.019
4.785e-05,2.42971e-10,0.0127
6.144e-05,2.54196e-10,0.0132
7.889e-05,1.82923e-10,0.0148
0.0001013,1.45579e-10,0.0216
0.0001301,2.46966e-10,0.0127
0.000167,3.50766e-10,0.0097
0.0002145,4.03791e-10,0.0095
0.0002754,7.22394e-10,0.0098
0.0003536,7.03128e-10,0.0073
0.000454,1.11011e-09,0.0063
0.0005829,1.26154e-09,0.0055
0.0007485,1.28526e-09,0.0058
0.0009611,1.55865e-09,0.0047
0.001234,1.5067e-09,0.0047
0.001585,2.94721e-09,0.0034
0.002035,5.79974e-09,0.0024
0.002249,2.98482e-09,0.0035
0.002485,4.32254e-09,0.0027
0.002613,3.00723e-09,0.0033
0.002747,1.87476e-09,0.0044
0.003035,5.01293e-09,0.0027
0.003355,6.78159e-09,0.0024
0.003707,8.25079e-09,0.002
0.004307,1.36529e-08,0.0017
0.005531,4.05017e-08,0.0009
0.007102,5.3553e-08,0.0008
0.009119,1.201e-07,0.0005
0.01059,1.00364e-07,0.0006
0.01171,8.34983e-08,0.0006
0.01503,2.7605e-07,0.0003
0.0193,3.9718e-07,0.0003
0.02187,2.47978e-07,0.0004
0.02358,1.64696e-07,0.0004
0.02418,5.78457e-08,0.0008
0.02479,5.87921e-08,0.0007
0.02606,1.22099e-07,0.0005
0.027,9.00036e-08,0.0006
0.0285,1.42645e-07,0.0005
0.03183,3.11381e-07,0.0003
0.03431,2.26059e-07,0.0004
0.04087,5.69129e-07,0.0002
0.04631,4.3487e-07,0.0003
0.05248,4.50417e-07,0.0003
0.05656,2.75053e-07,0.0004
0.06738,6.54022e-07,0.0002
0.07202,2.50605e-07,0.0004
0.0795,3.69714e-07,0.0003
0.0825,1.37372e-07,0.0006
0.08652,1.75229e-07,0.0005
0.09804,4.50796e-07,0.0003
0.1111,4.34499e-07,0.0003
0.1168,1.70237e-07,0.0006
0.1228,1.67957e-07,0.0006
0.1291,1.65358e-07,0.0006
0.1357,1.62071e-07,0.0006
0.1426,1.58298e-07,0.0006
0.15,1.58591e-07,0.0006
0.1576,1.51525e-07,0.0006
0.1657,1.50064e-07,0.0006
0.1742,1.46141e-07,0.0006
0.1832,1.43614e-07,0.0007
0.1925,1.37214e-07,0.0007
0.2024,1.35482e-07,0.0007
0.2128,1.32337e-07,0.0007
0.2237,1.29124e-07,0.0007
0.2352,1.27229e-07,0.0007
0.2472,1.23847e-07,0.0008
0.2732,2.412e-07,0.0006
0.2872,1.16657e-07,0.0008
0.2945,5.77116e-08,0.0011
0.2972,2.07697e-08,0.0018
0.2985,9.89401e-09,0.0026
0.302,2.64724e-08,0.0016
0.3337,2.21747e-07,0.0006
0.3688,2.13829e-07,0.0006
0.3877,1.03649e-07,0.0009
0.4076,1.0122e-07,0.0009
0.4505,1.91897e-07,0.0006
0.4979,1.76093e-07,0.0007
0.5234,8.18162e-08,0.001
0.5502,7.68297e-08,0.001
0.5784,7.19805e-08,0.001
0.6081,6.48652e-08,0.0011
0.6393,5.56291e-08,0.0012
0.6721,5.06263e-08,0.0012
0.7065,4.567e-08,0.0013
0.7427,4.06726e-08,0.0014
0.7808,3.54494e-08,0.0015
0.8209,3.09258e-08,0.0017
0.8629,2.71123e-08,0.0017
0.9072,2.42535e-08,0.0018
0.9617,2.50175e-08,0.0018
1.003,1.55538e-08,0.0024
1.108,2.91604e-08,0.0017
1.165,1.13775e-08,0.0028
1.225,9.96978e-09,0.0028
1.287,9.0958e-09,0.0032
1.353,8.54056e-09,0.0031
1.423,8.019e-09,0.0031
1.496,8.39069e-09,0.003
1.572,8.51785e-09,0.003
1.653,8.28263e-09,0.0031
1.738,7.22013e-09,0.0032
1.827,6.03671e-09,0.0035
1.921,5.35625e-09,0.0039
2.019,4.79846e-09,0.004
2.122,4.43934e-09,0.0042
2.231,4.16603e-09,0.0043
2.307,2.64697e-09,0.0054
2.346,1.28819e-09,0.0076
