Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,1.94214e-14,1.0
0.0001013,1.80458e-14,1.0
0.0001301,1.00104e-13,0.4747
0.000167,1.48453e-13,0.4783
0.0002145,1.91605e-13,0.413
0.0002754,2.66687e-13,0.3273
0.0003536,4.68031e-13,0.2153
0.000454,1.08216e-12,0.2783
0.0005829,1.35327e-12,0.142
0.0007485,2.2622e-12,0.122
0.0009611,4.1323e-12,0.1132
0.001234,6.16113e-12,0.0723
0.001585,1.03935e-11,0.057
0.002035,1.58406e-11,0.0445
0.002249,8.38698e-12,0.0717
0.002485,9.73431e-12,0.0535
0.002613,6.30846e-12,0.0705
0.002747,6.29114e-12,0.0748
0.003035,1.52259e-11,0.0548
0.003355,1.69143e-11,0.0478
0.003707,1.90239e-11,0.0406
0.004307,3.34512e-11,0.0332
0.005531,8.53185e-11,0.0244
0.007102,1.46673e-10,0.0204
0.009119,2.43343e-10,0.0126
0.01059,2.29114e-10,0.0136
0.01171,1.94874e-10,0.0153
0.01503,7.39386e-10,0.0099
0.0193,1.351e-09,0.0056
0.02187,1.02644e-09,0.0065
0.02358,7.70473e-10,0.0083
0.02418,2.80842e-10,0.0115
0.02479,2.92221e-10,0.0118
0.02606,5.81923e-10,0.0086
0.027,4.52598e-10,0.0119
0.0285,7.46638e-10,0.0089
0.03183,1.8206e-09,0.0053
0.03431,1.47238e-09,0.006
0.04087,4.33014e-09,0.0034
0.04631,4.08407e-09,0.0034
0.05248,5.0627e-09,0.0031
0.05656,3.58468e-09,0.0037
0.06738,1.00552e-08,0.0021
0.07202,4.41497e-09,0.0034
0.0795,7.13334e-09,0.0026
0.0825,2.81762e-09,0.0046
0.08652,3.72017e-09,0.0037
0.09804,1.01207e-08,0.0022
0.1111,1.03217e-08,0.0024
0.1168,4.22617e-09,0.0036
0.1228,4.28879e-09,0.0037
0.1291,4.30475e-09,0.0038
0.1357,4.29392e-09,0.0037
0.1426,4.24965e-09,0.0037
0.15,4.32609e-09,0.0038
0.1576,4.19244e-09,0.004
0.1657,4.19701e-09,0.004
0.1742,4.11424e-09,0.0042
0.1832,4.00935e-09,0.0043
0.1925,3.93983e-09,0.005
0.2024,3.98671e-09,0.0042
0.2128,4.10694e-09,0.0045
0.2237,4.17678e-09,0.0041
0.2352,4.26202e-09,0.0042
0.2472,4.25209e-09,0.0043
0.2732,8.22555e-09,0.0032
0.2872,3.80754e-09,0.0046
0.2945,1.84081e-09,0.0065
0.2972,6.65207e-10,0.0118
0.2985,3.1843e-10,0.0156
0.302,8.31594e-10,0.0099
0.3337,7.33559e-09,0.0035
0.3688,7.24394e-09,0.0035
0.3877,3.40317e-09,0.005
0.4076,3.28276e-09,0.0051
0.4505,6.6959e-09,0.0036
0.4979,6.44801e-09,0.0036
0.5234,3.02181e-09,0.0053
0.5502,3.0311e-09,0.0052
0.5784,2.97053e-09,0.0052
0.6081,2.85372e-09,0.0054
0.6393,2.85088e-09,0.0054
0.6721,2.82935e-09,0.0054
0.7065,2.79451e-09,0.0059
0.7427,2.80126e-09,0.0054
0.7808,2.7941e-09,0.0054
0.8209,2.79472e-09,0.0055
0.8629,2.78024e-09,0.0056
0.9072,2.75309e-09,0.0054
0.9617,3.20607e-09,0.0051
1.003,2.28747e-09,0.0066
1.108,5.18578e-09,0.0037
1.165,2.53127e-09,0.0054
1.225,2.44073e-09,0.0055
1.287,2.38233e-09,0.0056
1.353,2.3495e-09,0.0057
1.423,2.29879e-09,0.0057
1.496,2.17997e-09,0.0061
1.572,2.04163e-09,0.006
1.653,1.95915e-09,0.0062
1.738,1.86447e-09,0.0067
1.827,1.75685e-09,0.0064
1.921,1.67196e-09,0.0066
2.019,1.54588e-09,0.0068
2.122,1.44405e-09,0.0069
2.231,1.37323e-09,0.0073
2.307,8.52773e-10,0.0094
2.346,4.15709e-10,0.0133
2.365,2.03694e-10,0.0193
2.385,2.02177e-10,0.0181
2.466,7.77045e-10,0.0106
2.592,1.09479e-09,0.0077
2.725,1.029e-09,0.0085
2.865,9.71793e-10,0.009
3.012,9.18533e-10,0.0088
3.166,8.53085e-10,0.0096
3.329,8.22974e-10,0.0103
3.679,1.48079e-09,0.0066
4.066,1.34822e-09,0.0075
4.493,1.16146e-09,0.0074
4.724,5.17047e-10,0.0108
4.966,4.86115e-10,0.0109
5.22,4.7253e-10,0.0118
5.488,4.6238e-10,0.0115
5.77,4.71864e-10,0.011
6.065,4.73768e-10,0.0107
6.376,4.94189e-10,0.0105
6.592,3.36451e-10,0.0135
6.703,1.73527e-10,0.0187
7.047,5.41839e-10,0.0104
7.408,5.61326e-10,0.0097
7.788,6.05601e-10,0.0117
8.187,6.29849e-10,0.0095
8.607,6.62219e-10,0.0088
9.048,6.99041e-10,0.0088
9.512,7.56532e-10,0.0093
10.0,9.70206e-10,0.0075
10.51,1.42226e-09,0.0068
11.05,1.50914e-09,0.0057
11.62,1.64162e-09,0.0056
12.21,1.78022e-09,0.0051
12.52,9.6061e-10,0.0068
12.84,1.02253e-09,0.0066
13.5,2.09107e-09,0.0046
13.84,8.86562e-10,0.0068
14.19,2.35953e-10,0.0123
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
