Energy,Value,Error
0.01,1.47096e-11,0.0797
0.02,4.2629e-12,0.1386
0.05,9.4171e-11,0.0426
0.1,4.34872e-09,0.0061
0.2,5.24546e-08,0.0018
0.3,8.50024e-08,0.0012
0.4,8.16123e-08,0.0013
0.6,1.46816e-07,0.0009
0.8,7.93767e-08,0.0011
1.0,8.10758e-08,0.0011
1.22,4.77115e-08,0.0014
1.44,4.40254e-08,0.0014
1.66,3.65791e-08,0.0015
2.0,5.40104e-08,0.0013
2.5,6.54392e-08,0.0011
3.0,5.30629e-08,0.0013
4.0,7.40948e-08,0.0011
5.0,4.37527e-08,0.0014
6.5,4.09253e-08,0.0014
8.0,3.48191e-08,0.0015
10.0,7.20626e-09,0.0038
12.0,4.64977e-10,0.013
14.0,2.37634e-12,0.1703
20.0,3.51918e-12,0.1419
