Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,8.165294850109828e-15,1.0
5.316e-07,6.12725862211098e-13,0.34
6.826e-07,3.4242414317566863e-12,0.1571
8.764e-07,1.9660717004881203e-11,0.0737
1.125e-06,4.614287239777115e-11,0.0616
1.445e-06,1.4038317978685458e-11,0.0934
1.855e-06,5.157153713028543e-11,0.0715
2.382e-06,2.7059323078690462e-11,0.075
3.059e-06,2.398236136681916e-10,0.0303
3.928e-06,1.60143287534225e-10,0.0371
5.043e-06,2.4691605302914967e-10,0.0308
6.476e-06,3.587953654560123e-10,0.023
8.315e-06,7.065664860290478e-11,0.0458
1.068e-05,5.258043831648334e-10,0.0203
1.371e-05,3.215881664140724e-10,0.029
1.76e-05,1.872196895837231e-10,0.0416
2.26e-05,5.459206229469146e-10,0.0205
2.902e-05,1.5150538248535876e-10,0.0394
3.727e-05,2.538326147371757e-10,0.0293
4.785e-05,2.400937358602117e-10,0.0241
6.144e-05,3.0156529766530994e-10,0.0283
7.889e-05,3.8375694919304704e-10,0.021
0.0001013,6.30411473387741e-10,0.0153
0.0001301,3.851860981197041e-10,0.0196
0.000167,4.3773003778202166e-10,0.0189
0.0002145,5.993985377869274e-10,0.0168
0.0002754,7.815101888522223e-10,0.013
0.0003536,1.0672286878959305e-09,0.0114
0.000454,1.4161436074500985e-09,0.0104
0.0005829,2.132839757836438e-09,0.0083
0.0007485,3.1009108683515413e-09,0.0067
0.0009611,4.750182093291932e-09,0.0054
0.001234,7.182028536656746e-09,0.0043
0.001585,1.1058890598615675e-08,0.0036
0.002035,1.896704104190608e-08,0.0027
0.002249,2.6987738153615678e-08,0.0035
0.002485,3.313989242107606e-08,0.0032
0.002613,3.851028167736798e-08,0.0043
0.002747,4.251054031481504e-08,0.004
0.003035,4.978795945691074e-08,0.0026
0.003355,5.967118275150521e-08,0.0024
0.003707,7.160907468569408e-08,0.0022
0.004307,9.19585469287431e-08,0.0016
0.005531,1.4144253308256592e-07,0.001
0.007102,2.3468507453224026e-07,0.0008
0.009119,3.7824103948274466e-07,0.0007
0.01059,5.51219619679131e-07,0.0006
0.01171,6.852166718254482e-07,0.0007
0.01503,9.492997943583653e-07,0.0004
0.0193,1.5060852623097326e-06,0.0003
0.02187,2.0766695928528205e-06,0.0004
0.02358,2.4360460238402214e-06,0.0004
0.02418,2.634939767699567e-06,0.0007
0.02479,2.73569197238825e-06,0.0007
0.02606,2.8795530559837678e-06,0.0005
0.027,3.067280860049099e-06,0.0006
0.0285,3.274331394155203e-06,0.0005
0.03183,3.6715301073539505e-06,0.0003
0.03431,4.118256959473036e-06,0.0004
0.04087,4.731988149139212e-06,0.0002
0.04631,5.39464024447401e-06,0.0003
0.05248,5.788610762607867e-06,0.0003
0.05656,6.024759467499522e-06,0.0003
0.06738,6.390140975725368e-06,0.0002
0.07202,6.962800230897437e-06,0.0003
0.0795,7.373147206704443e-06,0.0003
0.0825,7.61612620739649e-06,0.0005
0.08652,7.671367240075069e-06,0.0004
0.09804,7.569490569081844e-06,0.0003
0.1111,7.889208039681121e-06,0.0003
0.1168,8.454685802556485e-06,0.0004
0.1228,8.766368813721283e-06,0.0004
0.1291,9.068527711565665e-06,0.0004
0.1357,9.380462439399972e-06,0.0004
0.1426,9.685819104248109e-06,0.0004
0.15,9.976263712891135e-06,0.0004
