Energy,Value,Error
1e-07,4.692899312550159e-13,0.0846
4.14e-07,1.9158992539449017e-10,0.0107
5.316e-07,9.208386158635464e-10,0.011
6.826e-07,1.5664250367466726e-09,0.009
8.764e-07,2.464972177869243e-09,0.0071
1.125e-06,3.759134784065554e-09,0.006
1.445e-06,5.58019704136589e-09,0.0052
1.855e-06,7.87783825358398e-09,0.0039
2.382e-06,1.0983269638092062e-08,0.0035
3.059e-06,1.4915674129909885e-08,0.003
3.928e-06,1.96796682067108e-08,0.0024
5.043e-06,2.5672752545826322e-08,0.0022
6.476e-06,3.2868523746746984e-08,0.0021
8.315e-06,4.1027279974613765e-08,0.0019
1.068e-05,5.160165874063421e-08,0.0018
1.371e-05,6.212786681583212e-08,0.0017
1.76e-05,7.522337992302928e-08,0.0016
2.26e-05,8.975928758512123e-08,0.0015
2.902e-05,1.0680050217785294e-07,0.0014
3.727e-05,1.2516133567711516e-07,0.0014
4.785e-05,1.4620437195881318e-07,0.0013
6.144e-05,1.6901478023718104e-07,0.0012
7.889e-05,1.9429433848870597e-07,0.0012
0.0001013,2.2231520221404005e-07,0.0011
0.0001301,2.5214836117983635e-07,0.0013
0.000167,2.8423236277659823e-07,0.001
0.0002145,3.18405230099107e-07,0.001
0.0002754,3.545947779223938e-07,0.0009
0.0003536,3.933412572153175e-07,0.0009
0.000454,4.333118241037435e-07,0.0008
0.0005829,4.740026253251565e-07,0.0008
0.0007485,5.16453225897156e-07,0.0008
0.0009611,5.599917423879294e-07,0.0008
0.001234,6.035703067849283e-07,0.0007
0.001585,6.463436782151584e-07,0.0007
0.002035,7.681962132002353e-07,0.0007
0.002249,8.303792495926006e-07,0.001
0.002485,8.480584784413478e-07,0.001
0.002613,8.632942641561982e-07,0.0015
0.002747,8.721822271996621e-07,0.0014
0.003035,8.832659789437692e-07,0.001
0.003355,9.009845205354868e-07,0.001
0.003707,9.182714297782405e-07,0.001
0.004307,9.371166191857744e-07,0.0008
0.005531,9.666568418884402e-07,0.0006
0.007102,9.99444803296508e-07,0.0006
0.009119,1.0292870501026143e-06,0.0006
0.01059,1.047990563868594e-06,0.0007
0.01171,1.0584681741465762e-06,0.0009
