Energy,Value,Error
0.01,1.8654e-12,0.1935
0.02,8.74229e-13,0.2936
0.05,1.06351e-09,0.0126
0.1,3.15616e-10,0.0225
0.2,1.82934e-08,0.0047
0.3,7.58416e-08,0.0017
0.4,1.08768e-07,0.0011
0.6,2.80011e-07,0.0007
0.8,1.36069e-07,0.0009
1.0,1.07869e-07,0.001
1.22,1.07481e-07,0.001
1.44,8.9006e-08,0.0011
1.66,7.25493e-08,0.0012
2.0,1.07613e-07,0.001
2.5,1.5629e-07,0.0008
3.0,1.3222e-07,0.0009
4.0,1.48715e-07,0.0008
5.0,7.49675e-08,0.0012
6.5,5.04143e-08,0.0014
8.0,1.91018e-08,0.0023
10.0,2.63351e-09,0.0062
12.0,2.20545e-11,0.063
14.0,0.0,0.0
20.0,0.0,0.0
