Energy,Value,Error
0.01,1.57859e-11,0.139
0.02,7.26487e-09,0.008
0.05,2.8486e-09,0.0121
0.1,3.70643e-07,0.001
0.2,2.46094e-07,0.0012
0.3,4.33866e-07,0.0009
0.4,9.89942e-07,0.0005
0.6,4.0433e-06,0.0003
0.8,4.05662e-06,0.0002
1.0,3.56665e-06,0.0002
1.22,3.28298e-06,0.0002
1.44,2.65577e-06,0.0002
1.66,1.99288e-06,0.0003
2.0,2.24802e-06,0.0003
2.5,2.18647e-06,0.0003
3.0,1.31873e-06,0.0003
4.0,1.2352e-06,0.0004
5.0,4.63349e-07,0.0006
6.5,2.13013e-07,0.0008
8.0,4.08062e-08,0.002
10.0,2.49319e-10,0.0307
12.0,4.1378e-11,0.081
14.0,2.98132e-11,0.0877
20.0,3.40445e-11,0.0872
