Energy,Value,Error
0.01,3.7828500378285e-08,0.0289
0.02,9.719269999999999e-07,0.0206
0.05,2.4059799999999997e-07,0.0082
0.1,3.67026e-06,0.0016
0.2,5.8636300000000005e-06,0.0008
0.3,4.860120000000001e-06,0.0009
0.4,9.596259999999997e-06,0.0006
0.6,2.0162450000000005e-05,0.0003
0.8,1.9921499999999996e-05,0.0002
1.0,1.7516300000000004e-05,0.0002
1.22,1.5264590909090913e-05,0.0002
1.44,1.2491636363636365e-05,0.0003
1.66,9.032227272727274e-06,0.0003
2.0,7.068176470588234e-06,0.0003
2.5,4.94738e-06,0.0003
3.0,2.97216e-06,0.0003
4.0,1.26935e-06,0.0004
5.0,4.0235e-07,0.0006
6.5,1.13306e-07,0.001
8.0,1.8516133333333334e-08,0.0025
10.0,1.332135e-10,0.0258
12.0,8.56435e-11,0.0384
14.0,8.5986e-11,0.0345
20.0,3.450433333333333e-11,0.0297
