Energy,Value,Error
0.01,5.3633700536337e-10,0.1808
0.02,0.0,0.0
0.05,9.568933333333333e-11,0.5685
0.1,1.6800639999999997e-08,0.0396
0.2,6.4896e-09,0.0365
0.3,2.8985000000000004e-08,0.0236
0.4,6.178959999999998e-08,0.0204
0.6,1.4063100000000004e-07,0.01
0.8,8.707249999999997e-08,0.0131
1.0,9.490250000000001e-08,0.0112
1.22,9.379045454545456e-08,0.0108
1.44,8.177363636363637e-08,0.0185
1.66,7.729136363636364e-08,0.0107
2.0,7.192676470588233e-08,0.0095
2.5,6.3118e-08,0.0087
3.0,4.73772e-08,0.0098
4.0,2.62402e-08,0.0087
5.0,1.2063e-08,0.0172
6.5,2.08484e-09,0.0276
8.0,3.7191333333333337e-13,0.3326
10.0,2.324685e-14,1.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
