Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,3.08007e-14,0.7601
3.727e-05,5.33345e-13,0.1734
4.785e-05,4.50073e-12,0.1099
6.144e-05,1.06195e-11,0.0616
7.889e-05,1.57557e-11,0.0527
0.0001013,1.80108e-11,0.0473
0.0001301,1.46287e-11,0.0591
0.000167,8.07526e-12,0.0713
0.0002145,2.62637e-10,0.0097
0.0002754,3.38097e-11,0.0444
0.0003536,1.63771e-10,0.0193
0.000454,2.61274e-10,0.0128
0.0005829,1.38207e-09,0.0047
0.0007485,8.19134e-09,0.0017
0.0009611,5.91393e-09,0.0021
0.001234,7.86591e-09,0.0019
0.001585,1.25621e-08,0.0016
0.002035,1.08715e-08,0.0019
0.002249,2.05994e-09,0.0049
0.002485,6.1066e-09,0.0027
0.002613,2.46347e-08,0.0011
0.002747,2.29537e-08,0.001
0.003035,1.03779e-07,0.0005
0.003355,5.89218e-09,0.0024
0.003707,2.43266e-08,0.0011
0.004307,5.99504e-08,0.0007
0.005531,1.51339e-07,0.0004
0.007102,2.41506e-07,0.0003
0.009119,1.34571e-07,0.0005
0.01059,2.43968e-07,0.0003
0.01171,1.6714e-07,0.0004
0.01503,5.50445e-07,0.0002
0.0193,7.77119e-07,0.0002
0.02187,4.84034e-07,0.0002
0.02358,3.08834e-07,0.0003
0.02418,1.10677e-07,0.0005
0.02479,1.17972e-07,0.0004
0.02606,2.49336e-07,0.0003
0.027,1.80716e-07,0.0004
0.0285,2.99442e-07,0.0003
0.03183,6.63433e-07,0.0002
0.03431,4.92341e-07,0.0002
0.04087,1.28139e-06,0.0001
0.04631,1.07739e-06,0.0001
0.05248,1.10757e-06,0.0001
0.05656,6.32478e-07,0.0002
0.06738,1.56394e-06,0.0001
0.07202,6.50571e-07,0.0002
0.0795,9.15593e-07,0.0002
0.0825,3.28878e-07,0.0003
0.08652,4.06011e-07,0.0003
0.09804,1.00194e-06,0.0002
0.1111,2.28379e-07,0.0004
0.1168,4.21389e-08,0.0012
0.1228,3.90161e-08,0.0013
0.1291,3.54307e-08,0.0014
0.1357,3.2782e-08,0.0015
0.1426,3.09258e-08,0.0015
0.15,3.01321e-08,0.0015
0.1576,2.81505e-08,0.0016
0.1657,2.73217e-08,0.0016
0.1742,2.60231e-08,0.0016
0.1832,2.48684e-08,0.0017
0.1925,2.33289e-08,0.0018
0.2024,2.24411e-08,0.0019
0.2128,2.11711e-08,0.0019
0.2237,1.97652e-08,0.0019
0.2352,1.87376e-08,0.002
0.2472,1.74712e-08,0.0021
0.2732,3.27415e-08,0.0015
0.2872,1.54089e-08,0.0022
0.2945,7.53412e-09,0.0033
0.2972,2.71948e-09,0.0052
0.2985,1.29187e-09,0.0074
0.302,3.40213e-09,0.0047
0.3337,2.6606e-08,0.0017
0.3688,2.26085e-08,0.0019
0.3877,9.87836e-09,0.0028
0.4076,9.0144e-09,0.003
0.4505,1.59727e-08,0.0023
0.4979,1.33251e-08,0.0024
0.5234,5.78299e-09,0.0036
0.5502,5.2352e-09,0.0038
0.5784,4.67194e-09,0.0041
0.6081,4.18128e-09,0.0044
0.6393,3.65626e-09,0.0045
0.6721,3.2591e-09,0.005
0.7065,2.80909e-09,0.0052
0.7427,2.47707e-09,0.0056
0.7808,2.13137e-09,0.0062
0.8209,1.824e-09,0.0065
0.8629,1.56197e-09,0.0078
0.9072,1.33794e-09,0.0077
0.9617,1.31866e-09,0.0082
1.003,8.15101e-10,0.0094
1.108,1.60124e-09,0.0069
1.165,6.56676e-10,0.011
1.225,5.98049e-10,0.0124
1.287,5.25911e-10,0.0122
1.353,4.78254e-10,0.013
1.423,4.3092e-10,0.0194
1.496,3.95776e-10,0.0143
1.572,3.70931e-10,0.0174
1.653,3.37739e-10,0.0147
1.738,3.09748e-10,0.0149
1.827,2.78454e-10,0.0158
1.921,2.66406e-10,0.0162
2.019,2.42955e-10,0.0175
2.122,2.2727e-10,0.018
2.231,2.19352e-10,0.0229
2.307,1.39015e-10,0.0241
2.346,6.64049e-11,0.0319
2.365,3.1483e-11,0.0483
2.385,3.23211e-11,0.0434
2.466,1.25377e-10,0.0248
2.592,1.81863e-10,0.0199
2.725,1.67312e-10,0.0202
2.865,1.62818e-10,0.0214
3.012,1.50957e-10,0.0217
3.166,1.41642e-10,0.021
3.329,1.36971e-10,0.0217
3.679,2.57103e-10,0.0161
4.066,2.35876e-10,0.0161
4.493,2.22296e-10,0.0183
4.724,1.10634e-10,0.0222
4.966,1.12813e-10,0.0229
5.22,1.16047e-10,0.0221
5.488,1.11551e-10,0.0228
5.77,1.22909e-10,0.021
6.065,1.27719e-10,0.0223
6.376,1.32402e-10,0.0194
6.592,9.17946e-11,0.0235
6.703,4.74088e-11,0.0332
7.047,1.42931e-10,0.0189
7.408,1.61508e-10,0.0187
7.788,1.59813e-10,0.0181
8.187,1.7844e-10,0.0166
8.607,1.9385e-10,0.0155
9.048,2.08982e-10,0.0156
9.512,2.13914e-10,0.0146
10.0,2.63934e-10,0.0147
10.51,4.02378e-10,0.0109
11.05,4.59355e-10,0.0112
11.62,5.24485e-10,0.0101
12.21,5.95444e-10,0.0086
12.52,3.33058e-10,0.0112
12.84,3.53436e-10,0.0113
13.5,7.6531e-10,0.0075
13.84,4.01394e-10,0.01
14.19,1.09466e-10,0.0186
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
