Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,1.48077e-14,1.0
6.826e-07,1.68114e-13,0.3853
8.764e-07,3.01978e-13,0.2718
1.125e-06,1.46008e-12,0.1367
1.445e-06,4.94234e-12,0.0794
1.855e-06,1.29974e-11,0.0435
2.382e-06,4.0742e-11,0.0296
3.059e-06,1.0058e-10,0.0201
3.928e-06,2.23973e-10,0.013
5.043e-06,4.70022e-10,0.0091
6.476e-06,8.91496e-10,0.0068
8.315e-06,1.54879e-09,0.0047
1.068e-05,2.61126e-09,0.0038
1.371e-05,3.99699e-09,0.0032
1.76e-05,5.83223e-09,0.0027
2.26e-05,8.08765e-09,0.0023
2.902e-05,1.08334e-08,0.0019
3.727e-05,1.3844e-08,0.0017
4.785e-05,1.70146e-08,0.0016
6.144e-05,2.02179e-08,0.0014
7.889e-05,2.32705e-08,0.0013
0.0001013,2.60754e-08,0.0012
0.0001301,2.83995e-08,0.0012
0.000167,2.9916e-08,0.0012
0.0002145,3.06937e-08,0.0011
0.0002754,3.03052e-08,0.0011
0.0003536,2.87705e-08,0.0012
0.000454,2.57479e-08,0.0013
0.0005829,2.14642e-08,0.0014
0.0007485,1.60845e-08,0.0017
0.0009611,1.027e-08,0.0022
0.001234,5.09605e-09,0.003
0.001585,1.69281e-09,0.0078
0.002035,3.08934e-10,0.0161
0.002249,4.37064e-11,0.0287
0.002485,7.225e-11,0.0274
0.002613,6.71778e-11,0.025
0.002747,1.10513e-10,0.0215
0.003035,4.2822e-10,0.0118
0.003355,9.08341e-10,0.0098
0.003707,1.7804e-09,0.0059
0.004307,6.03311e-09,0.0032
0.005531,4.69614e-08,0.0011
0.007102,1.52073e-07,0.0005
0.009119,1.49896e-08,0.002
0.01059,1.39678e-09,0.0064
0.01171,6.85572e-10,0.0101
0.01503,8.00554e-09,0.0032
0.0193,1.96727e-08,0.002
0.02187,1.99859e-08,0.0018
0.02358,3.26897e-08,0.0011
0.02418,1.73543e-07,0.0004
0.02479,1.68317e-07,0.0004
0.02606,3.37138e-07,0.0003
0.027,2.32976e-07,0.0003
0.0285,3.54597e-07,0.0003
0.03183,4.79678e-07,0.0002
0.03431,5.12688e-09,0.0038
0.04087,1.29791e-08,0.0022
0.04631,1.05742e-08,0.0027
0.05248,1.18544e-08,0.0025
0.05656,7.87934e-09,0.0029
0.06738,2.09273e-08,0.0018
0.07202,8.71099e-09,0.0029
0.0795,1.365e-08,0.0023
0.0825,5.4187e-09,0.0035
0.08652,7.20326e-09,0.003
0.09804,2.04377e-08,0.0019
0.1111,2.23606e-08,0.0017
0.1168,9.35841e-09,0.0026
0.1228,9.57953e-09,0.0026
0.1291,9.84767e-09,0.0026
0.1357,1.01104e-08,0.0026
0.1426,1.03269e-08,0.0025
0.15,1.08821e-08,0.0025
0.1576,1.099e-08,0.0025
0.1657,1.14333e-08,0.0024
0.1742,1.18307e-08,0.0024
0.1832,1.23765e-08,0.0023
0.1925,1.25654e-08,0.0022
0.2024,1.32443e-08,0.0023
0.2128,1.33801e-08,0.0023
0.2237,1.34623e-08,0.0022
0.2352,1.35912e-08,0.0022
0.2472,1.3684e-08,0.0023
0.2732,2.76729e-08,0.0015
0.2872,1.39101e-08,0.0022
0.2945,7.01398e-09,0.003
0.2972,2.53808e-09,0.0048
0.2985,1.21524e-09,0.007
0.302,3.23195e-09,0.0045
0.3337,2.73124e-08,0.0015
0.3688,2.62953e-08,0.0015
0.3877,1.25608e-08,0.0022
0.4076,1.22188e-08,0.0023
0.4505,2.27101e-08,0.0016
0.4979,2.06646e-08,0.0017
0.5234,9.86269e-09,0.0024
0.5502,9.54339e-09,0.0025
0.5784,9.21627e-09,0.0025
0.6081,8.91027e-09,0.0025
0.6393,8.51325e-09,0.0025
0.6721,8.05271e-09,0.0025
0.7065,7.60147e-09,0.0027
0.7427,7.11453e-09,0.0029
0.7808,6.60931e-09,0.0028
0.8209,6.05018e-09,0.0029
0.8629,5.51394e-09,0.003
0.9072,4.93652e-09,0.0032
0.9617,5.2064e-09,0.0032
1.003,3.17473e-09,0.0038
1.108,6.73275e-09,0.0026
1.165,3.06083e-09,0.0039
1.225,2.87318e-09,0.0041
1.287,2.67984e-09,0.0042
1.353,2.53786e-09,0.0042
1.423,2.19081e-09,0.0045
1.496,1.98365e-09,0.0045
1.572,1.83337e-09,0.0052
1.653,1.72951e-09,0.005
1.738,1.67292e-09,0.0052
1.827,1.58154e-09,0.0051
1.921,1.53794e-09,0.0051
2.019,1.46625e-09,0.0051
2.122,1.43722e-09,0.0053
2.231,1.32112e-09,0.0054
2.307,8.40517e-10,0.0071
2.346,4.21882e-10,0.0106
2.365,2.00145e-10,0.0149
2.385,2.06811e-10,0.0144
2.466,8.08327e-10,0.0073
2.592,1.18068e-09,0.0058
2.725,1.1014e-09,0.0058
2.865,1.07696e-09,0.0065
3.012,1.0522e-09,0.006
3.166,1.00453e-09,0.0059
3.329,9.82721e-10,0.0064
3.679,1.85261e-09,0.005
4.066,1.72121e-09,0.0045
4.493,1.60327e-09,0.0047
4.724,7.82674e-10,0.0081
4.966,7.58318e-10,0.0065
5.22,7.52664e-10,0.0066
5.488,7.64257e-10,0.0066
5.77,7.47584e-10,0.0066
6.065,7.43272e-10,0.0067
6.376,7.56001e-10,0.0067
6.592,5.00236e-10,0.0076
6.703,2.52918e-10,0.0122
7.047,7.59151e-10,0.0061
7.408,7.64291e-10,0.006
7.788,7.98374e-10,0.0058
8.187,8.12401e-10,0.0054
8.607,8.40816e-10,0.0054
9.048,8.50488e-10,0.0053
9.512,8.77243e-10,0.0051
10.0,1.16118e-09,0.0044
10.51,1.72296e-09,0.0035
11.05,1.87811e-09,0.0033
11.62,2.06454e-09,0.0033
12.21,2.1627e-09,0.0031
12.52,1.16857e-09,0.0042
12.84,1.23632e-09,0.0042
13.5,2.55937e-09,0.0029
13.84,1.17947e-09,0.0042
14.19,2.3013e-10,0.0099
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
