Energy,Value,Error
0.01,3.01887e-12,0.5149
0.02,1.39394e-09,0.0128
0.05,1.9917e-12,0.2057
0.1,1.47107e-09,0.0116
0.2,2.01793e-07,0.0009
0.3,5.90787e-07,0.0005
0.4,4.93875e-07,0.0005
0.6,1.03092e-06,0.0003
0.8,7.30411e-07,0.0004
1.0,4.99096e-07,0.0004
1.22,3.54311e-07,0.0005
1.44,3.2064e-07,0.0005
1.66,3.17451e-07,0.0005
2.0,3.78545e-07,0.0005
2.5,4.55491e-07,0.0004
3.0,3.84333e-07,0.0004
4.0,5.1603e-07,0.0004
5.0,2.65184e-07,0.0005
6.5,1.50982e-07,0.0007
8.0,5.4671e-09,0.0037
10.0,7.36629e-11,0.0358
12.0,2.23646e-11,0.0664
14.0,2.85862e-11,0.0495
20.0,9.17641e-11,0.0378
