Energy,Value,Error
0.01,3.6823200368232e-11,0.4382
0.02,0.0,0.0
0.05,7.108666666666666e-09,0.0346
0.1,4.230299999999999e-09,0.0254
0.2,5.17608e-08,0.0058
0.3,2.0106100000000006e-07,0.0031
0.4,2.2478899999999994e-07,0.0024
0.6,2.561500000000001e-07,0.0021
0.8,1.3498699999999994e-07,0.002
1.0,9.616100000000002e-08,0.0023
1.22,8.070863636363638e-08,0.0024
1.44,7.218363636363636e-08,0.0025
1.66,6.715318181818183e-08,0.0025
2.0,6.154529411764705e-08,0.0021
2.5,5.25454e-08,0.0019
3.0,4.11198e-08,0.0021
4.0,2.6478e-08,0.0019
5.0,1.46431e-08,0.0025
6.5,6.644953333333334e-09,0.003
8.0,1.7268266666666666e-09,0.0062
10.0,2.81908e-11,0.0457
12.0,2.03488e-12,0.1755
14.0,9.91035e-13,0.1916
20.0,6.167566666666667e-13,0.1528
