Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,4.853599137820851e-14,1.0
2.26e-05,7.250920689373888e-12,0.1438
2.902e-05,1.0812391509396825e-10,0.033
3.727e-05,3.4816663965706425e-11,0.0589
4.785e-05,9.331989603375398e-13,0.3817
6.144e-05,1.9880997550833135e-12,0.2391
7.889e-05,5.254818973827847e-12,0.135
0.0001013,2.8361857153065384e-12,0.2291
0.0001301,2.0383788969577698e-11,0.0708
0.000167,2.4583161141777445e-11,0.0806
0.0002145,2.3283097061644808e-11,0.0714
0.0002754,3.2640477617398853e-11,0.0645
0.0003536,4.50877064331313e-11,0.0613
0.000454,4.795526111096621e-11,0.0544
0.0005829,1.0173798814845684e-10,0.044
0.0007485,2.2077653567521604e-10,0.025
0.0009611,2.6657786074401004e-10,0.0231
0.001234,5.221820387088352e-10,0.0168
0.001585,2.2047671913553385e-09,0.0072
0.002035,3.4767039830548964e-09,0.0059
0.002249,4.742071126618587e-09,0.0081
0.002485,5.4039210775654395e-09,0.0072
0.002613,6.282362635506993e-09,0.0097
0.002747,6.93985365473703e-09,0.01
0.003035,7.945656674478797e-09,0.0061
0.003355,8.931932465440323e-09,0.0057
0.003707,1.0004915875301517e-08,0.0058
0.004307,1.2152353139418867e-08,0.0043
0.005531,1.6661334379962443e-08,0.0029
0.007102,2.3258514007966445e-08,0.0024
0.009119,3.026757169855394e-08,0.0022
0.01059,3.9681441504011624e-08,0.0025
0.01171,4.527010220828155e-08,0.0028
0.01503,5.6829384481932804e-08,0.0016
0.0193,8.495226753278463e-08,0.0013
0.02187,1.1833223405142102e-07,0.0016
0.02358,1.3855440974013502e-07,0.0019
0.02418,1.4927438421467513e-07,0.0032
0.02479,1.5492865065288317e-07,0.0033
0.02606,1.2360065069879752e-07,0.0025
0.027,1.273614369001655e-07,0.0031
0.0285,1.3978765363617968e-07,0.0023
0.03183,1.661171387243883e-07,0.0016
0.03431,1.981923573842836e-07,0.0017
0.04087,2.5467045287894506e-07,0.001
0.04631,3.4880788983618026e-07,0.001
0.05248,4.630818251864523e-07,0.0008
0.05656,5.825694094259242e-07,0.001
0.06738,7.640210840202536e-07,0.0005
0.07202,9.501300501408692e-07,0.0008
0.0795,1.0799775686290723e-06,0.0006
0.0825,1.1719441053377707e-06,0.001
0.08652,1.2065794119460396e-06,0.0009
0.09804,1.1721043978117288e-06,0.0005
0.1111,1.0865926997383192e-06,0.0006
0.1168,1.1861619898002363e-06,0.0008
0.1228,1.2465378720414165e-06,0.0008
0.1291,1.3086534234880254e-06,0.0008
0.1357,1.3737626200691742e-06,0.0008
0.1426,1.4428712407667216e-06,0.0008
0.15,1.5170861891281485e-06,0.0007
0.1576,1.591186356047619e-06,0.0007
0.1657,1.6689782764404656e-06,0.0007
0.1742,1.7544678540582568e-06,0.0007
0.1832,1.8496601949770303e-06,0.0007
0.1925,1.952534085690617e-06,0.0007
0.2024,2.0544654917394643e-06,0.0007
0.2128,2.1297300424296304e-06,0.0007
0.2237,2.1717366099160467e-06,0.0007
0.2352,2.194878061391694e-06,0.0006
0.2472,2.2114079933484704e-06,0.0007
0.2732,2.211048446177795e-06,0.0005
0.2872,2.1986120809689483e-06,0.0007
0.2945,2.203304160682182e-06,0.001
0.2972,2.2149368747485907e-06,0.0016
0.2985,2.2103367588008607e-06,0.0023
0.302,2.2017683673011778e-06,0.0014
0.3337,2.2019254505764544e-06,0.0005
0.3688,2.0806881134552034e-06,0.0005
0.3877,1.8829408594420833e-06,0.0008
0.4076,1.7748729265550744e-06,0.0008
0.4505,1.6876386855229831e-06,0.0006
0.4979,1.4146674880307386e-06,0.0007
0.5234,1.170695107596936e-06,0.0011
0.5502,1.1419809698587706e-06,0.0011
0.5784,1.0623097134080015e-06,0.0012
0.6081,9.232356808850883e-07,0.0012
0.6393,8.611480550497712e-07,0.0013
0.6721,8.085053542764774e-07,0.0013
0.7065,7.399081111425756e-07,0.0014
0.7427,7.0546949619316e-07,0.0015
0.7808,6.640215476072291e-07,0.0015
0.8209,6.250516118920027e-07,0.0015
0.8629,6.038557816483856e-07,0.0016
0.9072,5.63171749585567e-07,0.0016
0.9617,5.345321184962362e-07,0.0015
1.003,5.014645531834839e-07,0.0019
1.108,4.577350938708378e-07,0.0013
1.165,4.2405686400589975e-07,0.0019
1.225,4.014655030772075e-07,0.002
1.287,3.7933623441136526e-07,0.002
1.353,3.58771227952655e-07,0.0021
1.423,3.394248995939687e-07,0.0021
1.496,3.210570305101349e-07,0.0021
1.572,3.0274763234837557e-07,0.0022
1.653,2.871537160214162e-07,0.0023
1.738,2.713986707597446e-07,0.0023
1.827,2.5878124072225424e-07,0.0023
1.921,2.4817519451678886e-07,0.0023
2.019,2.355252172167034e-07,0.0025
2.122,2.2289862085033883e-07,0.0024
2.231,2.0933153884546864e-07,0.0026
2.307,1.9804458106145344e-07,0.0031
2.346,1.925634746717523e-07,0.0045
2.365,1.9026014181995986e-07,0.0063
2.385,1.8636039868953302e-07,0.0063
2.466,1.807419402247413e-07,0.0033
2.592,1.7134804862399286e-07,0.0027
2.725,1.6005068202260328e-07,0.0028
2.865,1.5025991442186857e-07,0.0029
3.012,1.4042900410357046e-07,0.003
3.166,1.2891135912722727e-07,0.0031
3.329,1.199344729144493e-07,0.0032
3.679,1.171512963655447e-07,0.0023
4.066,1.2051841595338052e-07,0.0022
4.493,1.2228007338451853e-07,0.0021
4.724,1.2267491957334112e-07,0.003
4.966,1.248018648148831e-07,0.003
5.22,1.291415277761298e-07,0.0028
5.488,1.3441745562197647e-07,0.0027
5.77,1.454778148237338e-07,0.0027
6.065,1.5392821997209554e-07,0.0026
6.376,1.64241580060706e-07,0.0026
6.592,1.7001666803361555e-07,0.003
6.703,1.7554322080726234e-07,0.0043
7.047,1.8278328936458296e-07,0.0023
7.408,1.9443717118977368e-07,0.0023
7.788,2.0480337308832279e-07,0.0025
8.187,2.175310461521989e-07,0.0022
8.607,2.2750925127238477e-07,0.0021
9.048,2.4005205029949275e-07,0.002
9.512,2.529512820455949e-07,0.0019
10.0,3.1642223838571576e-07,0.0017
10.51,5.462034057082469e-07,0.0013
11.05,5.789964525176923e-07,0.0012
11.62,6.141241297772637e-07,0.0012
12.21,6.521987999607338e-07,0.0011
12.52,6.777300351979803e-07,0.0016
12.84,6.974977026078081e-07,0.0015
13.5,7.234282958497768e-07,0.0011
13.84,6.958354754528929e-07,0.0015
14.19,2.0835017563130256e-07,0.0026
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
