Energy,Value,Error
0.01,1.0049700100497e-10,0.2446
0.02,2.31275e-09,0.0612
0.05,2.5079066666666666e-10,0.1231
0.1,2.82538e-08,0.0132
0.2,8.67451e-09,0.0182
0.3,1.4683200000000002e-08,0.0153
0.4,2.8190399999999988e-08,0.008
0.6,6.553900000000002e-08,0.0034
0.8,5.590449999999998e-08,0.0035
1.0,6.234100000000002e-08,0.0031
1.22,6.580636363636364e-08,0.0031
1.44,6.581954545454545e-08,0.0028
1.66,6.197681818181819e-08,0.003
2.0,5.2709705882352926e-08,0.003
2.5,3.82976e-08,0.0025
3.0,2.25938e-08,0.0032
4.0,8.22428e-09,0.0039
5.0,1.38396e-09,0.0095
6.5,9.885400000000001e-11,0.0263
8.0,8.128533333333334e-13,0.2323
10.0,2.005205e-13,0.3865
12.0,3.0709e-13,0.3942
14.0,1.42251e-13,0.5208
20.0,1.7077333333333333e-13,0.4001
