Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,2.28325e-13,0.3047
1.445e-06,2.35297e-13,0.3681
1.855e-06,6.51008e-14,0.6082
2.382e-06,0.0,0.0
3.059e-06,1.00599e-12,0.1435
3.928e-06,1.02276e-12,0.1893
5.043e-06,4.92765e-11,0.0267
6.476e-06,1.20302e-10,0.0217
8.315e-06,1.68371e-10,0.0175
1.068e-05,1.64237e-10,0.0168
1.371e-05,2.88772e-10,0.0135
1.76e-05,2.27378e-10,0.0134
2.26e-05,6.98315e-11,0.0229
2.902e-05,4.06009e-10,0.0106
3.727e-05,2.28058e-10,0.0145
4.785e-05,1.2212e-10,0.018
6.144e-05,6.39261e-10,0.0092
7.889e-05,9.21456e-10,0.0076
0.0001013,8.34381e-10,0.0075
0.0001301,8.76057e-10,0.0073
0.000167,7.9751e-10,0.0073
0.0002145,1.55879e-09,0.0054
0.0002754,5.09807e-10,0.009
0.0003536,3.90546e-10,0.0079
0.000454,5.14195e-10,0.0072
0.0005829,7.76425e-10,0.0055
0.0007485,1.17925e-09,0.0046
0.0009611,1.65264e-09,0.0039
0.001234,2.35186e-09,0.0032
0.001585,3.05807e-09,0.0028
0.002035,4.63729e-09,0.0025
0.002249,2.45718e-09,0.0031
0.002485,2.74563e-09,0.003
0.002613,1.53201e-09,0.0039
0.002747,1.63098e-09,0.0038
0.003035,3.69567e-09,0.0026
0.003355,4.16382e-09,0.0025
0.003707,4.53187e-09,0.0023
0.004307,7.88175e-09,0.0018
0.005531,1.77955e-08,0.0012
0.007102,2.66475e-08,0.001
0.009119,3.79398e-08,0.0008
0.01059,3.13911e-08,0.0009
0.01171,2.47881e-08,0.001
0.01503,7.85751e-08,0.0006
0.0193,1.21115e-07,0.0005
0.02187,8.70784e-08,0.0006
0.02358,6.06001e-08,0.0007
0.02418,2.18332e-08,0.0011
0.02479,2.26374e-08,0.0011
0.02606,4.82503e-08,0.0008
0.027,3.6733e-08,0.0009
0.0285,6.02831e-08,0.0007
0.03183,1.40588e-07,0.0005
0.03431,1.05946e-07,0.0005
0.04087,2.87918e-07,0.0003
0.04631,2.55567e-07,0.0003
0.05248,3.13802e-07,0.0003
0.05656,2.23183e-07,0.0004
0.06738,4.13439e-07,0.0003
0.07202,1.19585e-07,0.0006
0.0795,1.7855e-07,0.0005
0.0825,6.72951e-08,0.0008
0.08652,8.66416e-08,0.0007
0.09804,2.32449e-07,0.0004
0.1111,2.64317e-07,0.0004
0.1168,1.18785e-07,0.0006
0.1228,1.27506e-07,0.0006
0.1291,1.36543e-07,0.0006
0.1357,1.46041e-07,0.0005
0.1426,1.55978e-07,0.0005
0.15,1.70766e-07,0.0005
0.1576,1.78959e-07,0.0005
0.1657,1.94543e-07,0.0005
0.1742,2.0861e-07,0.0004
0.1832,2.2625e-07,0.0004
0.1925,2.40361e-07,0.0004
0.2024,2.63796e-07,0.0004
0.2128,2.78784e-07,0.0004
0.2237,2.91016e-07,0.0004
0.2352,3.05871e-07,0.0004
0.2472,3.17748e-07,0.0004
0.2732,6.82132e-07,0.0002
0.2872,3.629e-07,0.0003
0.2945,1.87956e-07,0.0005
0.2972,6.92874e-08,0.0008
0.2985,3.33085e-08,0.0011
0.302,8.95466e-08,0.0007
0.3337,7.82539e-07,0.0002
0.3688,8.03138e-07,0.0002
0.3877,4.03969e-07,0.0003
0.4076,4.02297e-07,0.0003
0.4505,7.68066e-07,0.0002
0.4979,6.95855e-07,0.0003
0.5234,2.96671e-07,0.0004
0.5502,2.70879e-07,0.0004
0.5784,2.44906e-07,0.0005
0.6081,2.18418e-07,0.0005
0.6393,1.97589e-07,0.0005
0.6721,1.76305e-07,0.0006
0.7065,1.37624e-07,0.0007
0.7427,1.17167e-07,0.0007
0.7808,1.00336e-07,0.0008
0.8209,8.26788e-08,0.0009
0.8629,7.38952e-08,0.0009
0.9072,6.47206e-08,0.001
0.9617,6.69033e-08,0.001
1.003,4.36069e-08,0.0013
1.108,9.27924e-08,0.0009
1.165,4.23873e-08,0.0013
1.225,3.97791e-08,0.0014
1.287,3.73218e-08,0.0014
1.353,3.55711e-08,0.0014
1.423,3.29495e-08,0.0015
1.496,3.06148e-08,0.0015
1.572,2.84546e-08,0.0016
1.653,2.67423e-08,0.0016
1.738,2.54148e-08,0.0017
1.827,2.41558e-08,0.0018
1.921,2.3154e-08,0.0018
2.019,2.20054e-08,0.0018
2.122,2.10261e-08,0.0018
2.231,2.01331e-08,0.0019
2.307,1.28103e-08,0.0023
2.346,6.19045e-09,0.0035
2.365,2.94573e-09,0.0049
2.385,3.00474e-09,0.0047
2.466,1.16352e-08,0.0024
2.592,1.64126e-08,0.002
2.725,1.54157e-08,0.0021
2.865,1.43611e-08,0.0021
3.012,1.33726e-08,0.0022
3.166,1.25146e-08,0.0022
3.329,1.19672e-08,0.0023
3.679,2.29759e-08,0.0016
4.066,2.31981e-08,0.0016
4.493,2.37864e-08,0.0015
4.724,1.23259e-08,0.0021
4.966,1.25186e-08,0.002
5.22,1.28946e-08,0.002
5.488,1.35123e-08,0.0019
5.77,1.41542e-08,0.0019
6.065,1.45515e-08,0.0018
6.376,1.50747e-08,0.0018
6.592,1.02119e-08,0.0022
6.703,5.15058e-09,0.003
7.047,1.57369e-08,0.0017
7.408,1.61127e-08,0.0017
7.788,1.66223e-08,0.0017
8.187,1.73301e-08,0.0017
8.607,1.8244e-08,0.0016
9.048,1.94027e-08,0.0016
9.512,2.14802e-08,0.0015
10.0,2.57278e-08,0.0013
10.51,4.60243e-08,0.001
11.05,4.96644e-08,0.0009
11.62,5.33141e-08,0.0009
12.21,5.55712e-08,0.0009
12.52,2.90431e-08,0.0012
12.84,2.97006e-08,0.0012
13.5,5.94651e-08,0.0008
13.84,2.91515e-08,0.0011
14.19,9.43219e-09,0.0019
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
