Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,1.384e-13,0.6562
2.902e-05,6.0068e-14,0.5264
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,1.44942e-14,1.0
7.889e-05,1.00191e-12,0.1905
0.0001013,5.19603e-12,0.0968
0.0001301,2.45318e-12,0.2115
0.000167,1.19622e-12,0.1443
0.0002145,3.19746e-12,0.1211
0.0002754,5.05098e-12,0.0865
0.0003536,5.07675e-12,0.1193
0.000454,3.3143e-12,0.0986
0.0005829,3.36895e-12,0.1
0.0007485,6.26884e-12,0.0686
0.0009611,7.00184e-12,0.0634
0.001234,6.45521e-12,0.0768
0.001585,7.67511e-12,0.0629
0.002035,1.96687e-11,0.0536
0.002249,9.99209e-12,0.0538
0.002485,1.6561e-11,0.046
0.002613,1.10246e-11,0.0901
0.002747,1.54602e-11,0.0651
0.003035,3.35115e-11,0.0325
0.003355,3.54983e-11,0.0307
0.003707,4.91468e-11,0.042
0.004307,7.84359e-11,0.0229
0.005531,1.52721e-10,0.0159
0.007102,1.98898e-10,0.0169
0.009119,3.97665e-10,0.0101
0.01059,3.54093e-10,0.0107
0.01171,3.13496e-10,0.0103
0.01503,1.20056e-09,0.0056
0.0193,2.33823e-09,0.004
0.02187,1.92441e-09,0.0044
0.02358,1.503e-09,0.0048
0.02418,5.78623e-10,0.0075
0.02479,6.04771e-10,0.0074
0.02606,1.35996e-09,0.0051
0.027,1.08796e-09,0.0062
0.0285,1.86088e-09,0.0045
0.03183,4.78863e-09,0.0029
0.03431,4.08056e-09,0.0031
0.04087,1.31242e-08,0.0017
0.04631,1.34881e-08,0.0017
0.05248,1.78745e-08,0.0014
0.05656,1.31585e-08,0.0017
0.06738,3.86461e-08,0.001
0.07202,1.78445e-08,0.0014
0.0795,2.98878e-08,0.0011
0.0825,1.22872e-08,0.0018
0.08652,1.65588e-08,0.0015
0.09804,4.55919e-08,0.0009
0.1111,5.00474e-08,0.0009
0.1168,2.17194e-08,0.0014
0.1228,2.26868e-08,0.0013
0.1291,2.35437e-08,0.0013
0.1357,2.43542e-08,0.0013
0.1426,2.48519e-08,0.0013
0.15,2.60104e-08,0.0012
0.1576,2.58394e-08,0.0013
0.1657,2.6591e-08,0.0012
0.1742,2.6682e-08,0.0013
0.1832,2.68381e-08,0.0013
0.1925,2.61367e-08,0.0013
0.2024,2.60511e-08,0.0013
0.2128,2.53859e-08,0.0013
0.2237,2.45003e-08,0.0014
0.2352,2.3728e-08,0.0014
0.2472,2.25408e-08,0.0015
0.2732,4.16349e-08,0.0011
0.2872,1.86182e-08,0.0018
0.2945,8.72923e-09,0.0026
0.2972,3.07545e-09,0.0044
0.2985,1.44171e-09,0.0061
0.302,3.78173e-09,0.0039
0.3337,2.87032e-08,0.0014
0.3688,2.19365e-08,0.0018
0.3877,9.1559e-09,0.0029
0.4076,8.31488e-09,0.003
0.4505,1.48234e-08,0.0023
0.4979,1.25283e-08,0.0024
0.5234,5.85185e-09,0.0036
0.5502,5.68973e-09,0.0038
0.5784,5.59398e-09,0.0039
0.6081,5.47938e-09,0.0039
0.6393,5.37682e-09,0.0043
0.6721,5.27653e-09,0.0039
0.7065,5.12546e-09,0.0041
0.7427,5.00741e-09,0.0039
0.7808,4.71461e-09,0.0043
0.8209,4.37645e-09,0.0042
0.8629,4.18927e-09,0.0045
0.9072,4.0203e-09,0.0045
0.9617,4.50167e-09,0.0041
1.003,3.11581e-09,0.0049
1.108,7.08382e-09,0.0036
1.165,3.38508e-09,0.0048
1.225,3.20212e-09,0.0053
1.287,3.04787e-09,0.0051
1.353,2.94842e-09,0.0052
1.423,2.8362e-09,0.0052
1.496,2.72366e-09,0.0054
1.572,2.55653e-09,0.0057
1.653,2.40585e-09,0.0057
1.738,2.2745e-09,0.006
1.827,2.17939e-09,0.0059
1.921,2.08083e-09,0.0062
2.019,1.9767e-09,0.0061
2.122,1.91537e-09,0.007
2.231,1.84551e-09,0.0063
2.307,1.21904e-09,0.0079
2.346,6.01833e-10,0.0105
2.365,2.88932e-10,0.0161
2.385,2.98978e-10,0.0149
2.466,1.1909e-09,0.0103
2.592,1.73716e-09,0.0063
2.725,1.72044e-09,0.0079
2.865,1.68264e-09,0.0087
3.012,1.62419e-09,0.0067
3.166,1.58636e-09,0.0062
3.329,1.57517e-09,0.0067
3.679,2.99853e-09,0.0046
4.066,2.96335e-09,0.0047
4.493,2.91343e-09,0.0046
4.724,1.42106e-09,0.0069
4.966,1.38095e-09,0.0066
5.22,1.31926e-09,0.0065
5.488,1.29043e-09,0.0069
5.77,1.26364e-09,0.0075
6.065,1.24323e-09,0.0069
6.376,1.2417e-09,0.0066
6.592,8.49067e-10,0.0082
6.703,4.23466e-10,0.0118
7.047,1.30337e-09,0.0068
7.408,1.37394e-09,0.0065
7.788,1.48834e-09,0.0061
8.187,1.6e-09,0.0056
8.607,1.7456e-09,0.0054
9.048,1.87308e-09,0.0053
9.512,2.11898e-09,0.0048
10.0,2.88071e-09,0.0042
10.51,4.26562e-09,0.0033
11.05,4.58929e-09,0.0032
11.62,4.89135e-09,0.003
12.21,5.18582e-09,0.0029
12.52,2.75114e-09,0.0039
12.84,2.88186e-09,0.0038
13.5,5.83104e-09,0.0026
13.84,2.48569e-09,0.0038
14.19,6.13377e-10,0.0074
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
