Energy,Value,Error
0.01,0.0,0.0
0.02,1.83608e-13,0.4504
0.05,4.99093e-12,0.108
0.1,6.88319e-10,0.0083
0.2,4.99032e-08,0.001
0.3,8.3385e-10,0.0076
0.4,1.57243e-10,0.0172
0.6,7.82789e-11,0.0251
0.8,6.87759e-11,0.0281
1.0,7.18064e-11,0.0264
1.22,1.93084e-10,0.0157
1.44,9.52716e-09,0.0022
1.66,9.60933e-10,0.007
2.0,2.01816e-10,0.0164
2.5,1.84923e-10,0.016
3.0,2.26697e-09,0.0047
4.0,1.29401e-09,0.0061
5.0,2.07723e-09,0.0049
6.5,7.88272e-10,0.0078
8.0,1.40769e-11,0.0556
10.0,4.3447e-13,0.3196
12.0,3.74974e-13,0.4389
14.0,3.13974e-13,0.3972
20.0,6.47609e-13,0.2608
