Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.30783e-13,0.3751
1.445e-06,2.50255e-13,0.2576
1.855e-06,1.66401e-12,0.1497
2.382e-06,3.69172e-12,0.0873
3.059e-06,1.07692e-11,0.0483
3.928e-06,2.92192e-11,0.0337
5.043e-06,6.73204e-11,0.0237
6.476e-06,1.34171e-10,0.0155
8.315e-06,2.49344e-10,0.0114
1.068e-05,4.2367e-10,0.0091
1.371e-05,6.59852e-10,0.0072
1.76e-05,9.78e-10,0.0063
2.26e-05,1.37174e-09,0.0052
2.902e-05,1.77222e-09,0.0047
3.727e-05,2.1948e-09,0.0045
4.785e-05,2.567e-09,0.0044
6.144e-05,2.88809e-09,0.0043
7.889e-05,3.09287e-09,0.0042
0.0001013,3.19506e-09,0.0045
0.0001301,3.12861e-09,0.0039
0.000167,3.005e-09,0.004
0.0002145,2.88543e-09,0.0042
0.0002754,2.6871e-09,0.004
0.0003536,2.43868e-09,0.0041
0.000454,2.24239e-09,0.0046
0.0005829,3.60844e-09,0.0037
0.0007485,5.71795e-09,0.0028
0.0009611,5.40421e-09,0.0028
0.001234,7.44575e-09,0.0023
0.001585,1.28092e-08,0.0017
0.002035,2.39917e-08,0.0012
0.002249,8.44705e-09,0.0021
0.002485,1.18866e-08,0.0018
0.002613,8.45294e-09,0.0021
0.002747,4.6639e-09,0.0028
0.003035,1.69455e-08,0.0016
0.003355,2.40562e-08,0.0012
0.003707,2.72968e-08,0.0012
0.004307,4.83601e-08,0.0009
0.005531,1.05088e-07,0.0006
0.007102,1.36896e-07,0.0005
0.009119,1.17377e-07,0.0006
0.01059,9.3782e-08,0.0007
0.01171,7.74396e-08,0.0007
0.01503,2.54581e-07,0.0004
0.0193,3.66291e-07,0.0003
0.02187,2.30478e-07,0.0004
0.02358,1.53504e-07,0.0005
0.02418,5.37918e-08,0.0009
0.02479,5.44805e-08,0.0009
0.02606,1.13218e-07,0.0006
0.027,8.32504e-08,0.0007
0.0285,1.32204e-07,0.0006
0.03183,2.87928e-07,0.0004
0.03431,2.07541e-07,0.0005
0.04087,5.19673e-07,0.0003
0.04631,3.97315e-07,0.0004
0.05248,4.12767e-07,0.0004
0.05656,2.52179e-07,0.0005
0.06738,6.28901e-07,0.0003
0.07202,2.58403e-07,0.0005
0.0795,4.04826e-07,0.0004
0.0825,1.58749e-07,0.0006
0.08652,2.09564e-07,0.0006
0.09804,5.82882e-07,0.0003
0.1111,6.30548e-07,0.0003
0.1168,2.64447e-07,0.0005
0.1228,2.71679e-07,0.0005
0.1291,2.78548e-07,0.0005
0.1357,2.8417e-07,0.0005
0.1426,2.89094e-07,0.0005
0.15,3.01418e-07,0.0005
0.1576,2.99853e-07,0.0005
0.1657,3.08957e-07,0.0005
0.1742,3.12934e-07,0.0005
0.1832,3.19752e-07,0.0005
0.1925,3.18733e-07,0.0005
0.2024,3.26708e-07,0.0005
0.2128,3.28685e-07,0.0005
0.2237,3.28108e-07,0.0005
0.2352,3.28167e-07,0.0005
0.2472,3.23741e-07,0.0005
0.2732,6.42009e-07,0.0004
0.2872,3.17048e-07,0.0005
0.2945,1.58487e-07,0.0007
0.2972,5.75101e-08,0.0012
0.2985,2.74061e-08,0.0017
0.302,7.34025e-08,0.001
0.3337,6.24964e-07,0.0004
0.3688,6.12826e-07,0.0004
0.3877,2.97029e-07,0.0005
0.4076,2.90854e-07,0.0006
0.4505,5.64252e-07,0.0004
0.4979,5.34781e-07,0.0004
0.5234,2.53213e-07,0.0006
0.5502,2.415e-07,0.0006
0.5784,2.25099e-07,0.0006
0.6081,2.06459e-07,0.0006
0.6393,1.92173e-07,0.0006
0.6721,1.81418e-07,0.0007
0.7065,1.70933e-07,0.0007
0.7427,1.62913e-07,0.0007
0.7808,1.53243e-07,0.0007
0.8209,1.42023e-07,0.0007
0.8629,1.32817e-07,0.0008
0.9072,1.23926e-07,0.0008
0.9617,1.31869e-07,0.0007
1.003,8.59469e-08,0.0009
1.108,1.82548e-07,0.0006
1.165,7.98053e-08,0.001
1.225,7.1984e-08,0.001
1.287,6.4913e-08,0.0011
1.353,5.96376e-08,0.0011
1.423,5.33344e-08,0.0012
1.496,4.67794e-08,0.0012
1.572,4.08503e-08,0.0013
1.653,3.61921e-08,0.0014
1.738,3.13454e-08,0.0015
1.827,2.68575e-08,0.0016
1.921,2.30793e-08,0.0018
2.019,1.94714e-08,0.0019
2.122,1.65842e-08,0.0021
2.231,1.39307e-08,0.0023
2.307,8.0268e-09,0.003
2.346,3.69398e-09,0.0044
2.365,1.68073e-09,0.0064
2.385,1.69654e-09,0.0065
2.466,6.38645e-09,0.0034
2.592,8.19762e-09,0.0029
2.725,6.95e-09,0.0032
2.865,5.94573e-09,0.0038
3.012,5.03746e-09,0.0037
3.166,4.344e-09,0.0043
3.329,3.79321e-09,0.0043
3.679,6.26577e-09,0.0033
4.066,5.04492e-09,0.0036
4.493,4.21271e-09,0.0039
4.724,1.93546e-09,0.0057
4.966,1.87326e-09,0.0058
5.22,1.84215e-09,0.0057
5.488,1.88589e-09,0.006
5.77,1.94119e-09,0.0053
6.065,2.03998e-09,0.0053
6.376,2.19988e-09,0.005
6.592,1.52627e-09,0.0058
6.703,7.85966e-10,0.0082
7.047,2.47585e-09,0.0045
7.408,2.61004e-09,0.0044
7.788,2.71445e-09,0.0044
8.187,2.76816e-09,0.0043
8.607,2.83823e-09,0.0043
9.048,2.90633e-09,0.0041
9.512,3.0889e-09,0.0042
10.0,3.54406e-09,0.0037
10.51,6.38771e-09,0.0027
11.05,6.96322e-09,0.0025
11.62,7.56555e-09,0.0024
12.21,8.0621e-09,0.0024
12.52,4.28307e-09,0.0032
12.84,4.45946e-09,0.0031
13.5,9.07451e-09,0.0022
13.84,4.57488e-09,0.003
14.19,1.39123e-09,0.0051
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
